3.039554756397354618e-01
1.892022859086488207e-02
2.403144171407941426e-02
4.733275779817697759e-01
2.152280373338331249e-02
2.115576632323738770e-02
2.649165227726908989e-01
2.609174775139819769e-01
2.404778972800333120e-02
2.789535811864510828e-01
3.866176291834289569e-01
6.250787700928337465e-01
3.766816047647824073e-01
3.158066806645734026e-01
2.394821027177040235e-02
2.044972256131202815e-02
6.060067372202188052e-01
2.178648541904209396e-02
4.504072874935798332e-01
4.742770350921289291e-01
6.735685197616290143e-01
5.499947615582396754e-01
6.204308138639753611e-01
5.090937931911736491e-01
5.789183239079483956e-01
5.184573289233622706e-01
1.919611302154600185e-02
2.104575964300640228e-02
2.272320305316832822e-02
2.390120806168029993e-02
6.024236959040414341e-01
2.266850046703450944e-02
4.178827753166119430e-01
4.929471400965071970e-01
4.187901200706387606e-01
2.125991066720088474e-02
2.120660820550129139e-02
2.541713226993921187e-02
2.362751317949703111e-02
5.278677154333772936e-01
2.519556259219702943e-01
2.012539276374274849e-02
6.099493557220521112e-01
2.100972973119943563e-02
4.398710530602806257e-01
4.035353461747763215e-01
2.087615162805333408e-02
2.386149907103055773e-02
2.355028174451240242e-02
3.130013869342210264e-01
4.037418372820849588e-01
5.266578165929767241e-01
2.163984848574194986e-02
6.266878372718606149e-01
2.268869487507950422e-02
4.501913137846607071e-01
5.510922279072576480e-01
5.057168562283954616e-01
2.100125535502216090e-02
4.317811320172470491e-01
5.419967248275621152e-01
2.334210473176383249e-02
4.996831075108010278e-01
3.940474357275735029e-01
5.858142034182622915e-01
5.593459100521094296e-01
2.291185303086364089e-02
4.038997605156882664e-01
2.192536940140631455e-02
2.373434172739224968e-02
3.408466859591153253e-01
4.946820674903491533e-01
2.053765158517300085e-02
2.393848098825315102e-02
5.259108544477102409e-01
5.830902947247547097e-01
4.695721607812677334e-01
5.391027676501509713e-01
5.139247033814462462e-01
2.006515060657842672e-02
4.712164106118080231e-01
2.228198486360132707e-02
2.422942367995068597e-02
4.792893519655408996e-01
5.014157698157774012e-01
5.167496543940629516e-01
5.824244485182767939e-01
2.036650147065770591e-02
2.445367691255696460e-02
2.479393735028575727e-02
6.141121447382773546e-01
4.204102082155691256e-01
2.578451886831651940e-01
5.424640702679336401e-01
2.179196931365980777e-02
2.119899980285335980e-02
6.008476671054026053e-01
6.925088377269886797e-01
2.160700597907105891e-02
2.297911271696863322e-02
