-5.931623811421263781e+01,1.230970759661944669e+01,-4.929585504039010857e+01,1.216869485046280674e+00
2.004539650343113522e+01,2.494566813060593802e+01,1.798916531292368290e+02,1.001420169086856271e+00
-2.107716367514402123e+01,1.060715208222315198e+01,1.915251522924243943e-01,9.990577429973594992e-01
4.797940348669288824e+01,5.598190421517000459e+01,8.455831022194513480e+01,1.026617383559838226e+00
9.385740100811503339e+00,5.512758044880196451e+01,1.134162520693937498e-01,1.001321933201428260e+00
4.942165981817981901e+01,1.169838627752631055e+01,-1.799110038550219883e+02,9.978822954745008023e-01
-5.438262947931895042e+01,2.035734353783989548e+01,-6.340672141312577281e+01,1.231316051634313347e+00
1.406718574448977677e+01,4.261926767940316552e+01,-1.067780055250010633e+02,6.966331209314036155e-01
-1.994556696724723110e+01,-2.618516768806330219e+00,-1.797959668770116366e+02,9.971751217770604692e-01
-3.951917677197570811e+00,6.361345185359293453e+01,6.609375000000000000e+01,7.747294597897945723e-01
5.590329608936788475e+01,-4.789288049459159424e+01,-7.290362953454605588e+01,8.853776315713974832e-01
-8.045649866474605005e+00,-1.495431609759575053e+01,-5.625000000000000000e+01,1.040424035003327585e+00
1.099547998475158295e+01,5.469001291398016917e+01,1.794647259258720737e+02,7.848033498968238764e-01
-1.171365975676849303e+01,-8.966710067100905235e+00,-2.653971734270977478e+01,6.554151211195763382e-01
6.835859182077528828e+01,-1.537303691690595997e+00,6.979985159856649801e-02,9.989472000297127119e-01
3.549317577256124423e+01,1.670320923625695286e+01,1.798457936661526730e+02,1.001008832427164430e+00
2.297621083745859494e+01,-1.299782303207993550e+01,-1.218781221914513679e+02,1.341545429864127836e+00
-1.990981208809841974e+01,-5.494214814675214598e+01,-1.798085685365857671e+02,9.993991172020888492e-01
-6.216385262496169162e+01,-1.253009991992541927e-01,9.592266871944033824e+00,1.192432050666697441e+00
2.701139313227849925e+01,5.011073288199121123e+01,-1.139062500000000000e+02,1.157916432990342637e+00
-1.503059244357649504e+01,-7.985696241637441517e+00,-1.388644637773957129e+02,1.125357784186341581e+00
8.035677578586913228e+00,-1.101056655855140320e+01,-7.031250000000000000e+00,8.345474678842161875e-01
1.962016634919137914e+00,-3.936149122732246042e+00,-8.597350993892034410e+01,1.033883776005056543e+00
5.615078797870701521e+01,-1.603483913891079737e+01,3.247677998986642223e+00,1.285785485632402469e+00
-1.697816843885047433e+01,9.008577768802425112e+00,2.428583659986492904e+01,9.271847438657858653e-01
9.121462138648581686e-01,3.108129385924162591e+01,1.500263022635623429e+02,1.239969184648069600e+00
2.250852030030962680e+01,-7.982793341924406150e+00,1.799870883934369203e+02,9.997898704553328519e-01
8.053200380533624525e+00,2.842583693779957343e+00,3.028398369892126851e-01,1.000891684543967486e+00
1.003854444158636738e+01,3.186079894889692810e+01,-6.113310573345520638e-02,9.979424028759213972e-01
4.491021738469737556e+01,2.614638068430549822e+01,-1.798836184342189881e+02,1.000056443869637324e+00
-1.000025677121129775e+01,3.981876973567310074e+00,-2.109374999999999645e+01,9.136813216340385901e-01
3.711242795575269326e+01,-5.907083574721426089e+01,-1.798789065783445267e+02,9.992731398279393051e-01
5.691653972103235049e+01,4.522297388711656652e+01,-4.575197553512884596e+00,1.357871953993189829e+00
-4.387155450240226173e+01,9.533076309551233862e-01,1.707302411702794984e+02,9.531517782354502755e-01
-5.520545246042493659e+01,2.207084152243518815e+01,-1.647833710904587008e+02,1.148449054532244551e+00
8.835708459436474982e+01,-3.316321825762517506e+01,2.246005976124321180e-01,9.944269411926738300e-01
4.373727519974680433e+01,-2.565204941813703954e+00,-1.799000779040685529e+02,1.002966012013352781e+00
-2.315282189980081284e+00,-3.215152398243645848e+01,-1.796570428918920754e+02,1.000803753874465185e+00
-8.310404836483968438e+00,-4.385754772115063815e+00,1.799847812267097140e+02,1.001482902540637765e+00
2.903441539655729287e+01,2.409437519936545868e+01,1.491614926130121717e+02,1.365634088967509818e+00
-1.825591759492624533e+00,3.767315590606335718e+01,1.508172103385996365e+02,6.478006305336194703e-01
2.093545313082773873e+01,-1.698798474088903276e+00,7.358654171523591747e-02,1.001794133869164716e+00
8.980898267027569659e+00,1.899323385153593335e+01,5.203125000000000000e+01,9.530657317918710403e-01
6.686417158799859806e+01,-5.718142953918544436e+00,2.612882192033350037e-01,9.972963980255674654e-01
3.300388452187056032e+01,-5.591667250669172518e+01,-4.682348933297992843e+00,8.542976490028315606e-01
3.057682169176089815e+00,-4.986609576162339863e+01,1.096874999999999858e+02,7.937741600874412828e-01
-3.649319119236076858e+01,-3.371708646185965108e+00,3.028561854082312266e-01,1.002224993036440415e+00
2.324672578499750841e+01,-2.116170769903317250e+01,-1.799325615370731555e+02,1.003095006235057429e+00
2.179009436945510458e+01,-4.363571778479899876e+01,-5.519807142216448526e-02,1.001660300388225622e+00
-6.694124804538148510e+00,-2.791020336179255423e+01,3.180019390491538545e+01,7.122344072275456073e-01
-6.096324836447701045e+01,2.692428027990365536e+01,-1.601040521573646060e+02,9.958258850697906395e-01
-3.016362239744665885e+01,2.102776162823084860e+01,-1.166175366065941432e+01,1.284235241827110130e+00
2.582652478613859159e+01,-8.142065928768658978e+00,-1.799223367518738428e+02,1.000808579313772428e+00
2.800975471903578295e+01,1.000714608031302078e+01,-1.425086533292135584e+02,9.967946782533131378e-01
3.432758243245774565e+01,-1.014806796477827788e+01,-1.799305789599996501e+02,1.001802053362459421e+00
-3.924619852314526725e+01,-1.802318451657390597e+01,-4.623911959532626526e+01,1.394746999919906694e+00
2.797752796425152155e+01,-4.202031236342790521e+01,-1.176216981308557479e+02,1.109823845558745914e+00
1.203809758952422726e+01,-2.894905860563565625e+01,-3.859351109572659055e+01,8.146168041230773538e-01
5.106505951682385103e+01,3.719931319223498178e+01,-3.580362916059876000e-01,9.994157876479330405e-01
2.997226719226276259e+01,-4.886907050388290941e+01,2.162464654047373980e+00,8.542460868618416692e-01
-3.096100337937090785e+01,1.295973821131919124e+01,6.328125000000000000e+01,9.575642217759268160e-01
1.163086371167318589e+01,-7.943599801826081830e+00,-1.957283643016105579e-01,9.996056653123397417e-01
-2.807306133311939789e+01,3.216229512471876717e+01,-1.416858684272909841e+02,1.243147246387938276e+00
-2.829589160987330843e+01,-2.113717224753941082e+01,-9.843750000000000000e+00,1.468731460772217501e+00
2.296579842532212012e+01,1.802943661624260585e+01,-2.531250000000000000e+01,1.038255181754385248e+00
-2.397495195748609831e+01,1.295662665851418183e+01,6.328125000000000000e+01,9.558762226360868475e-01
3.179847157677855307e+00,-2.676255430915702505e+01,-1.445756652853447399e-01,9.985288602003483671e-01
-5.184157837014706161e+01,6.034567171785852224e+00,-1.781518127695924250e+02,8.025393038577413041e-01
1.816021662371979062e+01,1.088533521291702755e+01,2.374454157638661578e-01,1.001149283677159607e+00
5.269787430716064591e+00,-2.899367314772291593e+00,2.552796185702499443e-01,1.000971666863387899e+00
6.413215903496262627e+01,3.829846404347115651e+01,-1.715625000000000000e+02,1.446116352242599046e+00
4.805892352240668686e+01,-1.703548460689808053e+01,3.121189989631229977e+01,1.234418933733813395e+00
-3.692955624487333921e+01,-6.232356452136821190e+01,-1.799798503712442539e+02,9.994930340441541272e-01
1.064787179334074096e+01,-2.932790303865715487e+00,-1.410577056276207664e-01,1.000353860681764129e+00
-2.315018044619236548e+01,-5.113977109465312765e+01,-8.610755209909585517e+01,1.246358165982374366e+00
4.601207470808112987e+01,1.105004706385578572e+01,1.371133842718036249e+02,1.168242325059103859e+00
5.195970411310304371e+01,-4.703044548270682412e+01,-1.432014279721787773e+02,9.703131598696901339e-01
4.598061453709657087e+01,-7.958313657420660547e+00,3.101625016297949244e+01,1.036846907111867111e+00
1.892751615360801054e+01,5.097470458263504156e+01,1.721451478178793479e+02,9.896441337926025206e-01
3.105496998425670085e+01,-7.694730920821172049e+00,1.990868886989005659e-01,9.968884849025433370e-01
3.800693598721282740e+01,4.999627733750028824e+01,-3.218537251355172657e+01,9.533376268171099843e-01
2.293897695291128969e+01,-1.366951998734410267e+01,-3.388376068816700837e-02,1.005816341129904812e+00
-3.897133019288577316e+01,-1.136695381111411507e+01,-1.797989024473274924e+02,1.003447879307046930e+00
1.592200864994985920e+01,5.077834427257982952e+00,-9.827695775792059862e+01,1.427132704486489878e+00
-1.956884153058666698e+00,3.994531495405551880e+01,1.268737151198080397e+02,9.184177668799855532e-01
-9.141145119050491985e+00,-6.978962402410388677e+00,1.549996193231211805e+02,1.373185513505785549e+00
4.201586953497164245e+01,-1.000367386573415729e+01,1.050292312156148711e+01,1.188820098078019472e+00
5.859560864115329082e+01,7.957582386648482498e+00,4.592149152522040367e-02,1.005762902136215553e+00
3.064983797071218419e+01,-4.925449977725691042e-01,1.797673482737996835e+02,9.968238313044792687e-01
-9.500037373654606654e+00,3.100042755896870972e+01,1.798699923616164256e+02,9.986667057084691601e-01
1.827498316831594138e+00,-2.807534847936733513e+01,8.587079137327759781e+01,1.337998778521307885e+00
6.206933099138123566e+01,-5.506129081332090891e+01,-1.620316351057658153e+02,1.131581157024240003e+00
3.051341922776430238e+00,1.669985943324573441e+01,1.775026223379613839e+02,9.743120632152408866e-01
1.283819019496360170e+01,-5.113472803671479028e+01,-2.707749786950894855e+00,1.272768785816509318e+00
5.606795670002773591e+01,2.672036511694224714e+01,3.130332460991658294e-01,9.986123239018257491e-01
1.942163707840234110e+01,-1.031303689593841000e+00,-1.799042010543485048e+02,9.996562856913596695e-01
1.001724389831241524e+01,2.603960087713937810e+01,-1.575000000000000000e+02,1.125945210688272358e+00
-2.124452429643184814e+00,-1.900674603404974050e+01,-8.684173419967886787e+01,1.104435524951085101e+00
-8.977949312022303729e+00,-3.489940960049457885e+01,8.047628378381688208e-02,9.999451730643006409e-01
1.639203460422214675e+01,-1.758727341044163950e-02,1.797807798359881133e+02,1.000886233085517274e+00
