-1.698147216236046120e+01,-4.069460337229401148e+01,-8.603676545618332838e-02,1.000214114356703821e+00
5.032572058014920913e+00,2.991777956328789401e+00,5.329626580006857850e+00,9.712235721685075207e-01
3.120111723674031623e+01,1.814252612118906427e+01,-1.793853676407159128e+02,1.000097549362459981e+00
-5.326058169950937327e+01,1.032131737440980146e+01,1.799058530360002521e+02,1.002318054185308283e+00
6.454473383085257865e+00,3.085213209611012530e+00,1.086503476355327180e-01,1.000000000000000000e+00
7.688328231417818870e+01,-1.724369855483581659e+01,2.350261068987435920e-01,9.988622936223608972e-01
-4.677475033884502409e+01,2.045965310901721068e+00,2.427860200874043528e-02,9.997162525436202873e-01
1.329502098566911172e+01,2.665019451703327036e+01,-1.795424804862280155e+02,1.001969558767056512e+00
4.759460579399815572e+01,1.777412819091426854e+01,1.797942476391173159e+02,9.954200202295947486e-01
-5.210136602119820282e+01,1.964948937475166701e+01,-1.798008274979876830e+02,1.001360193737128146e+00
6.964238280632241640e+01,1.293017986214822201e+01,4.897356093864901894e-01,9.985178333792291694e-01
5.919102447322359239e+00,2.652913616645506067e+01,-1.797925172207436049e+02,1.000180362950069846e+00
-1.191958571294327385e+01,-3.904037233051980138e+00,-1.799793264710785650e+02,1.002601374576189919e+00
1.226162844634518478e+01,1.850432378100637720e+01,-1.432079969701849365e-01,9.967051700629475652e-01
1.026992700805116954e+01,1.189319643670893498e+02,-1.798750672201427960e+02,1.002886925171872834e+00
1.836424441819859510e+01,-2.406235509856202270e+00,-1.799282765988450876e+02,1.001314399582813097e+00
-2.023889936611297458e+01,-1.406622104952757013e+01,-1.785619783554768389e+02,1.005945086652045406e+00
-2.814731174008326775e+01,5.421462924712335507e+01,1.797081516903719773e+02,1.001342788108077642e+00
4.966294015018206665e+01,4.762160528484683653e+01,-1.799343322823474409e+02,1.001835259692958946e+00
5.522240619514346349e+01,3.028035465009362781e+01,1.799088139805203923e+02,9.990673768184697989e-01
-1.306176533205362489e+01,2.691962205183116907e+00,2.410495657389333246e-01,9.997869363619965588e-01
-4.760660589532631093e+01,-2.380924644352975861e+01,-3.158231823426960183e-01,1.001468022668702273e+00
3.064521035024597495e+00,-2.099762690134298282e+00,1.673145017355093522e-01,9.981845145613714720e-01
-2.552999409208496218e-01,1.400766807933052860e+00,-1.798681212844610400e+02,1.000000000000000000e+00
-2.965671503285048516e+01,-1.070528065177171584e+00,-1.798488418522864833e+02,9.999098556461625265e-01
-7.207606437260156440e+01,-1.293586697230801974e+01,1.583290445850948913e-01,1.001239267903408559e+00
-7.987590958929530416e+00,-7.672281692279909748e-01,1.799962141471294217e+02,1.000981592134391418e+00
7.994976243556294548e+00,5.977869845629683709e+00,1.751170824779223949e+02,1.014849747847893502e+00
-1.052806557096221240e+01,5.102181269040985967e+01,-2.353121379653155543e-01,1.001886836811160419e+00
1.281108122444122444e+01,3.391168915687075014e-01,1.949730244179104233e-02,1.001970168065034805e+00
2.314040313838602003e+01,9.006699819493292125e+00,-3.375240860988482083e-01,1.001430515200258498e+00
-6.611123634889338518e+01,2.705299675921635583e+01,-4.382866153544417998e-01,9.997105100132570588e-01
-3.600499650736924195e+01,1.076824691404465284e+01,-3.737100049749586539e-01,1.000529690433660912e+00
-3.901236430897458263e+01,4.656134868971656715e+01,-3.597660469895958002e-01,1.000601355439202367e+00
-2.994184285569616577e+00,1.097635367789150962e+01,-5.855629166476593639e+01,9.564807271710603631e-01
8.089241686642751006e+00,3.088737963966072186e+01,-9.994945685718459316e-02,1.000515685943079935e+00
8.142304283417672650e+00,-4.627235757966508345e+01,1.797627662279452636e+02,9.964482164582393331e-01
6.362170837647231281e+01,-1.981804399778633297e+01,1.361415601934989894e-01,9.999522443664703442e-01
-1.147564920984089554e+01,-2.228262701100962317e+01,-5.406398218420482849e-02,1.002309448084599097e+00
-1.199614823161920185e+01,1.298818397068201591e+01,-1.579232777779406263e+02,1.170739581361753379e+00
-8.600099468820161519e+00,-1.018643301961802194e+01,1.799505129241047996e+02,1.002412911721278110e+00
2.199820989513614222e+01,-8.991305543524305222e+00,-5.181646151307304393e+01,9.796007043949237492e-01
1.656371335501447106e+00,-2.742298995249092286e+01,-1.402321303718423451e-02,9.982011924557938620e-01
6.568449753833931481e-01,-3.095594081798927277e+01,-1.079950125074691236e-01,1.000975198583447634e+00
1.687681806105013038e+01,1.901767982477966257e+01,-1.794912951746576937e+02,9.974892823055502289e-01
-4.008120968356334402e+01,9.581978495068810275e+00,1.798443278126547682e+02,9.983045427243820713e-01
9.092101107778617575e+00,7.527543114056669538e+00,-2.430492275840623606e-01,1.000868222912992600e+00
7.106472541710215296e+01,6.059989479756396236e+00,1.066758969811587576e-01,9.991211509063624430e-01
-2.593894779805722806e+01,1.160461231922974434e+01,-2.964644704701457911e-01,1.000786904729828786e+00
-5.188895312703695595e+01,-2.000455093387338934e+01,-2.151735757353944942e-02,9.997720453405370966e-01
3.232720240439711290e+01,-6.155726114639293201e+00,-1.248761545994847566e-02,9.986204585328809502e-01
-1.474538089576600441e+01,1.065975640047732043e+01,-2.855471619118477022e-02,1.000847184960966585e+00
-2.909104957798297164e+01,-1.607688634419341156e+01,-1.799203500412606900e+02,9.970502855880488680e-01
6.104804715351519917e+00,2.644774395030967185e+01,-2.110234062294780166e-01,9.987427471788195010e-01
