3.366457082859467542e-01
3.978114285998439192e-01
2.262236649084235773e-01
2.171821311775478380e-01
1.830420807359434132e-01
8.591322015128970147e-02
1.485441752011023575e-01
1.082884326097995897e-01
1.261157674206420110e-01
3.976851944640866776e-01
2.674465346197217874e-01
2.676017178863316914e-01
2.063614054340374704e-01
3.317728268204624964e-01
4.211210690142699331e-01
1.076370793664377656e-01
4.112938597342018499e-01
9.249947849274098299e-02
4.118550815278043675e-01
3.689634967983940195e-01
3.518385158392918766e-01
3.379373324674078694e-01
4.389682771709697562e-01
7.808027803729888916e-02
2.657036052839828466e-01
2.793848219486828599e-01
3.396145208940596905e-01
4.767402058229246453e-01
3.384910842592885327e-01
1.455063930594627519e-01
7.949264922531322497e-02
2.927962971311062063e-02
1.457425272214659118e-01
2.575694520012693500e-01
3.666600226649078254e-01
4.282739793061823841e-01
3.753004263673396790e-01
2.870713866959349048e-01
3.089421247070599508e-01
3.377809886144650386e-01
1.396188424599181244e-01
3.670995748590475394e-01
2.550104761051439350e-01
2.719209332926402767e-01
3.689557812803182513e-01
2.332948345026356063e-01
2.410577178907012952e-01
3.083171781641522724e-01
4.002591352987823203e-01
2.802967150462398194e-01
2.478291568380520393e-01
3.077008348398687643e-01
2.555053835064966528e-01
3.945494744300511725e-01
1.747605056823369751e-01
2.640239897033226368e-01
2.260082758202890674e-01
4.555763248658043496e-01
2.324205820301736281e-02
1.093795163826064842e-01
3.154348547643889278e-01
1.221087895276826291e-01
1.147243469276277295e-01
3.670206727252889323e-01
9.331942911705026766e-02
8.344327175735535840e-02
6.702870696752308288e-02
1.963694808837099237e-02
3.239470138929568810e-01
3.262554790568782392e-01
3.331741771672539487e-01
1.787796961737549428e-01
3.445582295895221470e-01
2.215772737609470605e-02
1.885334634735938431e-02
1.252372206978827895e-01
4.199009995199054490e-01
1.384586342270629489e-01
2.484036902519178303e-01
3.597089816832921283e-01
2.791916159851232093e-01
3.049932907200799681e-01
3.709441907468226107e-01
3.416146071975034171e-01
2.231720773059739371e-01
1.723197655092944536e-01
8.273316412161417499e-02
2.478316410759237309e-01
4.021207867325506946e-01
3.776951533686243034e-01
1.419813462029362872e-01
3.684727688035558391e-01
3.394352843428599664e-01
1.856547302788027001e-02
3.889701945269610217e-01
3.036017867033982687e-01
2.726555396972967227e-01
4.257562211660928519e-01
2.071492210430844749e-02
1.703203462515568700e-01
