4.306170112559053109e+01,3.602575414013908528e+01,-1.561335122963882611e+02,1.196775382596032333e+00
5.046266571577945115e+00,3.048802810698404642e+00,5.613733780766389181e+00,9.689179138832269000e-01
1.527528991940906167e+01,1.412889702467239772e+01,1.694522949950656425e+02,1.004414995137435929e+00
3.306995652947536257e+01,-2.848040334314390520e+00,-6.011394610405454841e+01,6.970407443846765583e-01
-5.186262996245307022e+01,3.773383577269576961e+01,-1.313937323406240978e+02,7.020488151218270412e-01
3.699542820362282214e+00,-4.930586216137251654e+01,-1.751061518433905633e+02,5.493602377735359310e-01
6.416515439769204932e+01,3.512091242849629680e+01,-3.036705488749033321e+01,1.414938498240698950e+00
2.601307291358486395e+01,6.313760855609699263e+01,1.743301701916176114e+02,1.005786407314379183e+00
4.974935177586432644e+01,4.973220325658647312e+01,-4.870170999753964480e+01,6.174602778821404181e-01
-3.900724460289762874e+01,9.102802454545866340e-01,-3.792268572453316722e+01,1.181561091811610176e+00
4.491809009566938471e+01,3.882772492698416045e+01,-5.295727944280724131e+01,7.769846059878944278e-01
-4.857799759513625304e+00,-4.628270377112468736e+01,2.496975350154706419e+01,1.020497542282004400e+00
1.009355851074568022e+01,-5.861521022619342602e+00,2.962511868446065222e+01,6.464598022996098647e-01
4.407990407124583498e+01,3.205765702364902836e+01,-8.355716801973068186e+01,1.321185868440907241e+00
-1.398681649495233614e+01,5.304140343658202994e+01,-1.387018889978207596e+02,9.929023465689504890e-01
-4.479372481697953390e+01,4.153498475741886864e+01,-1.018995657673962185e+01,5.653125655477722056e-01
-2.003119817382676615e+01,-1.402806735957489082e+01,-1.782249897024989593e+02,1.011373267678747911e+00
5.711356351242694984e+01,-3.239620737341445533e+01,-2.428896544603849605e+01,5.924913087150660562e-01
-4.101836555239609083e+01,3.951451608594581444e+00,1.293342055159208428e+02,1.330278659864647883e+00
5.299344825521079372e+01,3.408380105700379659e+01,1.742897680727177203e+02,1.012773841724561974e+00
7.952066531504328850e+00,-5.200574084090158067e+01,-1.404706153003814393e+02,9.404335936813152941e-01
2.041116717876406028e+00,5.191792364642140001e+01,-8.054633007689865565e+01,9.204875335341752285e-01
1.495697912978626221e+01,3.903072913048563919e+01,3.322584265002799242e+00,1.307615161399360737e+00
-1.925669603512858430e-01,1.352844927371720019e+00,-1.799745693467283445e+02,9.980898458498512760e-01
-2.097915850379328617e+01,-3.314110361214494560e+01,1.088150603593054910e+02,1.216937590172521011e+00
2.998524866421693957e+01,-2.283830695677187350e+01,1.208999526798713191e+02,8.316038185696044138e-01
-6.407481141225346732e+01,-2.205018071282890446e+01,1.443223464719557114e+02,1.251862120134453304e+00
7.994909106332016790e+00,5.971386856044205160e+00,1.750778377973790327e+02,1.014655362209942124e+00
-1.487933657132251142e+01,2.092472083630708823e+01,-1.107366400907330473e+02,7.699833380886212941e-01
3.688888555792918567e+01,5.379230226212962407e+01,3.252858858328757918e+01,8.175895050694690358e-01
-4.650321992605657329e+01,-2.841079681890312258e+01,1.306554493115187086e+02,5.865236684121684085e-01
5.417457083346617708e+01,-5.013480230714313279e+01,9.600896853682937149e+01,1.024033535569295106e+00
2.518661606292877764e+01,-4.179353315396741664e+01,-2.174274649667154691e+01,7.500233477101471147e-01
-5.596836959333558070e+01,-2.922335290934799445e+01,-1.494420014636989436e+02,1.263191282372306601e+00
-2.992453212507626858e+00,1.097766420457723768e+01,-5.860156207097805492e+01,9.562529909117195581e-01
1.700028331947903837e+01,2.600968760037871164e+01,1.327755148301070278e+02,1.170655168075527275e+00
5.968535481513228547e+00,-4.106262635442124065e+01,1.740574611115069104e+02,1.058644589209112974e+00
3.705881840515040437e+01,2.930508503460742986e+00,-1.569806346299174606e+02,1.261378423120732117e+00
1.498343110995013205e+01,-2.509504985114816122e+01,-9.596161663222552818e+01,1.173667869623940652e+00
-1.200585498236608828e+01,1.298277670151244934e+01,-1.579039875979103442e+02,1.167400224126638575e+00
-2.876609270814068964e+01,5.272212919660333341e+01,-1.057010617750918691e+01,6.394317185845593832e-01
2.200427824610207495e+01,-8.974542358979959999e+00,-5.174604650668203476e+01,9.801876817830611488e-01
5.917607980030848580e+01,8.351834856210444968e-01,1.397610480802589166e+02,1.186097820540776837e+00
-2.804707326937642620e+01,4.506864483538706168e+01,-1.787544681321101336e+02,1.001349801528387484e+00
2.604144661672116001e+01,-4.603325511080626598e+01,-5.551403251879964529e+01,1.062008124165343403e+00
5.584145886174923135e+01,8.081959811756547651e+00,-5.728995718565842310e+01,7.503065482856645652e-01
-4.813167657131830879e+01,4.528585588841740162e+01,4.267930594849683956e+01,1.472151946332402872e+00
