4.278176902395711068e+01,2.681342951379706108e+01,-1.506002725005884031e+02,6.752692212997971621e-01
1.092592878964885017e+01,-4.775831909563694921e+01,7.496966407343701633e+01,9.915092580418057855e-01
3.275711544209187309e+01,5.441512848625026777e+01,-1.795423962112405434e+02,5.726315442607053940e-01
1.795912694530444753e+01,4.937937924491454567e+01,-1.605982715097826485e+02,5.982944509180243564e-01
-4.624326263663994041e+01,-5.331825149309858602e+01,1.762436131392377376e+02,1.131573688583042525e+00
-2.617410401122842245e+01,1.316016573831706182e+01,1.508924026319782854e+02,1.327236444986977792e+00
-6.989136455194483233e+00,-6.448190312433038685e+01,-7.434333099242508069e+00,1.260310415189291655e+00
4.493840481141255339e+01,-6.153224146405514716e+01,-1.450005180100298219e+02,7.863623052644731493e-01
-4.834084899063060448e+01,2.688398781157103201e+01,1.267896720155500958e+02,6.103136920441928348e-01
2.290869876122418702e+01,2.189968675740790616e+01,1.439425097221438143e+01,8.350429410038090472e-01
-3.567521009895489215e+01,4.287502691318356085e+01,3.460650139746203990e+01,7.402121435510989889e-01
1.399461388038818654e+01,-2.989727936170027078e+00,1.091994928658035633e+02,8.530508440433575146e-01
2.000870486543826132e+01,5.997227872048057407e+00,1.043231127578928152e+02,1.284644261713808522e+00
5.677655063659052814e+01,2.079609347294200461e+01,4.593189850763867810e+01,7.387984937011237152e-01
-2.356242785852700194e+01,-3.669218601158354431e+01,1.731544828417625013e+02,6.043971904177440901e-01
4.684841327892011975e+01,-1.396971563489216805e+01,-1.352099415680826837e+02,9.976076313090849190e-01
-3.317562643051780924e+01,3.436014173649408576e+01,5.956186101197242522e+01,1.240047015703428235e+00
3.916706334061748862e+01,1.905654702297708525e+01,2.340011727413942033e+00,1.160544276325180091e+00
2.906997037385980320e+01,4.251663619019799967e+01,9.064788232113332356e+01,6.326391210454976877e-01
5.717259088992443594e+01,-1.821849570943331287e+01,1.190072390326970009e+02,1.469769214759831577e+00
-4.834121001118376171e+01,1.012127621416429690e+01,-6.061774280477688137e+01,1.285228455581210572e+00
-1.022296055948743287e+00,3.090981381079430435e+00,-1.191286148564461342e+02,9.985028170231776690e-01
7.018820513636924829e+00,3.870622707849213384e+01,2.058546983098788274e+01,9.590799014212549878e-01
8.717370168013900411e-01,1.710426632127973789e+01,-1.637741641096279750e+02,9.988952246837984328e-01
1.996220961358486079e+01,1.399070852153340638e+01,1.344881999585727215e+02,9.741479003018309601e-01
2.403349894912477680e+01,-5.936796611179710226e+01,-1.022258439956525962e+02,6.188779575702040292e-01
-7.123075839251043817e+00,-6.003731970895358927e+00,5.820428991651024830e+01,9.944564209217119366e-01
4.679437149830597775e+01,-5.040646522006940700e+01,1.295384325299750969e+02,6.500128215911586960e-01
2.012621417099798293e+01,-2.899593255338990616e+01,1.503841455519052950e+01,9.994360933007551129e-01
6.075304591724346892e+00,2.081045870159542233e+00,8.588849901757023986e+01,1.003941858222084926e+00
-5.873980995546759232e+00,-3.780429795149126448e+01,6.798663142886418598e+01,8.362016705539062622e-01
2.504174283486999286e+01,-6.033277975908063695e+01,1.605340484850943312e+02,5.423418901190802943e-01
2.888391648357439578e+01,-3.365346884006834216e+01,6.339107455148112535e+01,7.064804597261278296e-01
-6.216055624889162345e+01,-1.997361557394981446e+00,1.339492066054724546e+02,5.516677021035051309e-01
1.997001344859840799e+01,-1.191967091760321296e+01,-5.523089340099199518e+01,9.634572982598120783e-01
-1.410172144141384365e+01,8.033108865561260359e+00,-8.099089819353255670e-01,1.017555756335073225e+00
-6.093869838885404988e+01,-1.184220337194892636e+01,-7.420366643870227108e+01,5.921553580586875754e-01
4.299267483238057252e+01,-5.386233645530390390e+01,2.891821664213890841e+01,1.001689423102275267e+00
-3.980507954450902730e+01,3.982172089287051620e+01,1.604580184396700986e+02,9.371905978196447551e-01
-3.974183576794206374e+01,-5.602979991653268144e+01,-5.099513740170431930e+01,9.218095512170415562e-01
-2.020422208335511982e+01,-5.158426981934402988e+01,-6.747049191135278079e+01,5.669674484877178511e-01
1.091354601475657660e+01,3.884123298860124862e+01,-1.513544215096770245e+02,9.988654221388379995e-01
2.287985238908962060e+01,6.348079486830469875e+01,-1.558735146744715223e+02,7.472214882383466650e-01
-2.093423254827322921e+01,-1.934422617770451325e+00,8.267192590324813750e+01,8.817420174719388104e-01
5.560597457116757880e+01,-4.073877702060210027e+01,2.429814456338473150e+01,6.992288168235403223e-01
5.871143540729241295e+01,4.871962281995477895e+01,-5.309381752724122805e+01,7.155910679552245357e-01
-6.056172468728732383e+00,-3.218889616334269022e+01,-7.899460553259444850e+01,1.285747059332664088e+00
5.294707504013619825e+01,-1.889140172112607274e+01,-1.450261468450360667e+02,9.053965472832640193e-01
1.800045048339929110e+01,-2.189452512911557847e+01,-3.186524938329405998e+01,8.517990349390872629e-01
-6.124548383324392375e+01,-1.701478648738950028e+01,1.562115900434445450e+02,1.007686497957057892e+00
-1.577417392255705408e+01,4.082248832327391597e+01,-1.864541155399147243e+01,8.151045537924426210e-01
3.816534263880494393e+01,4.927293986552278682e+01,-1.128216687993415377e+02,1.039306013781683413e+00
-1.311432784502503068e+01,4.433955135473229348e+01,6.042469226197778909e+01,1.268361489520478003e+00
3.608543974355980311e+01,-2.610502470071409675e+01,-1.131287547995060123e+02,1.054139394434431942e+00
-1.455739924901422455e-01,2.915523303680376443e+01,-1.783829660756935880e+02,1.236966772589190855e+00
5.528943738800460039e+01,-3.222947705009792685e+01,-2.703337226723707687e+01,1.344200087278988320e+00
-5.705274937501766885e+01,1.971840012756402416e+00,-1.425344205359646992e+02,6.496009627632887140e-01
3.674278518663849979e+01,3.847249119537312367e+01,-3.075037872749791390e+01,5.939815060052122675e-01
5.163643704495206066e+01,4.970784045180528210e+01,-1.778808478936659867e+02,8.002469312558547765e-01
4.375684388016564696e+01,-5.750143074292111578e+01,7.059222568344739557e+01,8.089759550570368996e-01
6.050318078529159038e+01,5.623924015421290790e+01,-3.494356927334122531e+01,5.212836507882889769e-01
-2.776044265797878552e+00,-4.959355173349450752e+01,4.278875760576366361e+01,7.300640211826359138e-01
2.615528104117942121e+01,-5.135268559367133889e+01,-4.101627567117797213e+01,1.446128344533964771e+00
4.818374410647986394e+01,-1.299703910735127010e+01,-4.270030807019841035e+01,1.057091887289877574e+00
-3.279852668165324303e+01,1.683089710516830451e+01,-8.112986631619232014e+01,8.106100286597346383e-01
-4.271423935092661850e+01,-9.957604664362435187e+00,-6.967867296683519385e+01,8.028299865853336659e-01
-1.183337711826609961e+01,1.590450383586363614e+01,-9.863624036810847429e+01,7.630778635978171520e-01
-1.033186125124814225e+01,3.408159350064126158e+01,-1.701732787138691094e+02,9.921226296766252339e-01
3.484903520907515428e+01,-5.358422577464477854e+01,1.735205833798636377e+02,7.285377716824936734e-01
