-5.422696817846588146e+01,4.512497518700310195e+01,-9.262646842138863690e+01,1.257079199815435588e+00
3.381026038770689013e+01,5.099321928658838488e+01,-1.618681373071677854e+02,6.667211028815251961e-01
-4.926679099167799336e+01,8.878839747100997215e+00,8.287172668408616971e+01,1.383141182053234441e+00
3.457354903623314613e+01,4.484763686913495917e+00,-1.768185944700341281e+02,1.001745947676209170e+00
1.997815148149634012e+01,6.400000000000000000e+01,-4.024725383317735350e+01,9.856688796450258083e-01
-2.556401910370857422e+01,8.588295018365172950e+01,1.695265016138147729e-02,9.933771019585517781e-01
2.501062614357432778e+01,-3.616898797209040595e+01,1.533135472166429167e+02,1.412950800382179350e+00
2.232710800514816185e+01,-3.628192076605256489e+01,-1.782015477457630652e+02,1.035233381215468818e+00
-5.619823593513669380e+01,5.012619113651840053e+01,1.471214211249657637e+02,1.280072219143016277e+00
2.597933212459520291e+01,-9.999134441076620305e+00,1.149792777552723777e+02,1.053416114967595796e+00
-9.501686701923318878e+00,-9.173872624803323106e-01,-1.236258950360352316e+01,9.923411600695075663e-01
4.401906430978048945e+01,-1.020837164649890383e-01,1.311156233492217495e+02,1.019419788069974464e+00
-2.888697430132032196e+01,-3.900088126905757235e+00,-5.000432183877188130e+00,9.997681776346056814e-01
-6.014545650708117819e+01,6.834320366833598825e+01,1.796724910737079881e+02,9.998618013382944980e-01
-5.322162155233479552e+01,5.867003408410724319e+00,-8.281620722135019719e+01,1.357725407040974108e+00
3.987727475213678474e+01,5.700565091197883305e+01,-8.016225304854070544e+01,8.624757044038576792e-01
2.288840350515619093e+01,6.382995418515669428e+01,1.062041949395849514e+02,6.417543714119446907e-01
-3.802280206787804673e+01,-4.374718575763986905e+01,-1.498582776729192858e+02,6.170363558084549505e-01
-1.996410671306151130e+01,-3.400000000000000000e+01,5.267281862556679783e+01,1.119326641669431188e+00
3.069112958875007280e+01,-8.361306129195412495e+00,-1.407504526360799844e+02,5.497263035307587975e-01
3.890373449519060500e+01,4.411380190580861438e+01,-1.533417123349429687e+02,9.798069379442625459e-01
-4.193791338816942016e+01,-4.008410721109984820e+01,-4.811195538697177199e+01,1.410739449826392100e+00
-1.386580831697625626e+01,-1.812313244415523172e+01,-6.349596370391751066e+01,1.255919943281248896e+00
1.695610693910644784e+01,4.504758895079034176e+01,1.563597596992198930e+02,8.583209630572646853e-01
-2.294030244778156202e+01,4.506893024429439265e+01,-1.514076217661409487e+02,6.935688979993303027e-01
2.621448618547037768e+01,-3.988818535771579832e+01,7.873720291193065179e+01,1.253680855963336338e+00
3.197984421904148178e+01,-4.400000000000000000e+01,-4.878913106527163990e+01,1.292995579592844502e+00
3.912049719716819141e+01,-3.600000000000000000e+01,1.217909474038365687e+02,1.240000357030021538e+00
-2.588668114918371543e+01,-2.047511082086279544e+01,-2.229737009304621864e+01,5.591922406141468516e-01
-3.808588693361662081e+01,7.388391483164872398e+01,3.672612396840673199e+00,1.006372127670879468e+00
6.381223943841774826e+01,2.329259539608410989e+01,-6.551765449980504741e+01,8.371498538034093384e-01
