0,0,0,1
-1.1369,0.26425,0.00013368,1.0016
-1.9717,0.19848,0.0012515,1.0003
-1.4323,0.12316,0.0014104,1.0022
-1.4972,-0.28125,0.0025829,1.0001
-2.727,0.34692,0.0030174,1.0004
-3.6395,0.6564,0.0049871,1.0004
-3.405,0.86969,0.0040745,1.0013
-2.2627,0.21032,0.0015776,1.0002
-1.3429,-0.89502,0.0059375,1.0016
-0.93528,-0.67618,0.0043618,0.99971
-0.35539,0.56307,0.0033442,1.0008
-1.0096,1.3883,0.0062585,0.99973
-1.2664,2.0914,0.005697,1.0001
-0.82459,2.1591,0.0051236,0.99862
-0.33104,3.3001,0.0047636,0.9986
0.14302,4.3448,0.004085,0.99974
0.6839,4.5509,0.0051047,0.99927
1.9142,4.8903,0.0065277,0.9967
2.982,6.7688,0.0093394,0.99488
2.638,9.9064,0.011955,0.99117
1.2357,15.172,0.013122,0.99017
0.67684,20.587,0.012908,0.99015
-0.27892,24.604,0.013285,0.99191
-2.4498,28.57,0.013648,0.98833
-4.2611,32.883,0.012863,0.98839
-7.0979,37.511,0.016082,0.98687
-9.6277,43.416,0.019835,0.98689
-13.123,49.594,0.018824,0.98414
-16.476,55.992,0.01926,0.98578
-19.622,64.016,0.021778,0.98599
-24.278,71.733,0.024336,0.99057
-30.283,80.671,0.02218,0.98531
-36.761,89.162,0.024802,0.98728
-44.809,96.659,0.028676,0.98609
-54.129,103.71,0.027625,0.98839
-63.162,111.31,0.028247,0.99125
-73.587,116.56,0.031207,0.99193
-83.563,120.69,0.027841,0.99072
-94.651,123.69,0.029299,0.99513
-106.64,124.99,0.029131,0.99705
-117.98,126.19,0.025012,0.99475
-130.56,124.64,0.029764,0.99425
-144.93,117.94,0.030305,0.99952
-155.13,112.8,0.027258,1.0048
-166.14,104.46,0.023726,1.0077
-181.36,92.003,0.016844,1.0093
-192.6,81.631,0.012639,1.0068
-199.98,69.891,0.012022,1.0089
-210.16,55.53,0.0041116,1.0108
-218.93,41.754,-0.0028262,1.0138
-224.81,28.458,-0.019074,1.0157
-231.67,13.684,-0.025097,1.015
-236.41,0.61832,-0.034438,1.0199
-236.38,-12.327,-0.038509,1.0206
-234.58,-24.901,-0.042381,1.0236
-230.41,-32.93,-0.050276,1.026
-226.73,-43.273,-0.046544,1.0283
-225.07,-53.291,-0.048197,1.0283
-222.9,-63.645,-0.052774,1.0294
-217.38,-73.699,-0.055392,1.0334
-210.42,-81.97,-0.055213,1.0355
-202.92,-89.292,-0.05563,1.035
-194.81,-95.22,-0.058969,1.0357
-187.06,-100.63,-0.06044,1.0318
-176.04,-105.3,-0.064427,1.0305
-161.56,-108,-0.062107,1.0314
-149.26,-108.44,-0.062236,1.0277
-136.43,-104.88,-0.0631,1.0282
-124.28,-100.64,-0.063601,1.0282
-115.6,-94.313,-0.061317,1.0239
-112.72,-89.034,-0.067236,1.0247
-105.19,-79.489,-0.06367,1.0222
-95.639,-67.463,-0.062375,1.0207
-88.129,-57.166,-0.065539,1.022
-83.05,-46.754,-0.057497,1.0188
-78.396,-34.511,-0.059624,1.0172
-74.999,-20.445,-0.052187,1.0182
-75.911,-10.838,-0.051486,1.017
-73.754,2.1072,-0.044249,1.0167
-69.155,15.641,-0.040395,1.0164
-69.032,27.124,-0.033405,1.0182
-69.041,38.768,-0.0279,1.0154
-66.363,51.535,-0.019945,1.0121
-64.887,65.751,-0.008337,1.0124
-65.684,79.084,-0.0048726,1.0109
-64.586,92.08,0.0025797,1.0114
-63.028,105.65,0.0030482,1.0126
-64.403,115.32,0.0025192,1.0127
-68.734,127.61,0.0090891,1.0133
-67.348,140.85,0.012422,1.0108
-67.061,150.48,0.018432,1.0106
-68.962,159.53,0.024826,1.0099
-67.271,167.67,0.027745,1.0086
-63.298,176.75,0.032672,1.0075
-61.805,183.94,0.039917,1.007
-60.102,191.25,0.04802,1.0063
-59.823,196.96,0.058896,1.0032
-57.389,204.72,0.065729,1.0038
-56.047,211.01,0.07719,1.0026
-58.094,215.3,0.088568,1.0012
-62.847,222.94,0.097781,1.0042
-71.595,228.34,0.097155,1.0046
-84.223,230.91,0.099316,1.0035
-105.08,233.73,0.096642,1.0034
-125.08,236.76,0.10141,1.007
-142.54,236.14,0.10005,1.0099
-157.26,232.65,0.095125,1.0127
-168.99,226.92,0.098271,1.0123
-178.53,221.52,0.098342,1.0124
-187.79,212.23,0.097018,1.0125
-198.43,206.21,0.096239,1.0087
-204.32,202.94,0.096969,1.0076
-208.73,202.92,0.093,1.0113
-212.63,198.28,0.08825,1.0105
-217.42,193.24,0.084642,1.0136
-220.81,186.5,0.078831,1.0175
-223.09,173.54,0.073783,1.021
-226.64,160.2,0.072478,1.021
-230.51,147.05,0.065588,1.0232
-234.21,132.11,0.059004,1.0258
-237,118.14,0.052671,1.0264
-240.59,108.71,0.047474,1.0271
-245.05,100.57,0.043375,1.0285
-248.51,94.739,0.035287,1.0273
-250.47,93.77,0.029628,1.0284
-250.7,93.493,0.023415,1.0292
-248.07,91.563,0.021474,1.0305
-245.01,90.189,0.014781,1.0309
-239.27,93.279,0.010974,1.0329
-232.66,95.091,0.010583,1.0304
-215.83,96.567,0.011916,1.032
-194.74,97.331,0.013095,1.0326
-180.96,97.147,0.020482,1.0313
-163.36,98.107,0.01591,1.0295
-145,101.68,0.032937,1.0268
-134.05,102.8,0.041105,1.0273
-118.73,108.74,0.040783,1.0251
-106.7,110.66,0.043141,1.0308
-97.291,108.6,0.044995,1.025
-85.2,108.86,0.046782,1.0263
-76.287,108.16,0.051699,1.0242
-72.074,106.49,0.054599,1.0243
-73.91,105.61,0.058856,1.0234
-81.975,103.07,0.055102,1.0232
-91.282,101.62,0.051915,1.0228
-100.88,101.07,0.050105,1.0213
-111.31,99.96,0.048342,1.0208
-121.04,98.959,0.04697,1.0225
-132.31,97.033,0.047929,1.0273
-143.94,93.091,0.041401,1.0244
-153.72,92.659,0.040112,1.0254
-165.24,93.291,0.039271,1.0311
-179.67,91.495,0.03552,1.0262
-194.24,93.018,0.037281,1.0222
-208.88,93.795,0.034041,1.0219
-224.93,90.921,0.024264,1.025
-236.89,91.794,0.021027,1.0199
-247.39,93.88,0.018277,1.0182
-258.18,93.871,0.017587,1.0188
-266.09,94.24,0.017179,1.0217
-273.06,93.956,0.01897,1.0233
-277.16,90.571,0.01375,1.0231
-276.14,86.31,0.012781,1.0241
-274.24,82.376,0.008963,1.0237
-269.82,77.926,0.0076045,1.0232
-264.17,74.556,0.0060482,1.0229
-260.42,71.048,0.012926,1.0238
-254.82,69.693,0.011699,1.022
-246.52,68.136,0.01072,1.0216
-238.72,64.959,0.015712,1.0241
-229.67,64.512,0.013034,1.0216
-217.93,66.889,0.020273,1.0214
-208.91,65.628,0.024207,1.0217
-203.31,67.179,0.025899,1.0208
-195.06,71.687,0.026139,1.0213
-188.72,76.525,0.029323,1.0213
-182.96,81.812,0.028399,1.0222
-175.7,85.234,0.029228,1.0233
-169.98,88.219,0.032007,1.0223
-165.61,89.074,0.031062,1.0227
-159.05,89.599,0.029397,1.0241
-152.06,90.592,0.030947,1.0217
-145.47,91.378,0.032436,1.0226
-138.51,91.48,0.032674,1.0218
-131.1,92.943,0.032552,1.0213
-126,90.848,0.034582,1.0222
-120.95,87.259,0.037624,1.0215
-114.88,85.816,0.036269,1.0212
-111.87,83.803,0.039099,1.0204
-108.76,82.739,0.038285,1.019
-103.9,83.049,0.036275,1.0183
-98.915,82.582,0.036336,1.0181
-95.36,81.448,0.036417,1.0174
-91.213,82.207,0.036374,1.0178
-88.268,80.989,0.038796,1.0183
-86.33,81.696,0.037845,1.0186
-86.224,82.288,0.038367,1.0199
-86.564,80.301,0.03674,1.0201
-84.965,81.095,0.036354,1.0196
-84.718,81.872,0.038802,1.0201
-84.39,81.603,0.037241,1.0213
-84.34,79.877,0.036716,1.0214
-83.769,77.262,0.034134,1.0232
-83.014,73.954,0.031371,1.0225
-81.132,69.921,0.029049,1.0212
-77.209,67.153,0.027472,1.019
-74.384,66.38,0.028768,1.0186
-72.836,65.626,0.030348,1.018
-71.77,66.589,0.028924,1.0165
-71.827,68.659,0.027764,1.0166
-71.718,69.389,0.028507,1.018
-71.135,70.509,0.028945,1.017
-69.706,72.951,0.029292,1.0175
-69.513,73.115,0.031828,1.0182
-67.985,73.881,0.031677,1.0177
-67.792,74.481,0.032836,1.0179
-67.759,76.732,0.033547,1.0163
-66.849,80.407,0.031942,1.0175
-67.279,81.025,0.032503,1.018
-68.162,81.819,0.035548,1.0187
-68.586,81.554,0.036264,1.0195
-68.361,80.749,0.035792,1.0197
-68.282,78.786,0.03502,1.0196
-67.939,77.58,0.036147,1.0189
-68.305,77.736,0.037613,1.0186
-68.282,78.544,0.037923,1.0189
-68.592,78.487,0.039391,1.019
-69.294,78.022,0.038722,1.0191
-69.296,77.312,0.040396,1.019
-69.052,76.813,0.042242,1.0194
-68.277,76.836,0.041772,1.0188
-67.475,77.101,0.043649,1.0194
-67.114,76.799,0.044031,1.019
-67.656,75.308,0.044664,1.0194
-67.925,74.964,0.04422,1.0192
-67.366,74.521,0.044454,1.0195
-67.375,73.514,0.044658,1.0196
-66.848,72.57,0.046255,1.0193
-66.382,71.921,0.045697,1.0186
-66.021,70.985,0.046727,1.0182
-65.829,70.99,0.046973,1.019
-65.505,69.762,0.047083,1.019
