1.147760668836623754e-01
2.860348547108162442e-01
9.568796396648711344e-02
3.512001706408183210e-01
4.460342603443926413e-01
3.121302523720635991e-01
1.582435017959037127e-01
2.167443806882071722e-02
4.111051671739747171e-01
2.771877079308542324e-01
1.016315018767161016e-01
5.107597890368846816e-01
2.065986354845448236e-01
4.699922065854511000e-01
1.284409293183583767e-01
1.867325098576783082e-01
3.793307895700751553e-01
2.575866468954624566e-01
1.492199745303112168e-01
2.186442931271067314e-01
4.150559095939719834e-01
1.913768311634496400e-01
2.302545232372054940e-01
1.601723444542987873e-01
5.024562474672733536e-01
1.480204838135185663e-01
3.193310986427962961e-01
3.919880748280895055e-01
1.570526908108129671e-01
1.047220399498912935e-01
4.514637943584284274e-01
5.296266297768490450e-01
3.978906274022341316e-01
5.832321044752093453e-01
1.077158833742497823e-01
1.901192868990229101e-01
3.978523416260261181e-01
2.363487434599440828e-01
2.181466277747833027e-02
2.651624879402170176e-01
1.994298519644640069e-02
2.337726895530134810e-02
3.776359311936112739e-01
1.178376264678700214e-01
8.967854407391462335e-02
4.453835599881896812e-01
4.021525629514259292e-01
2.593066312874473534e-01
1.432284789926313029e-01
1.787738914970575799e-01
4.887562946970100963e-01
4.932358029168903979e-01
3.654431455176243571e-01
5.777734820155108197e-01
5.784917101538090689e-01
3.110171015789373605e-01
3.065612914257225263e-01
4.420913104268056060e-01
1.345736737753276957e-01
3.061625915586635438e-01
4.207700951169360826e-01
2.565802066122124248e-01
2.363418881653861839e-02
3.570700908122519390e-01
5.280773862156099563e-01
8.250498120873049623e-02
2.035949487980106276e-01
1.466139601051779651e-01
3.792773180526413657e-01
2.853754381656376515e-01
4.577267809743889027e-01
1.988624483318640612e-02
5.344619950366759076e-01
9.882309452480082801e-02
1.987773791391105049e-02
3.408147468340863573e-01
1.478914998316288587e-01
3.043954965897575082e-01
5.988038010115256382e-01
4.915228747619471150e-01
4.806026535591287341e-01
4.528714944221641225e-01
1.229915244866199436e-01
4.596925944016584387e-01
5.377192435424142936e-01
1.788097073850527519e-01
3.865527459281143385e-01
4.351466338139477474e-01
1.681998697296657186e-01
3.835784059348648078e-01
1.940796744142313235e-02
2.125724023825615455e-02
1.526336981535653115e-01
1.751583112381638607e-01
4.734362190550630567e-01
1.586798696416237830e-01
1.423701616008828108e-01
4.286401211761329266e-01
2.955626215218056796e-01
2.128886322397069986e-01
