4.463553629564146474e-01
5.577767071775648899e-01
2.865155923511579217e-01
2.557525454940542398e-01
2.187471462199280514e-01
9.799381167690592032e-02
1.707532458456136604e-01
1.249698222605421100e-01
1.590523637846372462e-01
5.435762251482125773e-01
3.562234029408986036e-01
3.004949184865089995e-01
2.497710322415869211e-01
4.792806787105594046e-01
5.736512613485321710e-01
1.632823926040730678e-01
6.282306022165317083e-01
1.465635272892768515e-01
4.820000801676760926e-01
4.300159199289655954e-01
4.566687177012172527e-01
4.941901076947691207e-01
6.019551574427495222e-01
1.358177053480334184e-01
4.916651900920219753e-01
4.353637179069964613e-01
3.936961321105909017e-01
6.371376569379385568e-01
3.765309615606536875e-01
3.378678798701519326e-01
1.024067307150685613e-01
4.308423569386171104e-01
3.353081741056146980e-01
2.279758675489047814e-01
6.595794616021415369e-01
5.385949515852190839e-01
5.771813351031174211e-01
4.635369096586623439e-01
5.551234794036276066e-01
6.450028696882372792e-01
1.872943908318486228e-01
6.307404577840500792e-01
3.825686491239134734e-01
2.970043531370317735e-01
4.409400838636361453e-01
3.178220762891491025e-01
2.722770975390636505e-01
4.611295108673999499e-01
5.212737371710451928e-01
4.042195983770568435e-01
2.109908486382488235e-01
2.270977387706423767e-01
4.303957181434628354e-01
4.516017957521447634e-01
2.381341906688987375e-01
4.343729903306531304e-01
2.756412562436730274e-01
5.776817192858374472e-01
1.543112731283831363e-01
1.645718986631564129e-01
6.196084012462433899e-01
2.016208635359216517e-01
1.405127895663819959e-01
5.499738447377655604e-01
1.463343188814581197e-01
1.049598816662571654e-01
8.743538367726523541e-02
1.946989377239145141e-02
4.688059244886707000e-01
4.692936826501729053e-01
6.447693784096628633e-01
3.013169781991587026e-01
4.089810780298568926e-01
2.508680206298763982e-01
1.932373236246072434e-02
2.108441144368945197e-01
5.708963991494755419e-01
1.433435176166905634e-01
4.876151806530829580e-01
2.492657415809764743e-01
1.981940347050485385e-01
6.045417774227471730e-01
4.547441157153885305e-01
3.536626379092702166e-01
3.073102777392621165e-01
2.000096304579598583e-01
1.428489321508402410e-01
3.116213052970285280e-01
4.414599067917492903e-01
5.255176108727253048e-01
2.482510125128318534e-01
5.965403264760468227e-01
3.406792552847438538e-01
4.415797782876428323e-01
4.820391286493813099e-01
5.255672052262098104e-01
4.740781868819328171e-01
5.447508525047719541e-01
1.240136669243935008e-01
2.219107680597213750e-01
