4.303502388925599575e+01,3.592885791667366391e+01,-1.562999144585050146e+02,1.207140061278274334e+00
4.990175131947452769e+00,3.016473444998382547e+00,5.685274874944319379e+00,9.684197571519057579e-01
-3.008842671216910958e+01,5.431814029772202446e+01,-1.017330380561000425e+02,1.444541859401252903e+00
3.298181568664938368e+01,-2.797206872040192138e+00,-6.033382038719709328e+01,6.974210862647249876e-01
-5.191180374787489882e+01,3.768350261822982361e+01,-1.312254754118559674e+02,7.008974684951526646e-01
3.378929206847146816e+00,-4.948045070875141960e+01,-1.751766801677382546e+02,5.450578240296632959e-01
6.431084326583375343e+01,3.502799306023088377e+01,-3.074688012867546405e+01,1.411225925937497516e+00
-2.763777184724847302e+01,5.246233671349838801e+01,-8.677118689528256823e+01,5.499886101522496462e-01
4.995172658972455793e+01,4.960796190917903914e+01,-4.919403690803738272e+01,6.191328187267849392e-01
-3.901530527761835287e+01,9.854254950530645374e-01,-3.812209417890589691e+01,1.183177301644717572e+00
4.489136052947792166e+01,3.889772520159525016e+01,-5.292295233408874822e+01,7.754851227736805352e-01
-4.861202378319063655e+00,-4.615430632756991258e+01,2.501290512066904625e+01,1.020232206320174750e+00
1.009800734537593314e+01,-5.844704502271156343e+00,2.965987018284208077e+01,6.471155965342595406e-01
4.401018136872970388e+01,3.205917495724438027e+01,-8.325386036409301482e+01,1.323391450864110475e+00
-1.394336734482638462e+01,5.291878580623004780e+01,-1.386678240567470652e+02,9.984734808457912392e-01
-4.469765966312056094e+01,4.167302841443061823e+01,-1.039974536921570980e+01,5.655991883259962050e-01
-1.987336195497334757e+01,-1.405473534344355357e+01,-1.777604670646802560e+02,1.011272665151537797e+00
5.690899293520877222e+01,-3.227496995362884036e+01,-2.450119330707055099e+01,5.938609346618082263e-01
-4.104008008931788254e+01,4.010482804407743629e+00,1.290491384903612015e+02,1.328773645919899549e+00
5.302002462314429465e+01,3.403371447275715411e+01,1.741035551268094821e+02,1.016019655901927887e+00
8.008319872739463108e+00,-5.208013304939638033e+01,-1.403611159218446858e+02,9.363680301866027511e-01
2.089536803585431812e+00,5.187890307737114881e+01,-8.060631845945550822e+01,9.222070710962032569e-01
1.510857106561289243e+01,3.910020070881193988e+01,3.072515470299386209e+00,1.309844637802410894e+00
2.306261623999972699e+00,5.053923278878531278e+01,-1.902254764647368646e+01,5.323459500813700895e-01
-2.101590789844064489e+01,-3.314687580723972360e+01,1.087379560724404257e+02,1.214888297645827731e+00
2.994963558035452422e+01,-2.292211522714330840e+01,1.208687808861478032e+02,8.304439357434612035e-01
-6.409810366294721007e+01,-2.190573705500736423e+01,1.442872918022391104e+02,1.256423651835460564e+00
8.012217089595807806e+00,5.990366184694849494e+00,1.750194954735555370e+02,1.014828778034426060e+00
-1.496422780031417687e+01,2.094649375133373326e+01,-1.105907278125071826e+02,7.672000052870653342e-01
3.698621710767807258e+01,5.373780208958645233e+01,3.229066865380191587e+01,8.201260046283902483e-01
