4.292121238019105078e+01,3.604564142044530684e+01,-1.563705307673323261e+02,1.196436923107581762e+00
5.149780753832388314e+00,3.215624633240210528e+00,5.494457840187703113e+00,9.698186280984767427e-01
-2.982909991389115589e+01,5.430556732454340363e+01,-1.022362284011115321e+02,1.448686180985863103e+00
3.319094501289686150e+01,-2.773591560544929280e+00,-6.003049096875886903e+01,6.980477612508114715e-01
-5.169913169899928107e+01,3.785487523035935453e+01,-1.315386212246613411e+02,7.027597339917187602e-01
3.952684939637947537e+00,-4.922024538203010025e+01,-1.745934925492621801e+02,5.479010835625733877e-01
6.409932061314437135e+01,3.511412306414324291e+01,-3.015768315454551640e+01,1.406559211663284126e+00
-2.793273227715107510e+01,5.239663571688944899e+01,-8.646259981610261036e+01,5.477469408031585552e-01
4.969946930447738964e+01,4.972070106800532585e+01,-4.857220738786949710e+01,6.165507255526940789e-01
-3.902834250038281994e+01,8.207682008251424577e-01,-3.791127477945963875e+01,1.182221347922805421e+00
4.497527236474827816e+01,3.891285512984912032e+01,-5.256723067688328399e+01,7.777221047839567580e-01
-5.021891118024200296e+00,-4.628798508367913200e+01,2.497421399188435487e+01,1.019878673688159765e+00
1.029363362678274996e+01,-5.700601348409833236e+00,2.972198425403449917e+01,6.470663897549929766e-01
4.383254406503878897e+01,3.194894451445307482e+01,-8.357709745318345540e+01,1.319114502903020680e+00
-1.375951720861638705e+01,5.302214376290000075e+01,-1.387645739172844515e+02,9.992745615175278040e-01
-4.461617756571641280e+01,4.166842917814474845e+01,-1.047050180759504201e+01,5.637199589044674664e-01
-2.011332481861435895e+01,-1.410507425764831169e+01,-1.782382607151391198e+02,1.006933587316556356e+00
5.703802448193552266e+01,-3.233806208488687162e+01,-2.430394285482035954e+01,5.934693908133300555e-01
-4.109412594868717861e+01,3.833896174526486789e+00,1.295810876423548166e+02,1.325319412189845281e+00
5.292831742651880234e+01,3.398006684716271764e+01,1.743106167490972496e+02,1.012181928097297012e+00
8.048276928145824627e+00,-5.204515841060270986e+01,-1.402192157617918440e+02,9.383788843202306440e-01
2.118643671474700341e+00,5.210240423756867756e+01,-8.074594029973698639e+01,9.173901408230956678e-01
1.485735349503011093e+01,3.917044263970996099e+01,2.797390711791618578e+00,1.303526127486233310e+00
2.236179794430867673e+00,5.051298791443596770e+01,-1.856759245453460139e+01,5.315169354091803244e-01
-2.097709285573952798e+01,-3.324990124482974352e+01,1.090208972125085722e+02,1.216474691739199532e+00
3.022498214173793940e+01,-2.292910373656704337e+01,1.212632625442535357e+02,8.283640110815446711e-01
-6.398340947415974256e+01,-2.218173036435018730e+01,1.447029584881585720e+02,1.247207477584194368e+00
7.880170140127319200e+00,5.942189736780647991e+00,1.749675432198398823e+02,1.014906887109755740e+00
-1.471178645090392934e+01,2.107652359775192963e+01,-1.106849398932088349e+02,7.713042430887450118e-01
3.713384033042424903e+01,5.390078689148516844e+01,3.220561383429446778e+01,8.163162608572810397e-01
-4.637410776380991706e+01,-2.887665352330469659e+01,1.311254045924594323e+02,5.814733560718498007e-01
5.418329227893265454e+01,-5.019074607139893374e+01,9.618518970419960112e+01,1.022850582961147392e+00
2.546681697798186406e+01,-4.158355490010532662e+01,-2.148573430465098966e+01,7.539327332168623830e-01
-5.596620241680975028e+01,-2.908268730184019546e+01,-1.496022033056268583e+02,1.265266354574001717e+00
-2.890071542738070320e+00,1.098390366180970545e+01,-5.846275692005931290e+01,9.584374387520064875e-01
