3.174436770820882048e-01
4.847785416614219800e-01
2.850491910644031845e-01
2.066591314133766066e-01
1.977124183789610856e-01
6.017503099331453220e-02
1.226764697339676746e-01
1.361207257141665850e-01
1.269991820618501521e-01
4.618196243272141288e-01
2.404534727712283604e-01
3.090463385850685807e-01
2.136241287829354352e-01
2.577327727411901637e-01
5.103642607346488003e-01
1.581748498474320475e-01
5.827786215567679617e-01
1.035574933893452371e-01
3.063981381438214968e-01
3.605297808099556800e-01
4.633696855448220520e-01
4.622792370292613251e-01
2.925335208407986443e-01
9.088182809349415470e-02
3.388271768212115509e-01
3.458882179826666126e-01
3.012238718210294985e-01
6.614096570219494264e-01
2.564843816711399604e-01
2.935833227468852558e-01
9.165450958771279022e-02
2.494478625162414032e-01
1.367090932673378778e-01
3.994523249028241740e-01
6.163219457253983347e-01
5.509499804652275845e-01
5.929409223486229452e-01
2.296326785216122324e-01
2.616188757606990323e-01
5.134138547940410024e-01
1.780627213812162046e-01
6.142587087767064080e-01
1.557415622184001869e-01
1.057592721044256778e-01
4.498924898989221099e-01
2.283553382319716274e-01
3.393057728731723177e-01
4.652668377508986652e-01
4.061155703032179876e-01
2.261049715684450290e-01
2.873848200776909501e-01
1.092142334706526774e-01
5.181515623320060993e-01
2.535146679628425548e-01
1.882332854965902413e-01
3.437136985803485034e-01
2.525425980039260887e-01
4.837651052239289040e-01
9.725657993392139433e-02
1.211173556356185677e-01
2.675224340686196967e-01
9.149033522507488136e-02
1.167691986922620578e-01
2.854889499431453315e-01
1.768520376410877004e-01
1.005831552603848739e-01
1.010079946650576654e-01
2.323616472835388774e-02
2.770963822819005884e-01
2.725444493560844061e-01
6.500632927460303634e-01
2.432973035155427954e-01
3.862165623851970819e-01
2.409877736117363722e-01
1.879110967013632866e-02
2.783918674307110375e-01
4.433000142102856422e-01
9.202952733131940233e-02
4.905749228192962108e-01
2.748594320457914408e-01
2.086771002675587572e-01
5.312075174037264036e-01
4.006444297181569469e-01
2.239607157109541058e-01
1.250821873059275169e-01
2.542329017687535719e-01
8.523104572754931774e-02
2.825814521497339027e-01
3.162003724917826775e-01
5.166333615199689699e-01
1.646208904067468226e-01
4.819253740853914891e-01
2.526879093791802311e-01
3.036722796808651315e-01
3.749279954108238888e-01
4.841171108628209430e-01
4.580230795203523719e-01
5.273917949927139359e-01
1.008600032834654492e-01
2.263919976551985458e-01
