-2.928584665352218508e-02,-4.158938484986981621e+01,-1.789182153603707661e+02,9.823690869229785294e-01
1.376374886056953528e+01,7.135531031512698519e+00,1.471263599019080992e+01,9.926352927168332618e-01
2.056903336688634454e+00,3.150427309125822717e+01,1.763311180045232902e+02,1.007490920454941374e+00
-4.027191987285073083e+01,-1.380998420695362938e+01,-1.744487330070816427e+02,9.974862084161294495e-01
4.094275814963552307e+00,-3.151373297236881399e+01,-1.722716510851483349e+02,9.897158562506355173e-01
-2.415156918533989483e+01,-2.568304920971570482e+00,1.729942502563459072e+02,9.943477296230294193e-01
2.023097867545304496e+01,2.436707763103048308e+01,8.431867054401154249e-01,9.965131332578283097e-01
-5.038013413700079468e+01,6.556894568380769783e+00,-1.003416297613359554e+01,1.002762542687255731e+00
1.740274220445408559e+01,8.210571646802463874e+00,-5.160731271234637596e+00,9.838297969610481086e-01
2.902907901886767661e+01,-1.326727589113176009e+01,-1.706236981568897306e+02,9.974878267741399407e-01
2.088093335338922429e+01,7.121670541503746676e+00,-3.225994471491899773e+00,1.002197380932481785e+00
5.487021689815711056e+01,3.263412565440006574e+00,-2.907094749297613490e+01,9.977645695817771720e-01
1.641054759626645421e+01,4.547925123056687369e+01,1.780053725116543717e+02,9.998438253548881383e-01
2.956370182259335877e+01,2.278612647457065066e+01,-1.617397939703608856e+01,9.956378322296116634e-01
7.189992535046025068e+01,-1.866487893363455441e-01,-1.792879020350343637e+02,1.037576138008562854e+00
-1.141398863393459351e+01,7.896218712051336297e+00,-1.767441995970415576e+02,1.002023675674436509e+00
4.066256777093389019e+01,2.397697105275823048e+01,-1.782458243457011804e+02,9.944201877271029444e-01
-1.004105977904114866e+01,1.368299114078475043e+01,1.759730573743851494e+02,1.004173899132536407e+00
9.259069267959986860e+00,-1.498437105767496291e+01,1.796517171784558400e+02,1.000559836460359175e+00
3.809505130418040153e+01,-7.349877343608000047e-01,1.875399382964672901e+00,9.812742000284485622e-01
1.197325679986221303e+01,1.341881140100441883e+01,1.447446152846628706e+02,1.328021135729191116e+00
-8.130790143501997136e+00,-2.863055237934474917e+00,6.040299184586306325e+00,9.611648687839168259e-01
4.513314280394163802e+01,-3.788102325725003539e+01,1.792598040409766895e+02,9.984308146594674804e-01
-2.443352194276164369e+01,2.704370657495104524e+01,1.823623368910483045e+00,9.879847040687897985e-01
1.563260413772864865e+01,-2.783005555274843346e+01,-1.359529079498522364e-01,9.880128477917943242e-01
2.616273484777968861e+01,-3.152510397217972127e+01,1.608371625834697625e+02,9.828333456322351225e-01
5.035397535191705742e+00,-4.941073506498176471e+01,-4.491152595035073247e+00,1.000075521571781367e+00
-5.062174916680561410e+00,-3.507117538209752183e+01,1.751947329203534309e+02,9.977248219350337566e-01
2.096257420623830114e+01,1.956101312387043833e+01,1.241022813759537824e+00,9.840867374607215057e-01
4.959817308626372778e+01,-1.942731443385750367e+01,-1.743205137768386805e+02,1.018273620316621164e+00
-2.325868323154980999e+01,5.778774115786660559e+00,-1.794504285127023024e+02,9.941037807242757429e-01
2.980195671245867572e+01,-1.223812114931897099e+01,-5.579347935353706767e+00,1.320692346828701069e+00
-4.492613767088082000e+01,7.374431869902522863e+00,1.554307248232361474e+02,1.386382253141869469e+00
2.833642564186419577e+00,4.283263299588909945e+00,2.371255293665740638e+01,9.966308092544255981e-01
-5.539188398026360005e+01,-5.731277297150739969e+01,1.729332700070285114e+02,9.877733214551958074e-01
-6.281367189509978743e+00,5.569088673854113836e+01,-3.038872323010586030e+01,9.613726176890291519e-01
2.210686743719972469e+01,-1.077202119738575448e+01,-5.831864973775655159e+00,1.219749026305548822e+00
3.019299150037684853e+01,2.100704985737408492e+00,5.878169926295733205e+00,1.008823881578795767e+00
3.946220326084598184e+01,-5.821122860817897049e+01,1.750052650790294706e+02,9.826642134233442016e-01
