1.378422320761308606e-01
3.612710444236892915e-01
1.727388314630573796e-01
4.919647485160227873e-01
2.296169648346712833e-01
2.350579547512569173e-02
3.822015478913626252e-01
2.033548948991537736e-02
4.208358864983127723e-01
4.172011393546964930e-01
1.192589542848814937e-01
6.486813522549071953e-01
1.940624173012906184e-01
5.025409358964650908e-01
1.246101946853043346e-01
1.984543417590854397e-01
4.986318173909002893e-01
3.864830179300853819e-01
2.744615011434915486e-01
2.343396552031259406e-01
3.960989679157500554e-01
2.641409787046262725e-01
2.783014191885541111e-01
2.333649084683805941e-01
6.379064173061967935e-01
1.519472118844403530e-01
4.245561580325923901e-01
5.207173700702747432e-01
2.921075146375226583e-01
1.811446263614831520e-01
5.343256244012533074e-01
6.233661849203966376e-01
6.049526706255385911e-01
6.994855087615743372e-01
1.821302172709773071e-01
1.858163372958722762e-02
4.667012249795972068e-01
2.831732295020540913e-01
2.369096150377215243e-02
3.135842340583588905e-01
1.558007626477539986e-01
3.307994646974933284e-01
5.373042678765864721e-01
1.075369904388476100e-01
2.071466002927500605e-01
5.576349455661131493e-01
5.401351108860514838e-01
1.428479941420642274e-01
1.919696738069435679e-02
3.107954081846719396e-01
5.350429483093880334e-01
5.280699240835694530e-01
4.350149876150694039e-01
6.865323018201772154e-01
6.755902496390702172e-01
4.437000758934451783e-01
2.308725410481409224e-01
4.584764108100351510e-01
3.875365683683010820e-01
5.810163512983452794e-01
5.853713746551086894e-01
3.141025272735349927e-01
1.959800708872008745e-02
4.511190392612131062e-01
5.675889100740731941e-01
9.679728852540459005e-02
4.999268040866708396e-01
1.436469408154083527e-01
5.110644054539030812e-01
4.714903287728887671e-01
5.165524693445242566e-01
1.410446979225106201e-01
6.372681042170740273e-01
1.080505460409697527e-01
2.109032684329432625e-02
4.514098242720256948e-01
2.279302012792671639e-01
3.103916804880412217e-01
5.814890193032716814e-01
5.050173680012359778e-01
5.164926001370326869e-01
5.355764841211445582e-01
2.133151570567977662e-01
5.632234019195393460e-01
5.960303874483947606e-01
2.947977530791405787e-01
4.450230931522224376e-01
2.692509462829429934e-01
4.123626578529467901e-01
4.371252327810170590e-01
1.945594162403802355e-02
2.145260150676150945e-02
2.411386006796522874e-01
2.730090258337209419e-01
5.437885359650431738e-01
1.154374133507619082e-01
2.827701611817249328e-01
4.513242344023884467e-01
3.590880703655024431e-01
2.221961186610814099e-01
