-4.170465469760281962e+01,4.402657527336006638e+01,5.107335202055284640e+01,6.743599621570425251e-01
7.332412239784332542e+00,3.051825903380907334e+01,-1.105861451437268883e+01,9.983273389528489750e-01
2.903166854161740673e+01,2.585766206510119503e+01,-1.499972635354050112e+02,1.004446075048683218e+00
4.961313215550205769e+01,-6.219969953285925612e+00,-1.380047500907214442e+02,1.443164901616465601e+00
-4.802324643824448458e+00,-1.457721721207613541e+01,-1.723674068895287519e+02,9.956744317009665890e-01
-1.896192339294054818e+01,4.044137923880094831e+01,1.211790233062785376e+02,1.206051436229175655e+00
2.893964328515613715e+01,-2.595349842802292528e+01,8.220824984712038486e+00,1.022669404942481375e+00
-2.232544914442337358e+01,2.343620424044782169e+01,8.812571348757789735e+01,7.487785957394578196e-01
-3.097130232218469814e+01,3.033692899595887127e+01,1.192743181876554104e+02,1.239694196956942829e+00
1.287370157024056994e+01,-4.745688398088256577e+01,1.065701040996758167e+02,8.111421148354578392e-01
4.461802723662849246e+01,4.835312346197136435e+01,3.579674373883085536e+01,1.033049848737985110e+00
4.941450807850046090e+00,1.360799379616139504e+00,1.496772584045639576e+02,7.879791164467689901e-01
-3.096270896080207535e+01,3.837866289877446491e+01,1.146333518556052411e+02,1.374331937925002300e+00
-5.120012216685890394e+01,6.127387041227670750e+01,1.293231532747385302e+02,1.188577952912685642e+00
-8.895707387206130079e+00,-6.011379559701063613e+01,6.861828534460477158e+01,8.489271753263171183e-01
2.035757984217219985e+01,-3.636250962193506098e+01,-9.337388580930306148e+01,8.722670029453118978e-01
-3.546317379853951479e+01,-3.523225054658885824e+01,-2.143407275789465771e+01,1.429424189225803277e+00
-4.888293156237270409e+01,2.364126632263599959e+01,-3.187626628021662611e+01,8.895476076942324672e-01
2.599126292622585765e+01,-2.040033298384196314e+01,2.875198763966159987e+01,6.670249553707432444e-01
3.595934224350283159e+01,6.328068622062968984e+01,1.311118150601467391e+02,8.359058846643385721e-01
1.139586745116176303e+01,-5.063204246099002148e+01,4.175352373296678365e+01,8.839475294265782823e-01
-4.771465098152361861e+00,-3.315466286297302645e+01,-3.677705219622200872e+01,6.982303716679294503e-01
3.438032919176809799e+01,4.912234061661986573e+01,1.786161197110243677e+02,1.472763362470670856e+00
-6.335643605987118576e+01,-2.639694013452512422e+01,-4.257552424146753367e+01,1.259019222567177909e+00
-3.095486927627214868e+01,-2.475417121101384055e+01,1.330259239169037073e+02,1.266297971606761497e+00
-3.252286646394074410e+01,5.419625001411483822e+01,1.027075640333290778e+02,9.891494031807855913e-01
1.962774568299160194e+01,-1.540583423885541947e+01,-7.655625913394626991e+01,8.993871845795052833e-01
-5.164746917532440307e+01,-2.545082507418362638e+01,-7.477684749983163215e+01,1.148648654776506017e+00
-3.447834267169594114e+01,-4.664216662524250978e+01,-8.861210472220624013e+01,1.152767810316421615e+00
-7.824771904720677185e+00,-1.562176380823706268e+01,1.212970265566277277e+02,5.553795104527459170e-01
3.371333174525875620e+01,1.482184724242287643e+00,8.766087160886671370e+01,1.158533833512994438e+00
-4.954696423131423444e+00,3.728975648644757257e+01,1.278041067940493889e+02,7.524624932327773630e-01
9.729174487370954694e+00,-1.697361540110802025e+01,1.579223800758605876e+02,1.382483652669101559e+00
3.364219084609923982e+01,-3.902007185921360133e+01,5.679907596511255718e+01,7.351420818992577821e-01
-3.477285877979957718e+01,-2.809035228989387178e-01,-1.054293429386535195e+02,1.297966153551797897e+00
-7.176682669341289511e+00,-5.601253798330205314e+01,1.309531649453913928e+02,7.407949159929962946e-01
1.922460706035833766e+01,4.245942686947786626e+01,1.077989654112927980e+02,1.000646034976869991e+00
-3.041905251526372922e+00,-3.444951156086233368e-01,-1.514839433051261892e+02,5.445926116801953487e-01
4.552385737290249779e+01,5.520682831301503768e+01,-5.888663661701293961e+01,8.059855158039016532e-01
1.468100832021258384e+01,-3.641139604477226044e+01,-5.681258044634595450e+01,1.331754576086932929e+00
4.831227252916647785e+00,2.376627132719298174e+01,-1.734235264359707003e+02,1.002684773093886816e+00
3.123026401710262689e-01,7.119003332504129844e+01,3.106635017517334063e+00,1.007143630862584516e+00
5.140540613805910652e+00,-5.109002511980955319e+01,-1.477823815322894347e+02,1.203522865422803401e+00
1.584285302673308138e+00,1.918323710716529718e+01,1.066805919995562419e+02,1.382853025017235948e+00
-9.848289291377028576e+00,-2.853802279752477489e+01,1.545472246111019672e+02,8.473512558404759920e-01
3.108111448634755902e+01,-4.664555886633556270e+01,-1.516948464934030767e+02,5.177000085617464720e-01
1.649327458516496847e+01,5.533593102199399993e+01,-6.380095765462069579e+01,8.764809906044086496e-01
-1.901379111118677656e+01,2.707605945819787507e+01,-1.783080518677523116e+02,1.254087632335383340e+00
-8.489108623296800715e+00,-1.043294069970653482e+01,9.574403355556157180e+01,9.807356309871206879e-01
