1.555634633786805165e-01
2.936077391793054936e-01
2.273750043624804262e-01
1.558801252846404584e-01
1.572886892182305540e-01
5.677544067705787845e-02
9.997349136928496138e-02
9.502038327117888483e-02
9.418997200127249281e-02
2.939448616254324298e-01
2.308002775230393044e-01
2.422577023703726962e-01
1.525631365984043697e-01
1.791402655542556621e-01
2.929154972391331269e-01
1.534839770369149647e-01
3.509930171612074545e-01
9.342643080920802479e-02
2.221267889167649057e-01
2.277774997681984437e-01
2.734068227911203852e-01
2.723290770298424368e-01
2.681470325546512212e-01
8.958106196442178204e-02
2.634971290346783679e-01
2.281934462025114740e-01
1.570940433650307999e-01
3.417063322568580364e-01
1.754898087437163912e-01
2.148847244050815786e-01
8.298077979508955426e-02
2.156255980146984108e-01
1.287759478899566934e-01
1.748100567742279232e-01
3.392523027021316917e-01
3.046082434569766795e-01
3.209147578263893963e-01
1.863149924085191200e-01
2.204477264018550597e-01
2.654869452669449403e-01
1.055134532337130560e-01
3.481812836867914096e-01
1.519596242941147479e-01
7.319320795154890535e-02
2.627964425582390851e-01
1.516316001913410039e-01
2.014647940608136900e-01
2.517628495897875074e-01
2.825482065516578545e-01
1.733038821370773142e-01
2.504195927390638343e-01
1.197382307844397226e-01
2.324842524253306064e-01
1.877206435523717798e-01
1.485143697150382580e-01
2.421594861687162703e-01
1.278128911419476321e-01
2.706305091600863522e-01
4.676406744975598884e-02
1.060400192363664396e-01
1.948102118084748535e-01
8.116404983843267251e-02
1.023235021111899012e-01
1.960933635151086707e-01
1.395938032095557224e-01
6.943505099978777850e-02
1.089407606771771175e-01
1.890468296493325734e-02
2.406265052071018817e-01
1.947640653927587007e-01
3.728926758248032325e-01
2.241416900045951066e-01
2.278271146142791803e-01
1.486215263626691208e-01
2.207487346199089179e-02
1.395254577687095321e-01
2.620409068112106166e-01
1.139869358127521271e-01
2.187967511370647877e-01
2.412382508587717356e-01
1.309822706310754536e-01
3.076883874836582322e-01
2.330490795912003588e-01
1.192624854503868403e-01
1.251567111242337660e-01
1.868362426375811958e-01
7.527369429069852291e-02
1.772483137657708818e-01
2.465879387849786719e-01
2.721962974711836236e-01
1.435534479442248934e-01
2.930976658766309972e-01
1.893004925278925776e-01
2.289645744705673738e-02
2.638691391199938785e-01
2.878800881553822411e-01
2.799824325096118560e-01
3.163197756227715818e-01
2.039344568801278873e-02
1.720609778958539782e-01
