8.670521963326488502e-02
1.165562982332441905e-01
1.746706296958763782e-01
1.072579670659207784e-01
1.067863668362259016e-01
1.550092286342762971e-01
7.299562603759776613e-02
1.055010678434902677e-01
8.240828887033022077e-02
1.599121579275512017e-01
7.061877679940332941e-02
1.725863222076181036e-01
8.488958574568930548e-02
1.248070768937046965e-01
7.957085821739126597e-02
1.521952394635375516e-01
9.103061026968763125e-02
1.093366086075056032e-01
1.864883888403309417e-02
9.112414568606584664e-02
8.664947729377081576e-02
7.947855320034355464e-02
6.814834565491910412e-02
1.436472779030714131e-01
7.541107021290152645e-02
1.623810469180634874e-01
1.941728454134695331e-02
7.995398982273974053e-02
7.597257028150611324e-02
1.156577434451963038e-01
1.968695668928737916e-02
1.518248171199435004e-01
2.107439135387705054e-02
1.415656107599136404e-01
1.593599460095606601e-01
1.462479074172934601e-01
2.054086048150084373e-02
9.434579086718497543e-02
6.546137055007861250e-02
1.844784789809081893e-01
1.336096331492895861e-01
1.969746213350694400e-02
1.749466077725360114e-01
2.179191484434587697e-02
9.577125439665060136e-02
1.114665385761671873e-01
7.862168994038479242e-02
1.765928906794864695e-01
1.873420550853228256e-02
1.333963429745340656e-01
1.316978874270081645e-01
1.017616023652276880e-01
7.779025013167784053e-02
1.137443396269037510e-01
4.938033970314265053e-02
1.955135371382969722e-02
1.195650359880702646e-01
1.404413970449323035e-01
2.189941189494684637e-02
1.129348140063370226e-01
1.354918078809493887e-01
1.910367310476324132e-02
1.390622399684925126e-01
7.371356007631194029e-02
3.801480630194731258e-02
2.033437758433980780e-01
2.110169015387274721e-02
2.040238562974630576e-02
1.722650042917109603e-01
1.581555758183683102e-01
2.431683751770755825e-02
1.533909404715705360e-01
2.178550145465834448e-02
8.264413980629781165e-02
1.153299056027815989e-01
1.892318275642132508e-01
1.542686238150240974e-01
1.763052457197408496e-01
1.410934934581916378e-01
1.844483701516552998e-01
1.673602300270112253e-01
2.375914075596735273e-02
1.134522704991310083e-01
1.520422274310648247e-01
1.717086759725389156e-01
1.759659411905128978e-01
2.066679861497871043e-02
8.488671935598557372e-02
1.948543199616020044e-02
1.326025221338408278e-01
9.857017594422282092e-02
8.383628310440015274e-02
2.024606565730374327e-02
2.333554274546729285e-02
2.098974379037486793e-02
1.627867542586080574e-01
1.918202008158282137e-02
2.262351416215359345e-02
8.695785026659426376e-02
1.696269665936939175e-01
