7.529628440763835862e-02
2.106479141169115624e-02
2.339302779829292162e-02
2.060922007353039459e-02
2.035313014581678279e-02
5.271779339893513383e-02
2.033333839982398583e-02
2.058379705416767125e-02
1.848960662463915855e-02
1.650733336252780126e-01
5.097111505244619756e-02
1.801410769776041199e-01
1.280313672974071060e-01
3.607695558834103644e-02
2.116317998433592598e-02
1.351413748846021778e-01
2.298198798374488649e-02
1.691866699003642949e-01
2.037691200204456293e-02
1.980520306589437021e-02
2.035867998039886384e-02
2.006474110154035650e-02
7.673431261472742071e-02
1.884887250583038715e-02
1.944393833022767526e-01
2.043875684947284513e-02
1.876902455056961641e-02
2.015994086031645122e-02
1.970383543553022587e-02
2.110485988594885953e-02
1.063018339468685403e-01
2.548389581858805791e-02
5.400736659734689527e-02
1.856285440391618191e-02
1.565589038169151737e-01
1.767245253838926611e-01
2.213607399103798001e-02
1.614164883577142717e-01
8.653352435489802819e-02
2.051308008611991973e-02
1.886704894522079484e-02
1.902335252584793843e-02
6.864975821388134836e-02
2.083812305232116691e-01
2.128166719602974516e-02
2.062894807090329130e-02
9.959134092551924500e-02
1.031542146753142153e-01
1.357454367414240304e-01
1.637254620527735516e-01
8.415471802795518319e-02
7.719027469098979632e-02
7.363227559737223205e-02
1.247280202941022653e-01
1.077362488920966255e-01
1.077326273536505924e-01
2.048670829183530523e-02
2.094938748358114722e-02
1.477739269913901921e-01
1.879031467199476779e-02
1.862331092433056751e-02
4.752465728831961611e-02
6.952325275904225332e-02
1.177851870478239249e-01
1.020391435060105656e-01
1.784905934633089497e-02
9.271775295620858504e-02
1.994696731274830243e-02
4.266901451043481064e-02
5.353361638603206657e-02
1.929940009342206997e-01
1.701657731674345586e-01
1.745988679336181182e-01
2.092900386153411299e-02
2.441697723602318307e-02
2.079762423181454739e-02
1.277652251162679498e-01
1.034937781692931713e-01
6.709365679241385827e-02
1.922780890124462308e-02
6.423446975240761081e-02
3.203203781063829886e-02
2.052312498003346086e-02
1.039730719031179140e-01
8.659340201275990412e-02
8.028795893885658230e-02
6.284346505029633767e-02
2.310917180088165046e-02
5.173931641134349446e-02
5.323070943403269972e-02
2.003848041621126425e-02
2.119507457220751873e-02
1.261089974402003766e-01
1.170845903258663223e-01
5.128188373915169157e-02
7.405862693452794354e-02
4.250762821238428940e-02
1.304546082365177773e-01
1.976544939894518682e-02
2.233868030497587406e-02
