4.286145792869550064e+01,2.687272374178728285e+01,-1.502202980218237371e+02,6.761902416282657979e-01
-1.083384033893403853e+01,-1.327297535959129959e+01,-1.772354367488015612e+02,9.983674059309375348e-01
-2.924531719953449738e+00,-2.459372024027146608e+00,1.285170902268162330e+00,9.986175386884970084e-01
-1.102292507223558005e+01,2.712923972697099373e+01,-1.750603804400994079e+02,9.995096463275380261e-01
2.942014387908733397e+01,-2.025721467717744417e+00,-1.733544374306326930e+01,1.001427182714726083e+00
-2.624455500186510903e+01,1.297567009075058309e+01,1.515010078681348773e+02,1.325210503246392113e+00
1.738157935399665632e+01,1.716911219884519824e+01,-1.790737690511510323e+02,1.002155267134280381e+00
4.492636576194514930e+01,-6.168334955389377683e+01,-1.452122059242209389e+02,7.852811745341656824e-01
-1.495821397892575533e+01,1.379734555822409448e+01,-1.744117701263983733e+01,1.010115299915355536e+00
2.301750737608325892e+01,2.184039263434722500e+01,1.417856909034232871e+01,8.353210689436704195e-01
-3.565447105885860424e+01,4.270530274608796617e+01,3.479670133545248945e+01,7.422756596407441565e-01
1.394709948117959186e+01,-2.937673185748337801e+00,1.092737461036093833e+02,8.556749908458786136e-01
2.002247459021810982e+01,6.064843495551187402e+00,1.039903898679048098e+02,1.289501390868850406e+00
5.674261858188916108e+01,2.068442863601789838e+01,4.606871393285527461e+01,7.404750202820457039e-01
-2.383908058007207842e+01,-3.677636794948560350e+01,1.729409924784814621e+02,6.002594950858479717e-01
4.700277330313804214e+01,-1.390942351643332131e+01,-1.349024493262369617e+02,9.943073711309947660e-01
1.953259400039179638e+01,6.224750964735420666e+00,2.505055051037700409e+01,9.974979031310283739e-01
3.906720618348472840e+01,1.918427825715130552e+01,2.661589951169882617e+00,1.158898497712663955e+00
1.193035397268921827e+01,-3.144216562590304420e+01,4.364466983561032798e+00,9.985378735957226581e-01
5.119771238109757405e+01,-2.309561078856631866e+01,-1.784854684397720916e+02,1.004906756953915403e+00
3.443111567899322267e+00,-1.094759259260720796e+01,2.312340044681091999e+00,1.001121347914566417e+00
-8.310474309745359278e-01,-1.335678484426856016e+01,1.896086110490221444e+01,9.939115774836976280e-01
7.096377060238012291e+00,3.891226254045926680e+01,2.026941424391621993e+01,9.511843716796002379e-01
4.788286719574841754e+00,3.571475029834117265e+01,1.602256358677413672e+01,9.998429590643760356e-01
1.999810268458453777e+01,1.400884531846186576e+01,1.340037944803976586e+02,9.740732174917949848e-01
4.756203736494536827e+01,-1.025691648259822841e+01,-1.051932413080116646e+00,9.991959612943808189e-01
1.053393698228627784e+01,8.971168864835391332e+00,8.852644653808372510e-01,9.965328975934147904e-01
4.798129785458904450e+01,-3.467644439277296442e+01,-1.773316208538847150e+02,9.985264310256306564e-01
3.034076375657865299e+01,-5.092080586100109940e+00,-1.710293573479917395e+00,9.947385797834676913e-01
-2.424998373012550701e+01,4.107343952291158473e+01,-4.717199797372029479e+01,1.404042816601893229e+00
-5.890238007657444541e+00,-3.780765919817022791e+01,6.802299419504350908e+01,8.357405173838131640e-01
1.209256759905225920e+01,3.022696931967709588e+01,-1.806958248411461021e-01,9.925903192451261958e-01
2.889283147804557927e+01,-3.366146814076222427e+01,6.329467759979181807e+01,7.073072213254891771e-01
-1.819343534225481562e+00,-1.052132485207712875e+01,4.400728154851383245e+00,1.004504321407482470e+00
2.001919258917955347e+01,-1.196320783494067541e+01,-5.500055625052488750e+01,9.574506822768917846e-01
-1.403246395090891951e+01,8.106732769730939481e+00,-1.183509550704247015e+00,1.019246960123290968e+00
-1.828269598574109978e+00,1.390252260320886535e+01,-5.590820901183879421e+00,1.009516224179903388e+00
4.307047649240472253e+01,-5.409128810139745269e+01,2.894294596127771158e+01,9.962117790890755442e-01
-3.986356767463615824e+01,3.975378318543553746e+01,1.605747223594122204e+02,9.387550600604982476e-01
-3.445410373589439246e+01,1.555635582867500943e+01,6.976562555700480672e+00,1.008941475536704546e+00
-3.520540727114621404e+01,6.415482211430234827e+01,-1.782652907073503741e+02,9.911196403479879402e-01
-7.922336731257786369e+00,6.160171485904967881e+00,1.756781029256150646e+02,1.000462397965001360e+00
2.305899042465102866e+01,6.371897898385364556e+01,-1.561326629521874452e+02,7.439357249110232218e-01
-2.086020068431281516e+01,-1.884711267130001033e+00,8.264743223136065353e+01,8.827468333925556632e-01
-6.241265590946625252e-01,2.307424514992429465e+01,1.716561241457686435e+02,9.985829736978452109e-01
-1.404449640429223223e+01,-2.117566623106890233e+01,-6.910785596578294943e+00,9.922893971761795884e-01
2.495535664439867674e+01,2.706423815044199443e+01,1.714049035044137099e+02,1.005411475453559689e+00
5.292244112940308298e+01,-1.893754637489385573e+01,-1.451666314536419407e+02,9.074191433448194344e-01
1.805271298695309667e+01,-2.194500678697454532e+01,-3.181493195239540128e+01,8.509425142762083727e-01
-6.058460849723721253e+01,-1.787966227536463748e+01,1.574585286495089633e+02,1.006568838150395218e+00
-1.595930551891291316e+01,4.089732657989442544e+01,-1.810861116696382211e+01,8.116096066514131291e-01
1.664924356943856765e+00,-1.080319106097078929e+00,-2.591004674645058237e-01,9.999234402636728580e-01
-1.308633573399032457e+01,4.416443511140815303e+01,6.060321932755898189e+01,1.277755372818471624e+00
3.604585704606307672e+01,-2.595476974480948229e+01,-1.131398872353452987e+02,1.061233244748983395e+00
-4.136104372096838233e-02,2.912385287226931041e+01,-1.785235872299398920e+02,1.240200774393316108e+00
5.513844770932432482e+01,-3.197780848970165835e+01,-2.675266139916133667e+01,1.351113721389402667e+00
9.969248396894030861e+00,-2.219610753005707693e+01,1.704957995852650470e+02,9.960399266507868887e-01
1.439509745914308780e+01,-7.307714015107336536e+00,1.617933633280688177e+00,1.002340941744376712e+00
5.185046220544737139e+01,4.962381067052358219e+01,-1.781248443401582051e+02,8.006126111929859901e-01
-1.380575800616765036e+01,2.610959118594264794e+01,-1.786542896063639887e+02,9.975319707486347554e-01
-8.342653597270526689e+00,-5.371713095005398486e+01,6.455556473663470740e-03,9.995358449173181725e-01
-3.001513753237020410e+00,-4.967218583374827290e+01,4.261784012616961093e+01,7.266299279158486835e-01
-2.139787478460783632e+01,-4.432397378532257903e+01,-1.681741770350382126e+02,9.979364876778126225e-01
4.799656532825873967e+01,-1.288116504738385970e+01,-4.263401148689835907e+01,1.060766090677868867e+00
-9.788597841707428415e+00,6.284258016714574069e+00,2.511393468308877885e+00,9.971180518102522594e-01
-1.930350489131456015e-01,-1.375810643492962981e+01,-1.758324033041116934e+02,1.004173817181097883e+00
-1.187219837112047571e+01,1.596702997884031561e+01,-9.863660239947040509e+01,7.665734813071165554e-01
3.484852474434092073e+00,-1.248157540490282713e+01,1.736746795751780148e+00,1.003883207581792947e+00
-4.426890560645432515e+00,3.636816958908312358e+00,6.659087249143529341e+00,1.004080445692254298e+00
-1.884024194918282546e+01,-9.593256764982243112e-01,1.356385240892968511e+02,7.568688112214972952e-01
-3.112413954066539645e+00,-1.702280788595803074e+01,1.741648115440099502e+02,9.956581555935327676e-01
4.688046281452987785e+01,4.598095593973536666e+01,3.543200230014598162e+01,9.731042663677395010e-01
9.080907886864721945e+00,3.193656788144538439e+01,8.603455080233058538e+01,8.580559481088461116e-01
3.896430593536017284e+01,-5.493539988609154534e+01,1.281618468173121528e+01,7.742109414763566066e-01
1.716616693680839489e+01,-1.370273541615819113e+01,4.141045564333976081e+00,9.992431120448057591e-01
3.429198458443424613e+01,3.675967283446470901e+01,3.921504584645534308e+00,9.991860697896509658e-01
4.980103659362558233e+01,2.591449282556530420e+01,1.782711033571181645e+02,8.526099611561829272e-01
5.895020942038783573e+00,1.203081032806197470e+01,-8.715740536623761692e-01,1.457446992142984676e+00
-1.711991313439159512e+01,5.810783763376481659e+01,1.858758615430311778e+01,1.142013799372404437e+00
-3.315072975643258246e+01,6.991442317607052814e+00,9.418704462318461879e+01,1.174369526490445015e+00
1.103405255132588536e+01,5.023686039658139180e+01,1.757142149147725831e+02,1.288232133911306976e+00
-5.714081193367519518e-01,-2.314492621242035852e+01,7.493413050778067408e+00,9.949483151362670252e-01
-2.367904975379181565e+01,7.671902348133757243e+01,4.154184222943574589e+00,9.935421127506940397e-01
-2.043668481284498739e+00,3.418781229289353973e+01,6.693044330341348314e+01,1.117632770748617776e+00
3.985387539665343581e+01,1.597547998101076416e+01,3.955191724320550151e+01,7.841059769045515271e-01
4.905664898987819811e+01,-1.800891527829244865e+01,1.403215388962831582e+02,1.235851070491374770e+00
