4.289487422507414749e+01,2.673272926843934272e+01,-1.504128444713147132e+02,6.768763096442477201e-01
-4.361134235674958859e+01,4.668752253713833511e+00,-1.769853105037519185e+02,9.972911608897004898e-01
2.075335808702618579e+01,2.555920901950101154e+01,2.311968350765605251e+00,1.003187763060217286e+00
1.868864332837705433e+01,-5.625575050476044225e+00,2.917392057721492904e+00,1.005215385957539675e+00
-2.871840732697350518e+01,1.115697298288969819e+01,7.020839943205174905e+00,9.978417343349346158e-01
-2.626691744442976528e+01,1.298523470895545984e+01,1.516493083420527910e+02,1.319970497141097709e+00
2.508688746009340775e+01,-4.143539979380841487e+01,-1.952851127115892282e+01,9.955527074780756713e-01
3.797269606880831816e+00,6.083729989089363244e+00,-1.660847154384435669e+02,1.002655997692146084e+00
4.421224929122558933e+00,7.874905215093909305e+01,-1.763866147314777777e+01,1.006962004310022918e+00
2.301945566530051224e+01,2.183346421096618428e+01,1.414905628763755807e+01,8.357266978118366163e-01
-3.560842907072216690e+01,4.268956302568454930e+01,3.476305445767353319e+01,7.443439379562462044e-01
1.395051249675815086e+01,-2.937038894248331644e+00,1.091823226647872218e+02,8.545515852046304817e-01
1.999198343804866340e+01,6.034515522927989650e+00,1.040036846095437397e+02,1.287669118575290428e+00
5.681095972535257488e+01,2.066346749408532446e+01,4.593432239803227191e+01,7.396757825198877478e-01
5.804593937028094786e+01,-1.240944007090320156e+00,1.773194950322664738e+02,1.000161825984320352e+00
4.694646471847070757e+01,-1.394639755654435476e+01,-1.349274769217302605e+02,9.935479112721991024e-01
2.307371785722901336e+01,5.312297783152544639e+00,1.628147134262058273e+02,9.980219677697422798e-01
3.903513967137314467e+01,1.914882918996757155e+01,2.474555577118691119e+00,1.160692715401704822e+00
1.193370745164922653e+01,-3.145323453134446368e+01,4.371137132096816202e+00,9.976933082798817853e-01
-3.858716044417661806e+00,-3.304171334814455463e+01,1.343060297945681825e+00,9.992560399249543757e-01
-3.293205935404614593e+00,3.288222096606286016e+01,-1.776499997906585975e+02,9.992312775665223024e-01
3.683497974570308031e+01,-3.278133435720192779e+01,1.690043578400386934e+02,1.000033053695240426e+00
7.116334340537008529e+00,3.872434711073610458e+01,2.005704487728191410e+01,9.595917432276855896e-01
1.458438864749894037e+00,5.991998282847120549e+01,1.562620483076931954e+01,9.996147053644862668e-01
1.999870244854409407e+01,1.401549235293012430e+01,1.341719959542198524e+02,9.759404990502018595e-01
2.209754211476494845e+01,3.613384207539279203e+01,1.745501125921775838e+02,1.003300802520973978e+00
1.030325412597599666e+01,8.875921651815787072e+00,8.549251960959347585e-01,9.951223204270346345e-01
2.025432265393030207e+01,1.994572220029517950e+01,-1.770052369083628605e+02,9.988963648143125429e-01
6.136357625105453906e+01,9.253879297897071865e+00,-1.743484692885591869e+02,1.004786159040949700e+00
-1.879946869824345868e+01,4.480370671838134911e+01,-1.809672352400773221e+01,1.001462457946460827e+00
-5.819745401971260890e+00,-3.781609168743679561e+01,6.814679382681035236e+01,8.385930055217648560e-01
1.179599287546933795e+01,3.021372709626241715e+01,-3.738593315759430880e-01,9.982418086886235553e-01
2.898035160629078177e+01,-3.374936727797080493e+01,6.359352075493212197e+01,7.028679563676127895e-01
3.470927773685555451e+01,9.223685700843063273e+00,4.295850682021345790e+00,1.001014888233141331e+00
2.000508554924839189e+01,-1.196237617622750804e+01,-5.507391152816545343e+01,9.585244761859744722e-01
-1.398675742188288496e+01,8.066781730098583125e+00,-8.229439344221156638e-01,1.018076054479332138e+00
5.508825750978434144e+01,2.269358047347164131e+01,2.303521962205636875e+00,9.957693445559463452e-01
4.287307904351870036e+01,-5.407970315093473346e+01,2.857174168453383345e+01,9.988036796078465507e-01
-3.978755337465096886e+01,3.972721179521990109e+01,1.604576738923872483e+02,9.425459328543737136e-01
2.495686039704432346e+01,-4.008456121311866127e+00,-1.688130834831662810e+02,9.954805015089106535e-01
-3.545499008288160780e+01,6.404290970112830905e+01,-1.783310043410866967e+02,9.897713533955634357e-01
-3.870489186810175397e+00,3.017376701579188136e+01,6.545316851077447318e+00,1.001860399795911460e+00
2.306571965832752369e+01,6.367702480889877847e+01,-1.562126800208547763e+02,7.458874721453333523e-01
-2.090952334515182542e+01,-1.831963383999209327e+00,8.252245696010352560e+01,8.819021898273695648e-01
-6.942713932776882757e-01,2.290121507039768289e+01,1.716582889116861566e+02,9.961428798770830539e-01
6.118208830765155426e+00,1.966469559354692365e+00,1.731130388085012157e+02,9.944717306017734071e-01
-5.936845997724503832e+00,-3.213786161092090765e+01,-7.892511581031668300e+01,1.291321794955126778e+00
5.291291826185495495e+01,-1.897819881223864513e+01,-1.452504916305950644e+02,9.052231536393610112e-01
1.803880191183156967e+01,-2.189728446701576559e+01,-3.202426786912666046e+01,8.518537450192396054e-01
-6.120192846787045937e+01,-1.711474204941043809e+01,1.562673343993448611e+02,1.004996749361568797e+00
-1.597433677547650177e+01,4.090687031816226238e+01,-1.809178840551066969e+01,8.109719501009153841e-01
3.815412030078552164e+01,4.912833330827005796e+01,-1.133024486957880583e+02,1.040721196311248375e+00
-1.306250471196963758e+01,4.425554731866455427e+01,6.040900977614384004e+01,1.272064513123785767e+00
3.604832679425423692e+01,-2.603447008966867315e+01,-1.130706311854109174e+02,1.057090564169446356e+00
-1.060972649625568920e-01,2.914508814612442222e+01,-1.786264694512406379e+02,1.235702414850694986e+00
5.511171267498301063e+01,-3.197539140924408230e+01,-2.678339759271823084e+01,1.353165290376489693e+00
