2.020416168449897798e-01
2.062390701846157984e-02
5.090093138945787077e-01
1.881778014723659714e-02
2.152607034508923628e-02
3.461959206161471236e-01
4.741502312376726924e-01
2.781393765699367582e-01
3.882342488460484020e-01
2.360344199639573814e-01
3.425906788487050325e-01
3.879460122156140334e-01
2.129653716588126786e-02
2.359551724653412286e-02
2.980597055190939981e-01
2.791801857216946181e-01
2.013895855568323401e-01
3.990437548435611381e-01
2.107127254122454219e-01
2.799248593972871735e-01
2.041960641337656895e-02
2.745874427415035957e-01
3.008758079001351282e-01
2.064264045273123821e-02
4.661433951362832784e-01
2.879582521136030970e-01
3.350928073253257589e-01
2.142895838266599753e-02
2.249392322795431415e-02
2.020538541880299160e-02
3.342237598329300674e-01
2.975346722659722998e-01
3.961362676419286077e-01
2.464589591962210724e-01
2.935103894570455507e-01
2.477238095661972450e-01
3.246334661560835166e-01
1.169780810367200274e-01
2.627767869451819172e-01
2.247783387623523421e-01
1.910699356340295890e-02
1.845353854267347410e-02
3.060939135598541583e-01
2.794943800120242572e-01
3.961562954070222409e-01
2.051588370718836207e-02
2.889772776633286466e-01
5.147194529881641278e-01
3.333284582164505738e-01
3.629136625143239980e-01
3.022354604890148400e-01
4.303060918084539166e-01
2.737431842101369917e-01
3.832646976737676958e-01
3.280967623698781699e-01
4.592875128621497494e-01
2.171242232322346394e-02
1.619243052677132311e-01
2.012501140133245506e-02
2.096828687883183981e-02
2.532468973620740083e-01
2.139449797662379762e-02
2.020239055939829220e-02
2.021246766239741255e-02
1.988225274326899106e-02
4.030357996234269491e-01
2.046690068007748220e-01
5.543582825689161719e-01
2.299710521900114046e-01
4.359725315720466288e-01
2.964710504071930153e-01
3.425576404861127577e-01
3.675504942200027436e-01
4.974113944920457997e-01
4.509842149198647343e-01
1.537805794987521790e-01
1.856525641101780255e-01
3.778353669367651713e-01
2.063690619873527130e-02
1.935662351926259114e-02
1.934294027758102358e-02
4.537521726962481239e-01
2.213365788786022526e-01
3.746521964190016596e-01
4.907383707222066072e-01
4.798049476542684544e-01
3.106171827774215632e-01
3.676614307426198658e-01
2.040383125989172347e-02
2.124273228677334147e-02
4.349250496592553805e-01
1.971503654707254527e-01
1.898571898274751257e-01
2.148611901056123735e-02
3.251541140292091292e-01
2.001077171118700176e-02
4.598623608552470654e-01
2.357181650177794102e-02
3.686328449268742591e-01
1.974410833587965375e-02
