-4.179898124735728970e+01,4.437131712767020986e+01,5.051454349557769774e+01,6.659470683318504669e-01
-5.650405078360040534e+01,-5.273747224429590119e+01,6.631319347742230264e+01,1.171166096110230148e+00
2.903257972547901034e+01,2.576800307335983575e+01,-1.499241828040851487e+02,1.005187254482019732e+00
4.943822005186875401e+01,-6.364851606422348596e+00,-1.375873759893181898e+02,1.455121988146968581e+00
6.079873111965054022e+01,4.731015762542106984e+01,7.441068531438259015e+01,1.481652641134809878e+00
-1.870051843696924720e+01,4.044851515931843267e+01,1.209375000000000000e+02,1.213926853049932308e+00
2.896268083925684778e+01,-2.603612683183038712e+01,8.318782671111657478e+00,1.028001371750918880e+00
-2.244699521508891848e+01,2.355263366343864107e+01,8.770734981726120338e+01,7.445192868105531270e-01
-3.074467239040021127e+01,3.031829423317856254e+01,1.192178845541916559e+02,1.246706520925775497e+00
1.329268717327720140e+01,-4.721163861192013655e+01,1.078361382007079214e+02,8.052436019879508633e-01
4.478797319307797409e+01,4.837984552329243115e+01,3.553359112881814497e+01,1.030679922200417042e+00
4.913562822068698210e+00,1.349752132273223992e+00,1.499583972990238578e+02,7.829812442558583552e-01
-3.066898580644479466e+01,3.843565170822328980e+01,1.144349418049024791e+02,1.383829031784633790e+00
-5.087076948997182058e+01,6.159293037192482245e+01,1.286786500626738530e+02,1.187832740358570005e+00
-9.243697225158001629e+00,-6.024486110970653385e+01,6.812138652561975505e+01,8.449204677065572655e-01
2.042213517568198711e+01,-3.643724985910898795e+01,-9.347096888225885891e+01,8.664928131691660429e-01
-3.542913597831699235e+01,-3.532060254717259795e+01,-2.149782297820237176e+01,1.441405989619771955e+00
-4.896615939398543560e+01,2.368559126675239668e+01,-3.198016932678039126e+01,8.872734171983837070e-01
2.603015705852635620e+01,-2.048430479329672949e+01,2.845534747785625029e+01,6.612191269560432350e-01
3.595414409826692292e+01,6.342171773433106807e+01,1.311444094605080295e+02,8.316510182137457630e-01
1.179252817394694830e+01,-5.057479891965226670e+01,4.280568485314044835e+01,8.854158416619570815e-01
-4.902284290408516654e+00,-3.326664991090558487e+01,-3.680150425771230971e+01,6.914379453437076162e-01
3.430546175290328392e+01,4.922078691624101054e+01,1.789113196968349371e+02,1.477196536180579445e+00
-6.328553887964920932e+01,-2.643039206151010490e+01,-4.313464266613511455e+01,1.263549946474446628e+00
-3.079835780269630163e+01,-2.479496382381310582e+01,1.326134339496288987e+02,1.280263662914181033e+00
-3.267082293195122134e+01,5.432798117144261596e+01,1.029018531457346199e+02,9.835940608325248746e-01
1.957325045964927313e+01,-1.551833350397424738e+01,-7.689782660835628292e+01,8.952319296960310480e-01
-5.154071005609284839e+01,-2.546856477902935012e+01,-7.511366283842320968e+01,1.153874912903595451e+00
-3.460169014950969313e+01,-4.653317220745566374e+01,-8.944881825836368705e+01,1.158051431212848259e+00
-7.777475010411649237e+00,-1.613491603895695903e+01,1.213531674081407488e+02,5.521226105818979324e-01
3.360058505248649396e+01,1.426531578988999627e+00,8.758682753453153680e+01,1.170276450228484144e+00
-4.893027237198850798e+00,3.739100315916410011e+01,1.272293330672178513e+02,7.454702341269003885e-01
9.239336244480057303e+00,-1.697003380652239457e+01,1.566826461819588872e+02,1.401499818723657809e+00
3.372441216922696583e+01,-3.915881629810073150e+01,5.656778064947997819e+01,7.283894974163649394e-01
-3.462770721219294501e+01,-4.536018129375065655e-01,-1.055031370108214190e+02,1.299914118739988966e+00
-7.004551318765948054e+00,-5.621741813654185194e+01,1.315648096533522278e+02,7.345470920327192843e-01
1.936687810677048560e+01,4.247955875924672853e+01,1.076350750000119234e+02,9.933536163208007697e-01
-3.148419338727165950e+00,-1.350605350363480284e+00,-1.517953682677899678e+02,5.384511528618536325e-01
4.562084875203061074e+01,5.538368125726695723e+01,-5.889597100367269178e+01,8.008046390555680905e-01
1.477333808149244021e+01,-3.651543380830031538e+01,-5.672948396898570422e+01,1.342413942748170275e+00
-5.679014971614247997e+01,4.009422005981336667e+01,6.578043508921673777e+00,9.995660591378403570e-01
4.162930362084568969e+01,-3.078701376379913768e+01,-1.770912278492033920e+02,9.976619698037172412e-01
5.159887270975048068e+00,-5.140871699652538496e+01,-1.479694718653959171e+02,1.207485171475857655e+00
1.458900868233229176e+00,1.938493336300119552e+01,1.065006326779540444e+02,1.405456141180781104e+00
-1.002226095587178634e+01,-2.861170984722309640e+01,1.545480457913767225e+02,8.409081826733132425e-01
3.130893745052074451e+01,-4.608925990621321489e+01,-1.516638262790434055e+02,5.138219626006831353e-01
1.660836942523826565e+01,5.543435591840990639e+01,-6.404473275155304179e+01,8.712075894818611665e-01
-1.896784231111996633e+01,2.701347967810323780e+01,-1.782249194838317976e+02,1.259162370560737987e+00
-8.531437655491203031e+00,-1.047507889855381791e+01,9.527553736196850309e+01,9.845879567586053316e-01
1.338375828148119240e+01,1.554442244023023534e+01,-1.043500842250584952e+02,1.043792269630148484e+00
-5.442789279976935291e+01,-4.607910198178075234e+00,6.442601217679437298e+01,1.159657834409862698e+00
-1.889750509709566018e+01,2.816293528455005912e+00,-1.543389306941737402e+02,1.394272521527428754e+00
-6.127224380455717778e+01,4.706250958876606205e+01,-2.386650892683255254e+00,1.112673218680568343e+00
-5.431586722106538900e+01,1.465927174318377979e+01,-4.629746774778608653e+01,1.137184362929626547e+00
-3.504008732942983784e+01,1.849483142934673197e+00,-1.740408414432820052e+02,7.016354275187033362e-01
-3.678864872018274923e+01,-1.341008635576108077e+01,-1.319957078688989611e+02,1.010464669276518901e+00
-3.503695018342924072e+01,-5.446517623925598173e+01,-8.896271198069808861e+01,6.515864854920875304e-01
2.196326860126418978e+00,6.111834058915954415e+01,3.909013587281540936e+01,6.228199604599117256e-01
5.352720481789879159e+01,-3.430607506566616394e+00,-1.225000882524246464e+02,1.453937213911569826e+00
2.598221788468259774e+01,1.098645847848467838e+01,-1.097607981838448552e+02,5.559668175111110999e-01
-4.638918364827287633e+01,5.636942913026639701e+01,4.831576309678453640e+01,1.267966906483452227e+00
-5.880390086466348976e+00,-5.643375474564919614e+01,-1.559181696414321436e+02,1.443333770980574915e+00
5.027632294278191694e+01,-2.382767312160450501e+01,1.365186939247093392e+02,1.312812660605892745e+00
