-2.009058181860109471e+01,-3.185236457380065644e+01,-7.356543640790764016e+01,1.217951548921492488e+00
-5.436732356890505002e+01,-5.202073956675408795e+01,1.436927791979937012e+02,1.258166335315785700e+00
5.727601127100547274e+01,3.153266767074453014e+01,-3.151344807677914872e+01,7.306391410433795697e-01
1.323795921864758895e+01,2.560767828183561790e+01,-3.627965065279616397e+01,9.656354890693399362e-01
6.927654068924368858e+00,-3.488115565612019964e-01,-1.709880678875142337e+02,7.467358887662361999e-01
-2.024702535881857557e+01,-4.372844108865109547e+00,1.279972266664923808e+00,5.450390179350509401e-01
2.836561078248716683e+01,5.450385042244276690e+01,-3.430034725161904419e+01,8.731464878677190899e-01
-5.521545395236907439e+01,-3.187915496205798149e+01,1.773885955195001145e+02,1.266071602433525456e+00
5.392019686826098734e+01,-5.985244336916812813e+01,4.658937271529624269e+01,5.942522463339370287e-01
1.009018766234757436e+01,2.833935492502810405e+01,-6.338419281673790806e+01,1.170730229332755723e+00
-5.092255780169026025e+01,3.921897794459782460e+01,1.228036998686573789e+01,8.089126171221630024e-01
6.421899860165430596e+01,-5.519298467043441292e+01,-7.162558158527664887e+01,1.433251193040353533e+00
-2.827018613825649140e+01,2.376809871183539258e+01,4.350187528216619626e+01,5.094819524275894240e-01
3.214018633291480853e+01,-2.748435175556380727e+00,-6.178721567229521838e+01,1.126850675934147450e+00
-5.562400344889331905e+01,7.909399907453803280e+00,-1.213064901339149344e+02,1.108271714902671956e+00
1.599430095063631541e+01,5.649618480006763832e+01,1.612105063696611467e+02,1.252596716591995119e+00
2.176385510163844117e+01,2.998056170634029627e+01,9.469437868307954886e+01,8.313056868474617556e-01
-1.911082186704018682e+01,-2.604591266084611334e+00,1.421120967673399207e+02,9.998619728616360280e-01
-4.980411974609603476e+01,5.142577175057579097e+01,-1.620692756830024734e+02,1.478039004020160307e+00
5.675036695842804590e+01,-4.794953680288793407e+01,-1.785024869771384317e+02,8.122679856551356936e-01
2.119244570393897220e+01,-4.644539089487983574e+01,-4.129620514919828622e+01,9.466277104052853719e-01
2.308101639364416258e+01,1.938228287974300201e+01,-6.318605997937844165e+01,1.297930087489078677e+00
3.996274545754988594e+01,-4.753048332246873997e+01,-3.962902208513094937e+00,6.376924188576390540e-01
3.110226978724850255e+01,-6.368842437723830585e+01,-7.341123385092720355e+01,9.671086087420682764e-01
-3.000000000000000000e+01,-4.941673529261407793e+01,-2.350104464933948734e+01,1.194329663745430370e+00
6.181661312502183137e+01,3.694744647162005435e+01,2.769895429258095731e+00,8.181647668904269421e-01
1.233149336121550732e+01,-9.551124653501233297e+00,8.408910898829130787e+00,1.003112355103376707e+00
-4.912267349710012354e+01,-6.456005727896396706e+01,-1.514268475790501611e+02,1.030821796212628483e+00
2.555289797111127825e+01,-3.370884775300288538e+01,1.611100699471198254e+02,7.506950883659482265e-01
1.900000000000000000e+01,8.800933983792305071e-01,9.421874999999998579e+01,1.121659195152642230e+00
2.102927323709548091e+01,-6.809822635414860770e+00,7.906195603762762403e+01,9.304283160517203832e-01
-2.353582590613928005e+01,5.000192401531123210e+00,3.604967986720620843e+01,1.434250178011416521e+00
-3.007233491125418823e+01,-2.216964055248018894e+01,-1.039275630272312299e+02,9.256375613466270025e-01
1.883577351957565327e+01,-2.017759504229101708e+01,-1.748317987519132544e+02,8.482304609332005363e-01
1.629041480145998833e+01,-4.012206560439841496e+01,-1.597515258727406717e+02,1.246568303149065082e+00
5.975103173314614935e+01,-5.178057211423299577e+01,1.601039466388805579e+02,8.388125168876849891e-01
2.000000000000000000e+01,-4.929499864471191017e+01,-5.005902059254587755e+00,1.220913188559981988e+00
-4.348518262129044842e+01,5.982151598685801730e+01,-1.357574201890423637e+02,9.217392523212650790e-01
-1.190494992044207834e+01,-2.185575280767699269e+01,3.630371013186892704e+00,9.402494526614607606e-01
-4.530017988259967865e+01,1.541032441254462526e+01,1.482840756989497493e+02,1.314881935307003591e+00
1.180024868471221566e+01,1.510964034274039136e+00,-1.195394905481078496e+02,6.916842112516675689e-01
-5.330665408436146890e+01,-5.161927824075712579e+01,1.090918262337205107e+02,7.565387289544605043e-01
-3.436744268627487031e+01,6.910165827888420154e+00,-1.207882952779549015e+02,1.144090263173284772e+00
5.800000000000000000e+01,3.765976258780462160e+01,1.236005147259463826e+02,1.131072736623670139e+00
-2.367609450304513530e+01,3.422676213744287566e+01,5.489938787111304919e+01,1.212653086415075521e+00
1.267758272135847619e+01,4.883167269479642414e+00,-1.234888670201711847e+02,1.095460637570741858e+00
1.622004752455978860e-01,-5.121040298582732930e+01,-1.742720440422449713e+02,1.009461613098499244e+00
-8.495143141054370517e+00,3.082970340393420372e+01,-8.284297890492237570e+01,7.288695838953015427e-01
4.917507019069181240e+01,-3.672118946829320407e+01,-3.850209274865966336e+01,1.343297076666769119e+00
-1.080188604222200865e-01,-1.078477435748573043e+01,-1.676791921395707163e+02,9.983698172461833442e-01
6.110600250600488437e+01,-4.331472654074468664e+01,3.526724585603447792e+01,7.167451523375683031e-01
-4.027947682646603766e+01,5.784850424061289687e+00,1.238909303069794845e+02,6.011928990531228978e-01
-2.814486003359547794e+01,6.836983308334765752e+00,1.016387695708742314e+02,9.649121609826826207e-01
3.299640794193692273e+00,-2.110548555606069954e+01,-1.600271251617496659e+02,1.399936273679339038e+00
