2.023953931929028727e+00,-1.258316489520469759e+02,1.733563641207741171e+02,1.002458339900760942e+00
-5.423259776592823300e+01,-5.166689523816987162e+01,1.435359474661200068e+02,1.265458300625445398e+00
3.289002979408806482e+00,4.336567750111109376e+01,-1.590471107642491511e+01,1.009564790146871394e+00
1.323455369317227337e+01,2.567890474114011568e+01,-3.657797381546067328e+01,9.714918812310519014e-01
4.649422923349922598e+01,-2.448789142792250573e+01,2.735781992850085942e+00,9.984790714779483434e-01
-1.372565897418070335e+00,-1.450376955279620006e+01,1.378143473053672352e+00,9.901537018226331810e-01
4.011828911067273395e+01,-6.079271940850776446e+01,1.771127759882762120e+02,1.012307829832314487e+00
1.120216615519331071e+01,1.478380075444454178e+01,-1.734350834778283712e+01,1.021406043678880327e+00
6.907405301235044703e+00,-4.273659773923554894e-02,-4.797128549870739000e+00,1.012438146870338729e+00
1.007010732275857379e+01,2.828163834923272191e+01,-6.332668862290026368e+01,1.177156948090928523e+00
5.826014977747817625e+00,1.511293240545577987e+01,1.645249161246777021e+02,9.908386927476063866e-01
2.254314865757172015e+01,6.352594718315125988e+01,-1.575580363482833377e+02,1.014790747022132011e+00
-2.585569291312282303e+01,4.118667833391286592e+01,-1.991061914767007224e+00,1.032007819396111303e+00
3.195503489290238974e+01,-2.728771152633726160e+00,-6.193080501411975547e+01,1.127340655677587788e+00
2.173737339024476967e+01,-3.281676325407693184e+01,-5.183394624049240562e+00,1.013996653104703549e+00
7.568858078842605153e+01,-1.820283006094427947e+00,1.333836493449247484e+00,1.003926906376970463e+00
-3.629920817082535223e+00,3.187062380926533933e+00,-1.450418983952478698e+02,9.056015792843119527e-01
-2.843104919326592039e+01,4.117091043134024630e+00,6.949564678707873533e+00,1.014894377621398114e+00
2.990432713271786724e+00,3.570291992559816663e+00,1.785057521293466607e+02,9.997927571689986248e-01
5.676035805305285464e+01,-4.838110445126969239e+01,-1.792110702899413752e+02,8.083421515594271245e-01
3.773680073455636830e+00,1.318970634038095113e+00,1.718214430124364185e+02,9.926625064100760287e-01
2.293551205362591361e+01,1.948135630793676398e+01,-6.298762288471675674e+01,1.301071163449032619e+00
3.288290476545161312e+01,2.743771002848278329e+01,1.759776317779309807e+02,9.870174989142262989e-01
8.976601800434991674e+00,-6.170022875514462157e+00,1.336853912965136892e+00,1.008934707097076666e+00
-2.997052729908682522e+01,-4.901403213634981171e+01,-2.357842783085892790e+01,1.206417626933312226e+00
4.799725381291248993e+01,-1.771754466608751954e+01,-1.784321242217506835e+02,1.013656108146417711e+00
3.143055709188115543e+01,2.851053681002440499e+01,-1.687122224516409688e+02,9.995784161848827454e-01
-1.210610112211469414e+00,-1.269586445188966195e+01,1.928740680360365722e+00,1.003087684065856688e+00
-9.657003259345913193e-01,-2.900508268691561398e+01,-2.166784130937982056e-01,1.007549543606588660e+00
1.906431085323058028e+01,8.126956475032329763e-01,9.375443397107807186e+01,1.122979420036846809e+00
-2.363528301161471745e+01,-2.324028323501539717e+01,1.613269252831999268e+02,1.022750736589371323e+00
-2.320826624994319332e+01,4.994686661195800070e+00,3.576481341438021389e+01,1.467725445854966004e+00
