-6.028403903453134660e+01,1.257511995623530154e+01,-5.021349807934266352e+01,1.204413953011555627e+00
-4.762892929642623585e+01,9.629041963317447994e+00,-5.036430760672968177e+01,1.404444076141684317e+00
-4.762892929642623585e+01,9.629041963317447994e+00,-5.036430760672968177e+01,1.404444076141684317e+00
5.113583434081348145e+01,5.548704285842484296e+01,8.446387497289342150e+01,1.022607443398068083e+00
-5.270341017058744626e+01,-3.535809947767818073e+01,6.955322300371094002e+01,1.109734742327158186e+00
5.080330165938399745e+01,2.405521171138054370e+01,-9.794010794784135499e+01,1.254384606468990526e+00
-6.607634305011305287e+01,2.957695891267675137e+01,-7.365635473312224235e+01,1.125337046502026928e+00
1.494507545908377644e+01,4.439347183416719389e+01,-1.089023084477489505e+02,6.803576418521495306e-01
3.329965393549250763e+01,-2.334475379467271239e+00,1.128668358615070133e+02,7.266275947809154312e-01
-2.657550346287887777e+00,6.525610905048019106e+01,6.093131736467611859e+01,7.284958275484109125e-01
5.568651008495116628e+01,-4.746598775901203737e+01,-7.240909767133484820e+01,8.726063240366040974e-01
-8.122540673574640380e+00,-1.417429556567971360e+01,-5.636064918393444145e+01,1.040332609941932773e+00
1.335771084827662492e+01,5.647009244206764578e+01,1.783772401137457280e+02,7.773035574268720715e-01
-1.173556457178302992e+01,-7.490039409970510320e+00,-2.663634508447811200e+01,6.448579184326054259e-01
1.015007377326805305e+01,4.367950231787976634e+01,9.459903343354565664e+01,1.109123247487215469e+00
1.015007377326805305e+01,4.367950231787976634e+01,9.459903343354565664e+01,1.109123247487215469e+00
2.337243656956434634e+01,-1.141159499879526251e+01,-1.219437581701809421e+02,1.341813676386451215e+00
-2.260773237033434668e+01,-5.734115611648029187e+00,-1.788048489210594028e+02,1.076987408363580423e+00
-6.504217020514968794e+01,-2.227557991428650297e+00,9.794622294156896558e+00,1.170463614811854125e+00
2.735799843605292736e+01,5.129605663050138986e+01,-1.135023519429682750e+02,1.163520131685565451e+00
-1.419631261484450491e+01,-7.397749941153453079e+00,-1.393132170153363347e+02,1.136574454223332475e+00
7.972344423868487517e+00,-1.074737023604551034e+01,-7.432054791875387423e+00,8.123887316839583095e-01
1.969903752325097068e+00,-3.130124474158463510e+00,-8.588134350808255135e+01,1.027043248156762179e+00
5.585432760883405479e+01,-1.632350097612045658e+01,3.386630688732434002e+00,1.284505557799556108e+00
-1.683402511646817601e+01,9.154118426877715820e+00,2.437580894026272205e+01,9.219097859599524325e-01
2.033970514202676938e+00,3.146587933106774670e+01,1.475976780936491082e+02,1.205862778439445115e+00
-4.248199817700523795e+00,5.895913051724476617e+01,1.098355749444153417e+02,7.995215198786359556e-01
-1.184106541460135098e+01,4.796583090064132193e+01,-9.025923481916086644e+01,8.054092911818749867e-01
-4.679369443045604271e+01,5.332849907602426498e+01,-1.575783049649136558e+02,9.775718861303769325e-01
-4.679369443045604271e+01,5.332849907602426498e+01,-1.575783049649136558e+02,9.775718861303769325e-01
-9.648033874484955419e+00,3.646509869765941936e+00,-2.064467488667557760e+01,9.298601124004677310e-01
-9.648033874484955419e+00,3.646509869765941936e+00,-2.064467488667557760e+01,9.298601124004677310e-01
5.635752761278906320e+01,4.527024361676474484e+01,-3.666381893379862866e+00,1.341158426264468684e+00
-4.589978771336826924e+01,2.072394475853262641e+00,1.693721239331480604e+02,9.288792102524264793e-01
-6.315262556792899318e+01,2.806874228525967041e+01,-1.639680963796359379e+02,1.085274352124278474e+00
4.775219183771844200e+01,5.694489186766580957e+01,1.603936638969122441e+02,9.239454030087950187e-01
-3.115462548675422028e+01,-3.314760172296560370e+01,-6.878266036553705476e+01,1.415263022733519005e+00
-3.115462548675422028e+01,-3.314760172296560370e+01,-6.878266036553705476e+01,1.415263022733519005e+00
4.223540746911163524e+01,3.903771446239602483e+00,1.357009788449260839e+02,5.730574949817266450e-01
3.040466564866947863e+01,2.502206005019645829e+01,1.489211077448857452e+02,1.363984406228624158e+00
-1.968803456402044461e+00,4.118803034468443514e+01,1.552024150385730366e+02,6.194371611253728371e-01
-1.968803456402044461e+00,4.118803034468443514e+01,1.552024150385730366e+02,6.194371611253728371e-01
9.384421723223841383e+00,1.878192791303339959e+01,5.207311289573119240e+01,9.488921092129292134e-01
-6.061254197581587277e+01,2.503596665405164856e+01,1.234790510154364682e+02,9.454665685161643962e-01
3.309884025831975407e+01,-5.583327185463803488e+01,-4.695159734104426441e+00,8.487130047385726961e-01
3.392239243984267461e+00,-4.980292550058494783e+01,1.086946570289846932e+02,7.827208775964626941e-01
-4.116316977349793405e+01,3.915630928673819255e+01,7.804491937148149816e+01,1.280877999545191992e+00
-4.116316977349793405e+01,3.915630928673819255e+01,7.804491937148149816e+01,1.280877999545191992e+00
-4.116316977349793405e+01,3.915630928673819255e+01,7.804491937148149816e+01,1.280877999545191992e+00
-6.461953853658904734e+00,-2.728783596447296489e+01,3.111132370319814200e+01,7.005326581165320921e-01
-5.695344172871874378e+01,2.496077419913623174e+01,-1.600261578792967896e+02,1.028790912219118558e+00
-2.970302593577520156e+01,2.059535818217106495e+01,-1.145515931852332159e+01,1.284993160358358200e+00
-2.970302593577520156e+01,2.059535818217106495e+01,-1.145515931852332159e+01,1.284993160358358200e+00
2.882950271666392439e+01,1.111645583836484619e+01,-1.429971540368679541e+02,9.863828730040158366e-01
