3.315556530669044832e+01,1.036098243293535859e+01,-8.049482786416817248e-02,9.952888121764698059e-01
-5.341941408046568540e+01,7.285406865521977693e+00,-5.469472402914227871e+01,1.301303248395231815e+00
8.762391254834899712e+01,-2.620714949318525555e+01,-1.134253499174572788e+01,9.969907527316986817e-01
4.785616188155631789e+01,5.598896722707434037e+01,8.463410605969347955e+01,1.025906359633184772e+00
-5.329755204045105188e+01,-3.304659282852171032e+01,6.775119685968928707e+01,1.123517702382442973e+00
5.120187712794491119e+01,2.315077637527811305e+01,-9.781648443747613442e+01,1.257093721230840178e+00
-5.461288771604588987e+01,2.043806322092314076e+01,-6.346739357400654313e+01,1.224189626958140042e+00
1.415340797661561112e+01,4.272910252822144628e+01,-1.068574945651917574e+02,6.960653081826230215e-01
3.195553401933658222e+01,-3.123549641006320599e+00,1.134651147602234289e+02,7.377539142222581114e-01
-3.886826704775046437e+00,6.383030932731075779e+01,6.607209165037609466e+01,7.726982755684487225e-01
5.591039751030116634e+01,-4.783913861021954972e+01,-7.279449588085478240e+01,8.873252608671815533e-01
-7.922206526484046663e+00,-1.502527765194736276e+01,-5.606549224642752449e+01,1.043119506756989390e+00
1.090597496461680294e+01,5.480703920210574154e+01,1.795035039871488891e+02,7.838064415053122014e-01
-1.161223072724934013e+01,-8.967031062668496588e+00,-2.641751131131278996e+01,6.563246872258926556e-01
9.100233812739261907e+00,4.502068612727616426e+01,9.465499438305522517e+01,1.101214865740289373e+00
-1.200533895139886909e+01,-3.189550185234233481e+01,1.686079058495364507e+02,1.000424505543079157e+00
2.287781566115906173e+01,-1.302202441716332260e+01,-1.218934643842800796e+02,1.337533854894558782e+00
-5.692024491760355431e+01,1.477649618616383975e+01,1.361460854389065958e+02,5.828584704224203383e-01
-6.187377652410475548e+01,8.756324671189474884e-02,9.453478890190801565e+00,1.198438925447335546e+00
2.699983735418545905e+01,5.044345509934203164e+01,-1.140205102930322738e+02,1.149801406100160461e+00
-1.503406860049227589e+01,-8.026406873466470415e+00,-1.387434041075703703e+02,1.124618297844365733e+00
8.221354358739631607e+00,-1.108050439333374015e+01,-7.138651261052586960e+00,8.395523822900425870e-01
2.057214802985285473e+00,-4.001896557114577035e+00,-8.557019131274475399e+01,1.037616808479921549e+00
5.616416261315075076e+01,-1.604359024891249419e+01,3.139757464607497717e+00,1.284449326358632293e+00
-1.689802419358559860e+01,8.877233203030726827e+00,2.441582109743100304e+01,9.305727126197474997e-01
8.694347132637716413e-01,3.111766469703569271e+01,1.498477565610978388e+02,1.238828493880075099e+00
-3.672104199465451302e+00,5.854490626818976295e+01,1.100610490474386722e+02,8.049910423871807774e-01
-1.172888400660892216e+01,4.572877100382683579e+01,-8.942640847577732188e+01,8.216453848716583908e-01
-4.790862191632211875e+01,5.017257049048740214e+01,-1.555545011456486293e+02,1.005635757000632680e+00
-3.198070198609084969e+01,3.368768727867730206e+01,-1.685831766017260804e+02,5.144708019829140611e-01
-9.959268174382714278e+00,3.974816881684191117e+00,-2.118464314306108065e+01,9.166906084517471021e-01
-8.714041465271321840e+00,-3.033924774977435845e+00,-4.609559890734892917e+00,1.000033496300050562e+00
-2.737484605433508023e+00,1.293601355307211520e+01,-1.787050890778400856e+02,9.926763566044255471e-01
-4.328405234608976571e+01,7.579088183103408483e-01,1.708770002570111046e+02,9.630591152668448451e-01
-5.531396616448813575e+01,2.196642626485261474e+01,-1.645690551951651344e+02,1.145336752820315107e+00
4.740672367550902777e+01,5.802253750784747410e+01,1.604798542531787859e+02,9.240755858054231497e-01
-2.833164699029947542e+01,-3.398249805071523610e+01,-6.681598673372076291e+01,1.451420194898343174e+00
-6.955232607751469232e+00,8.708944425975744252e-01,1.659611156066617070e+02,9.991741881287733440e-01
4.088460112689340065e+01,-1.105859477489255482e+01,1.210167804111186030e+02,5.686518950128643946e-01
2.878152063614182055e+01,2.429380220912703692e+01,1.495222664306808440e+02,1.356919133248549070e+00
-1.403663874625067365e+00,3.738656102259110980e+01,1.507600737143647791e+02,6.532251864131732866e-01
3.330793255227629857e+01,-1.298698559523316476e+01,1.762294114321209690e+02,1.005919825788750499e+00
9.099310920624333221e+00,1.888000828978685774e+01,5.186355693562301639e+01,9.600483610108295762e-01
-6.339068575187019405e+01,2.384570886332666362e+01,1.216157800292145623e+02,9.420598278536319592e-01
3.293194995585027129e+01,-5.599555573477982762e+01,-4.745771643691034214e+00,8.533262274561751459e-01
3.283016542376614666e+00,-4.966120788459238611e+01,1.098287514090421553e+02,7.996452385292328602e-01
-3.278802918771077657e-01,-7.777369939363723006e+00,-8.628343968477809156e+00,1.003397780843373388e+00
4.526375042899380219e+01,1.757781829436903820e+01,-1.776230379700890580e+02,1.005764332956867513e+00
5.006929038528762987e+01,-6.001831430487669650e+00,-1.798694912065360541e+02,9.969529201758907666e-01
-6.662153680200447070e+00,-2.790896792259033532e+01,3.155140191301008912e+01,7.116340370411303740e-01
