2.541248500525701212e-02
1.100136355673829724e-01
2.165388730248365978e-02
1.657398948668081795e-01
1.464643259358768268e-01
1.634726605758996532e-01
9.240178319070163626e-02
1.256344317490450391e-01
1.400898526770033847e-01
1.315946280175025462e-01
1.505244855063724574e-01
2.355116391524413877e-01
1.431289578898357062e-01
1.422085696368096674e-01
2.010951893155727699e-01
1.961791748279382089e-02
2.171449915861349000e-01
5.668200027479631392e-02
1.593388737041388503e-01
1.308573783973523141e-01
2.422770646309189979e-01
1.826838243268792683e-01
2.411731603544842728e-01
1.860054742611970957e-01
1.999816247078852471e-01
2.052777271026710593e-01
9.058445951826743503e-02
1.365240226499647158e-01
1.221194375285061529e-01
6.250193980785630210e-02
2.215460168973072963e-01
2.316972054883763982e-02
1.979152783101971458e-02
1.151964226838328442e-01
1.329406742486797799e-01
1.085788710300193000e-01
1.560269112537763792e-01
2.259334999903413882e-02
9.758836665769458907e-02
1.535743139064236207e-01
8.964650291202427845e-02
2.226201438919794828e-02
2.044343093567140279e-01
9.339067573332010541e-02
1.756444764592371977e-01
1.396913581847788466e-01
2.168064154555604875e-02
2.083901232215445640e-02
2.180967386558371052e-02
1.380895252987159871e-01
1.466724816005680332e-01
1.927276434933279936e-01
2.039014722754399489e-02
2.222355362349683894e-01
1.566108425953471328e-01
1.352418879771070948e-01
2.061602283108555644e-01
1.879533981373332496e-01
8.860584513919025906e-02
1.657820698792137892e-01
1.907237746542869705e-01
1.370213872118105081e-01
1.660015620102558986e-01
1.742248406085578072e-01
2.130915062769235258e-01
1.906679557851173323e-01
2.292738853015812914e-02
1.101409239336178791e-01
1.835568690008440862e-01
1.131370811401577609e-01
1.240255208457211600e-01
1.755725137448685969e-01
2.072863495635328401e-02
2.106756148298601083e-02
1.811864883931931236e-01
2.161169114446818973e-01
1.895970700500143047e-01
2.089261137652014821e-01
1.751206061217159549e-01
1.652860777896390521e-01
1.531628569563674436e-01
1.338285429808916682e-01
1.165593607291288830e-01
1.700427075165620028e-01
1.654513517574685011e-01
1.732110016861208024e-01
2.134146777262411476e-01
1.574992435518438871e-01
2.184975354443229739e-02
2.424659500850061961e-02
1.820520841081439412e-01
1.675345572375983028e-01
2.102021318932906779e-01
2.008660365516631852e-01
2.102419520553956700e-02
2.897426551005039680e-02
2.260365882992128594e-01
2.343579301545960503e-01
1.573054569090743537e-01
2.026989081834964720e-02
