1.976080548944426596e+01,-2.421070165284032782e+01,-1.222638483295803553e+02,9.104307223932357473e-01
-3.670589387745027921e+01,3.241375339288772750e+01,1.588353531654211679e+02,1.001182939136174621e+00
-1.500000000000000000e+01,-6.014842531055785457e+01,-1.086178178847599014e+02,9.349969730176304061e-01
-2.314759434637852564e+01,4.438472193773264962e+01,-1.747726782342847685e+02,6.565594427564451774e-01
2.402485121364478005e+01,5.490147487117248204e+01,-3.372710357006337745e+01,1.470493373203396237e+00
5.113882868328975917e+01,-6.905612122279478626e+00,-8.307046108234560222e+01,1.011640241331541956e+00
-1.461972628144101805e+01,1.884813472163371273e+01,-1.744713879901049580e+01,9.952600653531774588e-01
-6.268376171002702790e+01,-3.812255026403659031e+01,-1.713875684759159981e+02,9.988139352407235938e-01
-2.909336131174458728e+01,5.845120593704990597e+00,8.543252643002918489e+01,1.215575006457822349e+00
-5.764289755602075616e+01,-2.119445249643828788e+01,1.832537428018567027e+01,1.252248158469942751e+00
-1.809109077946402522e+01,-2.435270820422564952e+01,1.039038237270163165e+02,1.266903457609463768e+00
5.511694373409602576e+01,3.730524975377434771e+00,-2.827430597063600359e+01,9.930245085063704735e-01
1.178750313001187067e+01,-3.106098057569212756e+01,-1.014383068221290216e+02,1.411332210127243192e+00
-3.850800311147995103e+01,5.715286456104475121e+01,-1.123486634848158872e+02,1.342158646881840500e+00
-2.416136704230353871e+01,5.424253467030794695e+01,2.144895126981078803e+01,8.491972492398343064e-01
4.600000000000000000e+01,4.230058412728597261e+01,-7.228763280944146175e+01,1.286241487636741621e+00
-2.456166166367839310e+01,-1.052927247591082960e+01,1.787661361798275550e+02,9.965971176720094249e-01
-3.270052631449280511e+01,3.729392437533834936e+01,-5.747330507334431360e+01,9.288274524276703970e-01
-2.992231827501552743e+01,-5.538821325691600350e+01,1.869589104855359452e+01,1.444538966320014772e+00
-5.955063814526616284e+01,-1.871154309421524431e+01,-1.691561784710156360e+02,1.007416821858855505e+00
1.210219738232460429e+01,1.337717929693933172e+01,1.453653682766360191e+02,1.320337582975923851e+00
-4.583899624919860116e+01,8.520021471079672892e+00,1.644431686873906173e+01,6.697704971127145246e-01
4.570411829506694801e+01,-3.771974950878822597e+01,1.795782519348461221e+02,9.844254639259513162e-01
5.322169440691418174e+01,-2.595440175385166981e+01,3.951279165064769927e+01,9.622422091802066424e-01
-3.118351894973727667e+00,5.480006846322983449e+01,1.154312976077625876e+02,1.239796569884042521e+00
2.569460006605523006e+01,-3.177812881191493943e+01,1.602624634450193639e+02,9.948188202678033276e-01
5.073668356592918371e+00,-4.969716842352261210e+01,-4.703740696390957154e+00,9.852447821956028529e-01
-4.685408794092404605e+01,-3.692316841124932125e+01,3.832257703035514851e+01,6.270617673651972535e-01
-2.042469566098608880e+01,3.143594718796414611e+01,4.236123780839419339e+01,7.315231508305658492e-01
3.530571588124163895e+01,5.741946073065285816e+01,5.326519008128765620e+01,7.435004397021165445e-01
-6.386553806096688390e+01,-2.800034840592749674e+01,-1.243406307397652455e+02,1.210042205949390937e+00
3.000000000000000000e+01,-1.222451605849059320e+01,-5.135067606165273801e+00,1.314064024429837385e+00
-4.528387934041927565e+01,7.304120998405949194e+00,1.557764396844735302e+02,1.367757497199534322e+00
-6.376632363837586581e+00,-3.319088522061363733e+01,1.955582073108594443e+01,1.394872835174593817e+00
-4.420203483169305514e+01,1.247291933799118624e+00,1.557621702147623353e+02,1.263458721946801866e+00
-5.806956221032862686e+00,5.662215259099771458e+01,-3.129899042875963033e+01,9.414353039088291242e-01
2.209610720422512031e+01,-1.118394378251502985e+01,-6.657220590640260838e+00,1.215211449174286251e+00
-1.968536044021215048e+01,-6.140138257143973988e+01,-8.747605339164802984e+00,1.002052437869999091e+00
3.041586395027100309e+01,5.847356154277315454e+01,1.249753167652034023e+02,8.287171650172051596e-01
-3.601800413973805348e+01,2.916600892952884294e+01,1.317522936508822440e+01,9.089674835865720892e-01
-1.933348051148800550e+01,5.680556477200083521e+01,1.127703023612916127e+02,1.249759878113077871e+00
-3.844615664485530715e+00,-3.526968806646573285e+01,-1.653146978877633444e+02,1.102241264805908783e+00
-1.015508048841468280e+00,3.873100174336725843e+01,-9.984375000000000000e+01,8.402498270799497737e-01
2.015349556559367272e+01,-4.724594642758094665e+01,-1.633054915865683085e+02,1.166621329467281365e+00
3.155717536984596450e+00,2.005280633645870125e+01,2.966607780421837148e-01,9.984966661216893025e-01
1.814068780323978558e+01,-3.308360078047070374e+01,-1.043445003867054055e+01,1.000573040525088331e+00
1.748327681756913421e+01,5.860633112952264412e+01,1.702482384299230205e+02,5.776987605682171179e-01
-1.557960155402412283e+00,4.431594833475102746e+00,-5.509350669860155136e+01,8.066440504966566616e-01
5.632112521949085249e+01,-1.712845457169643737e+01,-2.293773127841850368e+01,8.626476529284355932e-01
2.658981449406215347e+01,-7.002798412347362955e+01,-1.537887225569724592e+02,9.973632138443248030e-01
4.272474566706452492e+01,-3.775910949355096591e+01,7.342029022584324593e+01,8.595875191675100835e-01
5.141461527601035186e+01,-2.569313604929536154e+01,5.250364287197744773e+01,9.435251146172809467e-01
-4.919663481388252535e+01,-1.788382742927979052e+01,-7.141855137938775044e+01,1.306316676411696687e+00
1.639744159986022964e+01,-5.128347116161984331e+01,-1.521324045963594642e+02,9.928190873813879103e-01
4.165984828527304273e+01,4.546830087819134292e+01,-1.106107250732221132e+02,7.074122689431192601e-01
-2.786354047877719609e+01,-5.504543454138450898e+01,7.451232816758371769e+01,6.324819702354625983e-01
-4.175539957326975582e+00,-2.707927952064366650e+01,-9.183814856122177162e+01,1.214100390856427403e+00
4.697412213665096203e+01,-1.619823569983597622e+01,1.657310043751159299e+02,9.985512161392964270e-01
-3.565193897388365940e+01,5.037285860243004265e+01,-1.332621594937338614e+02,1.461861376154409031e+00
-3.115193760104665444e+01,5.291225196493779492e+01,-1.112462603591534105e+01,1.291145801565227513e+00
5.767965087443343464e+00,2.007901441756187921e+01,-1.084562790318171039e+02,1.331746031559755572e+00
1.931997798771675434e+00,-3.325522082017755565e+00,-9.323828904376023630e+00,1.431636646945810609e+00
-1.120403401853465652e+01,4.492886571874095125e+00,1.365859999501514608e+02,9.930823253361209524e-01
2.500000000000000000e+01,-3.619232623944753868e+01,-1.785809783439729586e+02,1.012737742085662918e+00
-1.000000000000000000e+01,-3.170001674811430803e+01,-4.633129721131374623e+01,1.351376639089281628e+00
4.100000000000000000e+01,-8.266478237818830621e-01,-1.048058355137213571e+00,9.489182850820209181e-01
2.500090310990877640e+01,-2.463109394499150540e+01,-1.781503391997441099e+02,1.005392218200916510e+00
-2.316178693240880193e+01,6.118683312087395620e+01,2.120613706920258323e+01,7.955579008299227262e-01
-5.164565289590055386e+01,-3.556974526807061920e+01,1.059898492199892317e+01,8.166204937192523827e-01
