4.685931282801374387e-01
3.030969872454987446e-02
3.619650300372382334e-01
1.907806135078540521e-01
1.043372360384647174e-01
5.447660121937094591e-01
2.882352648433003650e-02
3.431789312529784364e-02
5.549184826600743747e-01
3.243541856756591013e-01
4.488008366217476897e-01
4.790141556371236842e-01
4.247577693488859829e-01
2.930329201503584224e-01
4.472851932008795606e-01
4.353407470566988957e-01
3.628511642357530598e-02
4.373343772008482233e-01
1.647768984376592472e-01
4.011053764997508930e-02
4.044495571924737187e-01
2.950071235889943910e-01
2.931322414581458147e-01
3.115327755593039760e-01
4.651305775124606745e-01
3.662235267488729296e-01
3.531161808242318512e-01
1.574440750583127602e-01
2.697978522545629310e-01
2.520292102578889359e-01
3.263316306217760032e-01
5.604379217790338430e-01
3.769990888457357969e-01
3.683559543654050250e-01
5.076776225043841961e-01
3.995705324983444551e-01
5.989197778519372850e-01
3.142474071304337396e-02
1.946378861946570227e-01
5.570525179160881191e-01
2.395070013214977145e-01
4.596375395073066250e-01
4.691539766889696872e-01
3.433554888912187519e-01
3.500147644158270455e-02
3.697147316264001726e-02
1.588541600550236188e-01
3.420073186456549230e-01
3.898562500658856456e-01
2.791633270730985161e-02
2.664749007221073329e-01
3.049869367486441885e-01
4.716901356855744409e-01
2.991474650259151602e-01
2.293079994315853354e-01
1.897745628999777112e-01
4.737468533823548933e-01
3.092513658727349263e-02
1.960624142760822031e-01
4.910818379911348064e-01
5.515354721722369735e-01
4.106633208534151702e-01
4.984286640864621365e-01
5.077652508025691791e-01
4.488840449107648345e-01
5.950585008261856101e-01
2.866177460640915303e-02
3.295317777934284043e-01
2.422776486946867647e-01
2.821720283382449235e-02
3.937342991679303461e-01
4.543219148964388610e-01
2.598253988814703264e-01
4.155025006706129509e-01
2.804147534472000158e-01
4.956331297614759435e-01
3.469833162338964438e-01
3.331488286457111314e-02
3.041155827629278274e-01
3.053937663393694879e-01
3.301634432520968165e-02
3.641401381311393792e-01
2.401592906413251849e-01
3.561721178868570981e-01
2.357567206322268571e-01
5.780466573313475243e-01
2.411963652855958484e-01
3.327451307150388060e-01
4.302817253893256866e-01
4.954930094932861739e-01
5.473195078425449056e-01
4.334332264650155309e-01
5.399533431759736546e-01
3.112958431244438051e-01
2.668124477631181324e-02
2.144871871238703265e-01
3.714905602025549980e-01
3.472854664187288720e-02
3.043351427081597560e-01
2.617520614169288606e-01
