1.687159129229412713e+01,-8.662001849327509717e-01,-2.683794617781065650e+00,9.929831490567273544e-01
-5.189037975952155080e+01,-1.907715702476619413e+01,1.761036181047541618e+02,9.982620899895743305e-01
-2.258000607440803265e+01,-4.667779476559616114e+00,7.074342097400387885e-01,9.919224140392733924e-01
5.702442018519136013e+00,2.911487048010471312e+00,4.231784896874835056e+00,9.993860269909933258e-01
-7.877822962771233506e+00,-1.648476968688950706e+01,-9.740439803400558816e+00,1.007239019428912252e+00
-2.314461565249544606e+01,3.295654192975378294e+01,1.687766333048772083e+02,9.978023921019381071e-01
4.771903146240248361e-01,2.091724269473897380e+01,2.123725151825746060e+00,9.977947809547543789e-01
1.712155267026105321e-01,1.303522131149435381e+01,-1.719402242393972813e+02,1.001578821786200280e+00
-4.092618331481142491e+01,1.091437766483608129e+00,-1.774985302134792846e+02,1.000329636085620200e+00
3.405584835069451799e+01,2.817199627398046857e+01,1.798701140717945748e+02,1.004421321013861057e+00
-1.848284245949091087e+01,1.261004463384927021e+01,1.797795541204507970e+02,9.977715921542548161e-01
-4.420581010078137751e+00,-6.385397768479995761e+01,-5.628309412430336778e+00,9.994500013637303004e-01
-4.439523564531123156e+01,-1.375293680417354381e+01,-9.516541242245413201e-01,9.963236391710179607e-01
-2.325336896615169735e+01,-1.780482549497997979e+01,-1.179674686295701846e+01,9.947007657863812247e-01
-2.275759139802298137e+01,-3.781844930532201943e+01,-1.785725070389167399e+02,1.003337302795396679e+00
1.708728625307433902e+01,1.285627442193295167e+01,-1.693079389182796888e+02,1.005528364005223718e+00
2.106161364077905773e+01,1.805208130279977752e+01,1.690826396196317489e+02,1.025227510548441634e+00
-2.788731230767527336e+01,2.565245974758539660e+01,1.799669222867696874e+02,1.004845891405140357e+00
-4.969086263826454797e+00,-3.086269524004592313e-01,-1.743858384276408060e+02,1.005940363929009207e+00
-3.381063915164747868e+01,1.527876829640192113e+00,-6.820487820934402201e+00,9.988489576391653690e-01
7.125495728009099139e-01,-2.109458070988296186e+00,1.797558291711501965e+02,1.001314867100646211e+00
-3.126369229846204689e+00,-3.752776784709490698e+01,-1.706851082180062917e+02,1.005984006297032440e+00
1.276866895855498285e+01,-1.917351605446583562e+00,1.778443680132291149e-01,1.003565841042840079e+00
-4.399333546320283972e+01,5.722361793660866169e-01,4.472715651823762961e+00,1.001098506468418137e+00
5.969113263249838042e+00,2.775935155601499105e+01,-1.773058116316104105e+00,9.916509804494786362e-01
-7.922447320684653960e+00,-7.937417043461522326e+00,-1.716690685703729287e+02,9.950548056930658136e-01
1.410992494778696482e+00,4.619578059224785704e+01,-1.785510899233907196e+02,1.003014980558974312e+00
-1.230013408708492761e+01,6.891973881938454838e+00,-1.775412154408017216e+02,1.001322369901357812e+00
-1.241277488427928688e+01,-2.110607390218251567e+01,-4.552810564571507790e-01,1.007494393942390376e+00
4.977382880944944077e+00,3.034957549589640280e+01,2.275800334947914649e+01,9.999997160097877646e-01
-7.131520219074246825e+00,-9.008462411523566971e+00,-5.349582266966173449e+00,9.993526908731519276e-01
4.842536295868882235e+00,2.912974927495143618e+01,-5.806916269151038534e+00,9.991489819947723117e-01
-3.781551100129561860e+01,-2.192832773206390584e+00,1.538237831367084141e-01,1.000244800931506362e+00
-9.791150063363289746e+00,3.337468982122324235e+01,-9.680272504270515554e+00,1.005089681685175096e+00
2.084125230497099324e+01,-1.485118741028580303e+01,-1.722243711833231714e+02,1.004354433398761071e+00
2.582493493050559152e+01,1.277748800439135834e+01,-1.782228235272215215e+02,1.006747008829160128e+00
-1.572856188063164495e+01,-2.592085140303748858e+01,-1.752144773633043542e+02,1.005059651845429558e+00
-4.281116905692934438e+01,-3.518349628569748688e+01,1.798966995088137821e+02,1.001138646762910867e+00
-3.424425018011388033e+01,1.778077757731068687e+00,1.047540702538807267e+00,9.721492604527472992e-01
-3.478398822636762588e+01,3.768128487340462129e+00,1.789653039238322663e+02,1.005445243810796141e+00
9.754347669623371075e-01,-4.572185333143312391e+01,4.440775754035319878e-01,9.967980584557754042e-01
-2.569340270189130138e+01,6.194906817706873881e+01,1.905335948013729563e+01,9.996108452239005349e-01
-5.948993475457626801e+00,-2.992469076539083517e+01,-2.750087986289940289e+01,9.959390249812980489e-01
-1.355313328500346870e+01,-1.225200183488254879e+00,-2.918159710345720192e+00,1.000197612159040128e+00
-4.999326836930677587e+01,-3.714964600135999717e+00,1.746424167886915768e+02,9.980232744626879038e-01
-5.550472027046620838e+01,-1.350260801920921949e+01,-2.287443816746188574e+00,1.000764736456831061e+00
2.143936675367397982e+01,1.973137827409274792e+00,-1.743611307577558307e+02,1.005232379908738150e+00
-2.495035948140449023e+01,3.123500326024694118e+01,4.131499502418152225e+00,1.001539542104918468e+00
-7.455276754787178106e+00,1.589250370709933691e+00,7.122297090504692285e+00,9.968897887149074100e-01
-2.180654207390062993e+00,-2.964550668478372586e+01,1.765967251039109271e+02,9.961362312213989378e-01
-3.648080640972239053e+00,-1.253308741408173432e+01,-1.719366670773596297e+02,1.005166470655972422e+00
-1.643866494697599023e+01,-6.171953227962575284e+00,-1.785660488716245027e+02,9.971594278197071226e-01
-3.614011430405653869e+01,1.571478833792420460e+01,4.086519439758795613e-01,1.000553835585731521e+00
-1.493354294809566341e+01,5.659254476173202875e+00,-1.764762268547957547e+02,1.005246850087747612e+00
2.959039807483065943e-02,-1.503152989101951675e+01,-8.092820053411051262e+00,9.970724928794262309e-01
-3.146314597449730854e+00,-4.450290968456778273e+01,-4.831293797201841045e+00,1.003952477934807241e+00
-7.775846470411323708e+00,8.622651198077704748e+00,1.439237317979902286e-02,1.075431883565863389e+00
-2.975625318617005632e+00,-8.619747539917028689e+00,4.054887016042956205e+00,9.948871405181306526e-01
-7.322119257618737720e-01,-1.123166286756531917e+01,-1.786542073507800410e+02,1.006134309121647918e+00
-6.308184007588806708e+00,-1.364149119968149648e+01,-1.796153746094538519e+02,1.006161417174287642e+00
6.991994929072859577e+00,1.286946004433450241e+01,1.688606173897792928e+02,9.983035978505042651e-01
-1.331648071350031159e+00,1.059824374580799144e+00,-7.319077800460560113e+00,1.011009513061547294e+00
1.296959733908643386e+01,-5.169704668380006751e+00,1.698164335829664253e+02,1.003680767723414080e+00
-1.240732326448986100e+01,1.616199041754366306e+01,-1.727409081789602681e+02,1.005377107008305515e+00
1.144158930671903818e+01,6.621229297758469556e+01,-1.051250555527976083e+00,1.000445198294211746e+00
1.200781631417038398e+01,9.123335040548226971e+00,2.523685561994515325e+00,1.002685473602872968e+00
1.689872482097101170e+01,6.813052097848114386e+00,5.527949550861857020e+00,9.991586529763721858e-01
-5.748951130821239985e+01,1.148812219875814833e+01,5.277308986725564033e+00,9.984928266019543752e-01
-5.990553001971960612e+00,-6.355799430107992976e+00,-2.084931461748413994e+01,1.055648016244835841e+00
2.727228613324807327e+01,-1.081296772378149740e+01,-1.758658577132532344e+02,1.000996091233087970e+00
-4.926820879653504903e+01,-1.376203204581679529e+01,1.285322842429015289e+01,1.024968275173199217e+00
-5.067392909758552832e+01,-1.641089501936716033e+01,1.799922339095144252e+02,9.979390956054192685e-01
2.399270577776037783e+01,1.041921101031033459e+01,-2.517949546499931301e-01,1.005933047344410136e+00
3.816683185094700548e+01,-2.621104200500374759e+01,-9.815160725354976634e+00,1.005882540229105837e+00
8.039865263584403010e+00,1.560279196517002731e+01,1.660061611067963554e+02,1.003117942099029269e+00
-2.552287974762577960e+00,6.892459890135185674e+01,1.681610779896832355e+02,1.003256234622925458e+00
1.007108687220150500e+01,1.650841415501631104e+00,-2.043757701813486705e-01,1.006730807749420142e+00
1.127527932020549883e+01,-1.621792267558780054e+01,-1.743126951662979707e+02,1.031711047560687655e+00
-9.099505434649643121e+00,-1.688063197645254832e+01,1.420518364166101222e+00,9.998378312769065079e-01
-5.078717387463777300e+01,-1.770871877297338415e+00,1.694670740570889507e+02,1.007997405139438474e+00
-7.196158067814565129e+00,-9.418259703622993584e+00,-1.664112796149460110e+02,9.997030102829638221e-01
-4.448987478305568288e+01,3.964198623718600345e+01,4.350857990218512938e+00,9.973008433541117324e-01
-2.828426903721867802e+01,-1.869526082992919669e+01,1.705422516622172679e+02,1.004041500787087093e+00
5.060035689024138605e+01,-2.380226432731740260e+01,1.708704415994693306e+02,1.001486216337972746e+00
1.335483585032798715e+01,-1.769797792032713346e+01,-1.786817597852746928e+02,9.990636306267650646e-01
-2.397674398858677591e+01,-2.541103286554545093e+00,-1.760815843841695312e+02,1.001432115588054783e+00
1.384638782844679383e+01,-1.725000905931534589e+01,1.689538239178149581e+02,1.003652604761618994e+00
1.029548879134705430e+01,1.893646322248528691e+00,-1.635888755269123749e+02,9.967546644164156922e-01
-3.948432454796846969e+01,7.278103760284892587e+00,4.492850371863336356e+00,9.912172455057367548e-01
-2.299975598877657035e+01,-1.684368397539080320e+01,1.777661530059154416e+02,1.002284480404984857e+00
2.047315290564129953e+01,1.434494179838934258e+01,5.950049003040636109e-02,9.993102465979627480e-01
4.008845568348007760e+00,-2.984711193084450542e+00,3.267807943792488956e-01,9.954347985281040145e-01
-4.436883692694590309e+01,-8.633831606167083805e+01,-1.789901669598595504e+02,9.955642190781467393e-01
-3.014900063158350463e+01,6.940598161068766103e+01,4.520882895539992674e+00,1.004565923597098065e+00
-3.792623232939689615e+00,-2.686910703667484768e+01,-1.786416392069436370e+02,9.979255281543896183e-01
1.732526762768054596e+01,-1.273737416865051841e+01,1.287266853678072920e+01,1.000016315002686174e+00
3.591134466489862120e+00,-3.913460033784980396e+01,-1.992757269206090598e+01,1.004204829724365755e+00
4.270808599399146033e+00,-1.624312178854845001e+01,1.796841657518641000e+02,1.006337999268100303e+00
5.354433110876412627e+01,-3.037448543410098978e+01,-1.791932367610244228e+02,9.986371109329009732e-01
