5.885550161489717880e+01,1.196704517147186664e+01,-1.324586430909883461e+02,8.467935508358920282e-01
-1.897083637615111229e+01,4.106111636291447553e+01,-6.535388887790600165e+01,1.390206112884233569e+00
-5.216125986423682548e+01,-1.323449245470672508e+01,-6.458394993596492384e+00,1.340443435845341202e+00
-1.140508972588065717e+00,-8.940086753900970962e+00,4.029630847205353916e+01,6.875263598329730552e-01
-1.087012954634246853e+00,2.697275838621641242e+01,1.445980815638023387e+02,7.911475806271761613e-01
5.017671911299353837e+01,-2.591533475488333238e+01,1.375461800392314160e+02,1.114779508971484923e+00
-3.673154288512569110e+01,-1.555052261276870240e+00,-1.560742067482352695e+02,5.486896838623245287e-01
-2.791163968051353095e+01,-1.180868249016484128e+01,-7.090148369739767986e+01,7.537644794934472703e-01
5.017528426795921348e+01,3.602965401581241167e+01,1.213331589996060558e+02,1.214532271552412723e+00
4.009826521309054215e+01,2.904930727055723594e+01,7.677093535959204473e+01,1.026602708005164954e+00
-5.894026865885024336e+01,-1.897971642874512099e+01,-4.663886121371471916e+01,9.474092601593576690e-01
6.250788855357785678e+01,-8.948464185645747193e+00,-1.448739870998444701e+02,7.460700549942855808e-01
-1.799728752866047898e+01,-5.617891796155092266e+01,7.704234202805164955e+01,1.062777154756476161e+00
2.245618229762087026e+01,2.195192377552770324e+01,-1.192661432465020255e+02,6.547282891927233006e-01
-1.002103592937041299e+01,-4.033957452755404915e+01,1.157889935300377005e+02,1.467352802463775641e+00
-4.467527019887651818e+01,-2.079733873032401448e+01,1.113919309285890478e+02,7.563901181585169775e-01
-5.322696612803616745e+01,5.703566329137431978e+01,-8.176046524068065935e+01,1.069330523386058829e+00
1.615452376096259002e+01,4.605297928964483845e+01,-1.654881493917245621e+02,1.279469829264170411e+00
5.046441413298286705e+01,-5.776480278884207564e+01,7.885661138495055411e+01,7.164619049114265836e-01
-3.783219973483645049e+01,-6.862478222561946950e+00,1.001601688133582826e+02,8.266981229324282809e-01
5.704615394643023762e+01,4.092990875516017013e+01,1.700342977013361292e+02,1.104786279732897780e+00
-1.000676118650778790e+01,-5.964632040502490895e+01,1.283868935177745527e+02,1.299878187006378472e+00
-2.097430184788737506e+01,1.695358061705428554e+01,6.794887319549285110e+01,1.455373805919466301e+00
-4.475016426999505370e+01,-3.034311596273792588e+01,-3.571048972192627957e+01,6.097698945415752636e-01
-9.970298019436285131e+00,2.800636246610136482e+01,-1.191852275079276637e+02,1.181910135261236450e+00
1.513086028382187465e+01,8.971498310270376919e+00,6.991860420968325229e+01,1.287838780256199689e+00
-3.705258437950226380e+01,4.300889200884296315e+01,1.128773579415264265e+02,1.239072719931415767e+00
2.912660161032039241e+01,-2.729508200390768025e+01,8.658408615694057175e+01,1.238141483308925928e+00
6.442167497500639683e+01,3.008632499574966346e+01,-1.353486240954291020e+02,1.383043323971000049e+00
1.451893835276149503e+01,4.481331444296728250e+00,-7.877188699620487000e+01,5.610957967783740674e-01
-5.289802126996070797e+01,-2.000413874439033179e+00,-1.792499663057052999e+02,1.003094319094700149e+00
1.373553285481605712e+01,-6.059322684761241362e-01,8.492446738733324452e+00,1.005255471192543659e+00
4.860404014833804354e+01,-4.848479864577194576e+01,1.099671982819866969e+02,9.668623560215664492e-01
-4.878271748241110117e+01,4.786469560838162352e+01,-1.086110651103707596e+02,6.739091224410629355e-01
2.124277268997548163e+01,-4.821196530762830434e+01,-1.312331838413838909e+02,1.210961007123922517e+00
-2.099842403092259246e+01,-4.373993512671461303e+01,5.832674399454146652e+01,7.934478735931587146e-01
-4.504785401366154929e+01,-5.951540812601840003e+01,-2.014639085079511460e+01,1.217046880138547671e+00
3.390687578414518555e+01,-1.603382664458121099e+01,1.796638083634111354e+02,1.004837799129423503e+00
2.092463105689716940e+00,-4.472228007574400976e+01,8.812271603890104643e+01,7.328186785917152335e-01
5.224421413782175705e+01,-9.930920621551621252e+00,1.031206271052499517e+02,1.200051707666542233e+00
5.370612310107873100e+01,2.002253072221024865e+01,-2.963243278216852161e+01,9.355539489788541330e-01
3.152686924170831162e+01,-3.895757821975138313e+00,8.834016440142191584e+01,6.736271221868009862e-01
3.011818655057055594e+00,-3.005091242492142101e+00,5.248696452825626579e+01,1.079462429437580084e+00
