5.871328613898177196e+01,1.205939146140563878e+01,-1.323615378565208971e+02,8.484358367233125753e-01
-1.894523926171567041e+01,4.107187927112553893e+01,-6.540385327731686971e+01,1.387547071151407296e+00
-5.219178040159437160e+01,-1.314724624098221284e+01,-6.579219077545658934e+00,1.339918744902490522e+00
-1.173298607897777401e+00,-8.903702465457200788e+00,4.033752411440674024e+01,6.889951948701424911e-01
-1.075153133431143715e+00,2.696467397107760178e+01,1.445320987571782894e+02,7.908143935272035074e-01
5.007261389448942168e+01,-2.589821207259700486e+01,1.374695030201313841e+02,1.118071060028672958e+00
-3.677789109535379453e+01,-1.584691497236775604e+00,-1.560455345982837798e+02,5.484903383986267089e-01
-2.791429003836060474e+01,-1.177700814882786062e+01,-7.094094532155649802e+01,7.550002683095173861e-01
5.016086845539568628e+01,3.604402788301422333e+01,1.213803891585418171e+02,1.215057343847647076e+00
3.999933544774066263e+01,2.906841485192060759e+01,7.687986564349502316e+01,1.028965706014867143e+00
-5.894007914801935044e+01,-1.893489648339090081e+01,-4.668728483649175587e+01,9.487547514477303601e-01
6.249246009277703706e+01,-9.000261657541614113e+00,-1.449577769331942534e+02,7.464124378471812538e-01
-1.795370478453617125e+01,-5.605571116148158239e+01,7.709427405659783972e+01,1.066239122412832030e+00
2.247693923552608908e+01,2.202142686755436785e+01,-1.191201089003926228e+02,6.546386979641856119e-01
-9.973534066733236614e+00,-4.031054824019759053e+01,1.158829955412207795e+02,1.468002057332598476e+00
-4.480646553338638682e+01,-2.040608773719611690e+01,1.114003122777823194e+02,7.599112926429167914e-01
-5.316951776688341624e+01,5.693668143008568450e+01,-8.174842736872690807e+01,1.073837613183102446e+00
1.618025144219839717e+01,4.606884826932630972e+01,-1.654834207221760494e+02,1.278010967104638018e+00
5.039485784945757985e+01,-5.788523286748736041e+01,7.858238322064086390e+01,7.158599947051834667e-01
-3.784390986568735116e+01,-6.902426576467689756e+00,1.001794032469884144e+02,8.254386106161202274e-01
5.720321184612443233e+01,4.109951373416950560e+01,1.701745620112622817e+02,1.100708941870474744e+00
-9.994964001285751465e+00,-5.940268806392754186e+01,1.282658735575506341e+02,1.305039570753861566e+00
-2.097252024160044925e+01,1.693572229872350476e+01,6.786523179044554865e+01,1.450746816338025491e+00
-4.466125792006607753e+01,-3.016625950191729544e+01,-3.552656347623043587e+01,6.119665446394220165e-01
-9.999341832065368862e+00,2.800310342949569531e+01,-1.191677199057948826e+02,1.185519879522622499e+00
1.511058871796973335e+01,8.980007422424904462e+00,6.994191286635451377e+01,1.289233482116919571e+00
-3.703231414384643472e+01,4.303203920157672258e+01,1.127102133661442878e+02,1.237595849133552584e+00
2.903563765397731800e+01,-2.723375926732418861e+01,8.665680476225308837e+01,1.241666191467013292e+00
6.450720212651046381e+01,3.006801940334324286e+01,-1.353197672396493090e+02,1.381988117193510224e+00
1.444777521942053511e+01,4.627304236670440218e+00,-7.871866751189088518e+01,5.621125022971472651e-01
-5.848579258737038344e+01,7.050209926983168884e+01,1.786930398344912305e+02,1.008611658530660815e+00
3.710667643379481717e+01,-6.498074061367674403e+00,6.302769269999699553e+00,1.001078439235174589e+00
4.862704340824441829e+01,-4.860819753642152818e+01,1.098205524669812974e+02,9.649884212673123240e-01
-4.882256971398916789e+01,4.779908195806171989e+01,-1.085546683918464339e+02,6.752100605302929770e-01
2.118309636320091727e+01,-4.821210000954488351e+01,-1.313357722413958868e+02,1.211124309170322988e+00
-2.113730802446815460e+01,-4.384967571064726144e+01,5.813643160459982795e+01,7.904505939659868252e-01
-4.464473464419458537e+01,-5.930549940920366225e+01,-1.982313981911115519e+01,1.224774204221546148e+00
3.453917961295130112e+01,-1.969432412327870452e+01,-9.545098098030919687e+00,1.002294173868769622e+00
1.904368853680423967e+00,-4.472353073806476687e+01,8.787563884547853377e+01,7.323070844102780308e-01
5.222449743048140647e+01,-9.958170152221356375e+00,1.030594684476997571e+02,1.200225786386981852e+00
5.363334840491152988e+01,2.001672743726899739e+01,-2.956395593288391410e+01,9.364436575018889597e-01
3.152750738929263719e+01,-3.529839259384971228e+00,8.869060187927823335e+01,6.751227310007612559e-01
3.049448192315196593e+00,-3.023097723771854817e+00,5.249767912787936552e+01,1.077413451336368233e+00
-2.301037408408689089e+01,4.914573361182613098e+01,-6.884640406382159128e+00,1.223417484965779511e+00
-6.357449456918507735e+01,1.067685592327748623e+00,1.256286985289308973e+02,7.839042796969142302e-01
2.282795756264950171e+01,-3.579028581953087951e+01,-1.722004669475426510e+02,7.999001924716140355e-01
3.665714559798951200e+01,-4.924464900123297184e+00,-1.466431393170261401e+02,7.427384620672186077e-01
-3.388380440184772624e+01,3.596346207696507236e+01,1.313490449078520328e+02,5.310989302358407604e-01
