1.011085910663921117e-01
1.501177611670346523e-01
9.410738909724375434e-02
9.441370449207001081e-02
1.224359627887871560e-01
2.014809196304041469e-02
2.128419935903985705e-02
1.051443851188979400e-01
9.889892940498200280e-02
1.159192777663524132e-01
9.604844787808719531e-02
4.181174863396154573e-02
2.282886365215121977e-02
8.662052790528300406e-02
2.295175825276553339e-02
1.071590235007930658e-01
2.025203567302147692e-02
1.066416248261186361e-01
2.275585484823411039e-02
1.197737363855460729e-01
2.016511050504328495e-02
2.106609280311746990e-02
1.384681002968023433e-01
6.330021066305727140e-02
1.489404025680479415e-01
1.487991454990323092e-01
1.581275438174390702e-01
2.171316365002071147e-02
1.999473737307946170e-02
2.020205833343621110e-02
2.033843800961440684e-02
2.386231071952655755e-02
1.955579234455582377e-02
8.545774479920723032e-02
2.376979936135791699e-02
8.938968512093203866e-02
6.907681022357313461e-02
2.297153611566150541e-02
1.942883440923625499e-02
2.084112624627753457e-02
8.954645363268332048e-02
2.072302141842294679e-02
1.619929684689672134e-01
1.428297610916895721e-01
9.153752082003152601e-02
7.449404139957252480e-02
8.257654917922233051e-02
2.140526497081208027e-02
1.778873713487943431e-01
1.671873931198558649e-01
1.981362426250701109e-02
9.093057079968795697e-02
9.400685950139153757e-02
1.344431084850192248e-01
2.028836996299630824e-02
1.093409052779960589e-01
2.041521484649749807e-02
1.028050635997213025e-01
1.278368498880390614e-01
5.870662025778929094e-02
2.049081387119110198e-02
8.644604618482246150e-02
1.420122159796196604e-01
2.120095380707022470e-02
9.169328082322615592e-02
1.425773097306142767e-01
2.521428215248054314e-02
9.459054947014217118e-02
1.546963850950786035e-01
1.309235551380364682e-01
1.046159425609106131e-01
9.155912414408545752e-02
1.312301174408332660e-01
9.180582382455676482e-02
1.456307882693181899e-01
2.009620839448419960e-02
1.072801208545664520e-01
1.294650570363838349e-01
1.151536579699043161e-01
1.755493440400448246e-01
1.340221942191471838e-01
2.242568667592990603e-02
2.100436700259496886e-02
1.556180621418891685e-01
2.386836380677149344e-02
2.526373595525116533e-02
5.581440316741716201e-02
1.519984599919523560e-01
2.190372936039507515e-02
1.417468448488399813e-01
4.932055427720297147e-02
1.180158646320864924e-01
2.048787672608155114e-02
2.005656615816703292e-02
1.575136260231727037e-01
1.222711679384200778e-01
6.208039912967239921e-02
8.909997841113675987e-02
1.529257785347057086e-01
1.289700627153971546e-01
