4.268836293951952143e+01,2.627360722997119069e+01,-1.504856820077627901e+02,6.655461164122240536e-01
-5.262578726446616884e+01,-4.941222291006710776e+01,-2.920113691150534052e+01,1.485338516161758937e+00
3.222896284960614111e+01,5.428771669222688701e+01,-1.796026464743014230e+02,5.617029805340808535e-01
1.738573305899594246e+01,4.935411873512482828e+01,-1.605542717504351344e+02,5.873186660833412676e-01
-4.661396884748535996e+01,-5.354073409563235941e+01,1.762721721439911562e+02,1.143304301067907147e+00
-2.698396898445388814e+01,1.233600028467051501e+01,1.508956677553710506e+02,1.338755387546898268e+00
-6.670148186594703432e+00,-6.397590564968097482e+01,-7.009045576480817275e+00,1.273880786741305338e+00
4.464378802097694177e+01,-6.254071636686291669e+01,-1.450842547423753217e+02,7.780965648864772710e-01
-4.957266535601594626e+01,2.735521660157772317e+01,1.270072265494075481e+02,6.027006014000150236e-01
2.297212865436891249e+01,2.224755598943503898e+01,1.436529270868521557e+01,8.273753498888279934e-01
-3.636213391141285456e+01,4.324241466934059019e+01,3.488972327354074565e+01,7.313144933043038698e-01
1.334645171904002936e+01,-3.028473951160811417e+00,1.092702562274394609e+02,8.467293845506277394e-01
1.957158252043945978e+01,6.013854697799510873e+00,1.041817277944460756e+02,1.296510563047198250e+00
5.683063351055631784e+01,2.125059565947583806e+01,4.618188601878584620e+01,7.304796031910250065e-01
-2.417575185783103819e+01,-3.530199898536610448e+01,1.732624062890815821e+02,6.019637605034798833e-01
4.674547841634917944e+01,-1.445995275311911499e+01,-1.351239917625116220e+02,9.935415606720177095e-01
-3.336679167852510375e+01,3.413215705480642015e+01,6.014246939741675391e+01,1.255691322772312102e+00
3.898119643188089611e+01,1.904587631809365433e+01,2.339738947750962250e+00,1.170417071200094528e+00
2.828079757311002140e+01,4.314062970159776000e+01,9.092677061667068017e+01,6.223281906240788475e-01
5.671882998515959429e+01,-1.815076510845804236e+01,1.194011307055795328e+02,1.489486934106176275e+00
-4.869886479919252764e+01,9.012528724256490875e+00,-5.968304778405442335e+01,1.274290402371538899e+00
5.896862180138892029e+01,-1.154857829758017296e+01,-1.116453086834561645e+02,1.347298341420275491e+00
6.935992787536180870e+00,3.905447810585012292e+01,2.054434810139881762e+01,9.457000041501023579e-01
-3.694661221966586595e+01,5.590989490250153438e+01,-1.499916943774650520e+02,5.480275711141397998e-01
1.926005556382654760e+01,1.379482267773622439e+01,1.341481202915323081e+02,9.644777838367328826e-01
2.410637336061473945e+01,-6.060836410335481617e+01,-1.026099467770861082e+02,6.068930361350670655e-01
-5.314382078978373869e+01,3.006500172863909803e+00,-9.392242547657563989e+01,6.178272180666478652e-01
4.627135545417043971e+01,-5.122389069294502661e+01,1.293528403278833707e+02,6.392577936617011014e-01
-2.204483123564418889e+00,4.440289116674463799e+01,3.802441640819527180e+01,5.534793417051259157e-01
-2.412549238115262540e+01,4.077356852283838862e+01,-4.784610100420658085e+01,1.416163219109657812e+00
-6.500340819942413972e+00,-3.778957861560108711e+01,6.781600643308317444e+01,8.264353454103120500e-01
2.352639233840547917e+01,-6.120188311062715769e+01,1.600037863332079837e+02,5.320520645488792111e-01
2.863680942575916433e+01,-3.348692271654088870e+01,6.326857543987573251e+01,6.960358087637449342e-01
-6.517193826345936714e+01,-2.026121712043433831e+00,1.333928757784296977e+02,5.357325808933740552e-01
2.008044658327916920e+01,-1.211700157660768973e+01,-5.543993195010336450e+01,9.457795498316646787e-01
-1.382979067523052663e+01,8.308801715512625918e+00,-6.336891651926281899e-01,1.028261474212679660e+00
-6.157084044895559316e+01,-1.181488393904942491e+01,-7.447151395161085929e+01,5.802569695908794678e-01
4.293584677035362773e+01,-5.413448382475026222e+01,2.877899442599553481e+01,9.951969041117318948e-01
-4.090492921017106909e+01,3.992968403061914273e+01,1.603361838539441067e+02,9.329653728812474789e-01
-4.080455250984289250e+01,-5.693545706559731201e+01,-5.132013082876537169e+01,9.051329106958990733e-01
-1.800971915306958948e+01,-4.766423392769893752e+01,-6.948826782436175620e+01,5.796092002896139350e-01
-1.800971915306958948e+01,-4.766423392769893752e+01,-6.948826782436175620e+01,5.796092002896139350e-01
2.254855665434781997e+01,6.326356147996511936e+01,-1.560144185764169151e+02,7.355800956634195309e-01
-2.150965662474878570e+01,-1.823274069064988900e+00,8.275846142333696775e+01,8.761179258201806652e-01
5.599287458518764993e+01,-4.068097523638904534e+01,2.446701107347275084e+01,6.888974277388846268e-01
5.928611932403877915e+01,4.865353089732359138e+01,-5.314674453037174118e+01,7.065941215160581601e-01
-6.249920972924374318e+00,-3.230740041213675795e+01,-7.925366809392230039e+01,1.300300742874280990e+00
5.276780313306962711e+01,-1.957034997829400780e+01,-1.451811186061618741e+02,9.015588533364847779e-01
1.814393779995288014e+01,-2.201128262373291733e+01,-3.196793304425262150e+01,8.437892245829224924e-01
-6.172362917741513400e+01,-1.717760022351906812e+01,1.562782286547803778e+02,1.012487517968486683e+00
-1.602654889570844787e+01,4.116088918389749551e+01,-1.845299316554912394e+01,8.068492087049801142e-01
3.794907068155359298e+01,4.853377608602398396e+01,-1.129405633180228961e+02,1.052752836603627618e+00
-1.327894037029611596e+01,4.435334514926561411e+01,6.026870714250106431e+01,1.287775603438111816e+00
3.593788111925938011e+01,-2.654120841836813582e+01,-1.130652250879516743e+02,1.057423401841680599e+00
-4.893998217810606732e-01,2.867936243618014913e+01,-1.783715139146033835e+02,1.245713413611002185e+00
5.529680685610775726e+01,-3.225648665829829298e+01,-2.701540981665791108e+01,1.353388892472669802e+00
-5.848656246907509626e+01,1.616384585728273038e+00,-1.424617589584587165e+02,6.342353330249381749e-01
3.737676083775747315e+01,3.920929910896194315e+01,-3.104441818583153179e+01,5.814639710735295397e-01
5.143097501428848517e+01,4.952912154723905047e+01,-1.779261354986832373e+02,7.931190768367142319e-01
4.361893570356291860e+01,-5.768531720008681418e+01,7.054818725585309380e+01,7.957590561364402681e-01
6.131218869005776639e+01,5.693077110064097468e+01,-3.522783494629725709e+01,5.085056917346231220e-01
-3.120541188946173605e+00,-4.979334757579782433e+01,4.272941256928253040e+01,7.157244330220562389e-01
2.574579518344971163e+01,-5.118031618312873832e+01,-4.123658121060813642e+01,1.473011413666143632e+00
4.814779020240161600e+01,-1.319345389557998516e+01,-4.282291488402768209e+01,1.063942972848528123e+00
-3.301864693548704111e+01,1.658254125031165671e+01,-8.137226132923748878e+01,8.025845974140010108e-01
-4.309578835821562848e+01,-1.039070737619977436e+01,-6.972803948924153872e+01,7.885478963350853743e-01
-1.150717609486113346e+01,1.604937727782819223e+01,-9.885687036078994083e+01,7.617563697021343394e-01
-5.842662076103370339e+01,-2.409740321732747859e+01,3.212367809566562471e+01,1.238208179737074977e+00
3.520377878930972315e+01,-5.448188398568437663e+01,1.739832408414840756e+02,7.215501285901966266e-01
-1.970433308204681566e+01,-1.270666041928986800e+00,1.354992559461912833e+02,7.425451351557744717e-01
4.687355873572688836e+01,3.051624949879316517e+01,-1.172838385995312507e+02,1.066498774759449875e+00
4.687859652439291835e+01,4.599880468174846015e+01,3.525636942559604847e+01,9.708940925868039251e-01
8.401182242256762578e+00,3.218998884178272135e+01,8.603248990102215998e+01,8.533313834911048223e-01
3.909927135417663635e+01,-5.429108308583329290e+01,1.306825915712080999e+01,7.746805796038963576e-01
-2.708117404886436219e+01,-4.432795672475369031e+01,-1.291893144458888401e+02,1.355305025786122997e+00
6.165532036411142514e+01,6.108870550215187478e+01,4.062281114798675929e+01,1.201616830159016658e+00
4.951069012973446348e+01,2.548533336870985622e+01,1.780379510550829991e+02,8.476469866555814692e-01
5.752936564659817620e+00,1.201381834788521452e+01,-9.130067330609720200e-01,1.472942308347461760e+00
-1.712594843804945555e+01,5.819785736288525868e+01,1.829416050853205888e+01,1.143857196281562905e+00
-3.361404899554919012e+01,7.109330887048310288e+00,9.409917626809740909e+01,1.183725169431848911e+00
1.045426997017220216e+01,4.967420494244575480e+01,1.758812014607390495e+02,1.300232313350367042e+00
-2.733716649218529682e+01,5.946329154537034611e+01,-1.483718429666369616e+02,6.601389573012474976e-01
3.078792047852174818e+01,-3.954117173004813424e+01,-1.329372646270574023e+02,6.522429326536307581e-01
-2.342551706927476829e+00,3.408023261135650728e+01,6.697733359810210629e+01,1.129189856574209117e+00
3.971469607143259140e+01,1.627731571229868024e+01,3.928332278340514705e+01,7.729517086158248507e-01
4.868730921087088603e+01,-1.820124163929676797e+01,1.402531921068527083e+02,1.239276230670105283e+00
4.883506500156120467e+01,3.015293748983775757e+01,3.923966799188158916e+01,1.310157956845756200e+00
-4.582733401820297559e+01,-4.326708512047400745e+01,-7.645539468937347749e+01,6.406679744461973858e-01
-2.131153254791118101e+01,1.097262369270477933e+01,-3.932508998927310984e+01,6.710026200328169654e-01
-3.140031834968521451e+00,-4.121199605441142921e+01,3.588536541383523826e+01,9.202353507522240683e-01
5.262359582945057923e+01,-4.843503493149822248e+01,-1.684489135023568167e+02,1.114647516236416225e+00
6.074407568018912684e+01,-4.800024367349726617e+01,8.476704068528469804e+01,1.376592078773107408e+00
-1.516666614531508017e+01,-8.113644453689939695e+00,-3.184455464792871737e+01,1.291099451524456931e+00
4.667183353439680360e+01,-5.489843843308899096e+01,3.509361702132732574e+01,1.017299118733937524e+00
3.064258269233772936e+01,2.018162952430023793e+01,-1.579960382836886197e+02,5.963753674321065068e-01
7.760704397268532340e+00,2.110265480424391882e+01,3.486494829851768174e+01,1.495445206326517784e+00
3.930773145292454274e+01,-3.204933597086765218e+01,1.108636216365202927e+02,9.190573493293081597e-01
-4.322496295483590956e+01,1.652063243639631906e+01,8.634726814098112868e+01,8.969234201783694571e-01
-5.072075069289873994e+01,-5.438217398211887144e+01,1.391528909547982664e+02,8.273094554071669382e-01
4.665561755048084080e+01,-5.173753682941145371e+01,6.609642279341177584e+01,7.344277779680951079e-01
