6.022996760051682941e+01,1.282805533178770929e+01,-1.322840057354547696e+02,8.479508455689883650e-01
-1.938358072411768518e+01,4.134717517389123742e+01,-6.518151350075788741e+01,1.444473481116490765e+00
-5.198444235505323974e+01,-1.804272151466416929e+01,-6.169474173668598738e+00,1.238505020236525089e+00
-7.218719742492725189e-01,-7.732523457584354887e+00,4.110660447666425910e+01,7.049657338192472089e-01
3.391733524265596600e-01,2.770918138696943345e+01,1.456153124694045857e+02,7.805698564644127924e-01
3.391733524265596600e-01,2.770918138696943345e+01,1.456153124694045857e+02,7.805698564644127924e-01
-3.560114663033603222e+01,4.449440211931587896e-02,-1.553549293558832005e+02,5.782804171875908228e-01
-2.770035864062069919e+01,-1.046275442973728076e+01,-7.116631998411133964e+01,7.716083985493881192e-01
5.465341685127136628e+01,3.561834492435393429e+01,1.189218137469534469e+02,1.179965280165151231e+00
3.878734553904413929e+01,2.981579668858502785e+01,7.718127710008577935e+01,1.054618683115943867e+00
-5.883009607066729529e+01,-1.818782944021693027e+01,-4.716696485057924804e+01,9.521847891944825726e-01
6.000310948991780435e+01,-5.349765958130962673e+00,-1.455470541577235508e+02,7.715825689788287089e-01
-1.536774173749994077e+01,-5.517256674827783058e+01,7.799997077173108551e+01,1.085556817589244938e+00
2.450333440595908741e+01,2.227997544114150230e+01,-1.189228761460669972e+02,6.258341976926324879e-01
2.087989524211922188e+00,-6.557187812763819679e+00,-1.597797316817394346e+02,6.598508827197849751e+06
-4.468331381287746495e+01,-2.449535692550880128e+01,1.130038333999830655e+02,7.026187146252480531e-01
-5.304676345399686710e+01,5.759142755238229228e+01,-8.232468928032901090e+01,1.067132499463405493e+00
1.588292669443817040e+01,4.764645445651329680e+01,-1.655097752632872528e+02,1.323665363222398694e+00
5.425882072620540697e+01,-5.929554219564638373e+01,7.790955505707725592e+01,7.025763791033959871e-01
-3.746588052707048888e+01,-6.990243672191215119e+00,9.941710849799957828e+01,8.091207441416471413e-01
6.030910291958987557e+01,4.243674776917607971e+01,1.688443705401709281e+02,1.098819970691889969e+00
6.030910291958987557e+01,4.243674776917607971e+01,1.688443705401709281e+02,1.098819970691889969e+00
-2.033208590696119344e+01,1.643513570505071186e+01,6.733789738858568796e+01,1.432139385701951095e+00
-4.439125434739504072e+01,-2.779261419198652305e+01,-3.642417313326998141e+01,6.299529443382879679e-01
-1.002211292407222842e+01,2.843588519969782169e+01,-1.196419135268184846e+02,1.161193449245869980e+00
1.114575702802248003e+01,1.561438389945141125e+01,7.511718249810377301e+01,1.340417223541712888e+00
