1.671419239691633152e+01,-8.987511898490083695e-01,-2.628023777801478111e+00,9.908229933708756487e-01
1.582948719171314167e+01,2.979785094231749554e+01,-4.143381075367325472e+00,1.002286906179292725e+00
-4.633559637462553837e+01,1.522437476672483569e+01,-2.825465484511597847e+00,1.001733508166092523e+00
5.580802960275846658e+00,3.120218584824257846e+00,3.821114963130787245e+00,1.001212491997333753e+00
2.436013087318755765e+00,-3.388832607449330681e+00,-1.722081396121547527e+02,1.003237524726265262e+00
-5.499011452303290071e+01,6.908418824557017501e+00,-8.775425980206641441e-02,9.967344326094449425e-01
-1.591161241666128490e+00,-1.295508168850290076e+00,1.799915178661820505e+02,9.986604003122392381e-01
1.236956192493012452e+01,-9.294593954374897748e+01,-1.705453528336312274e+02,1.004650907973855034e+00
-4.092482287238721028e+01,9.985291485581626603e-01,-1.774934580800722301e+02,1.000592646435721766e+00
8.945770043329844157e+00,-3.689155598805172076e+01,-5.578023431234225171e+00,9.970190594129731965e-01
-7.273317987916925631e+00,-7.889943633235986908e+00,1.797053902311432125e+02,9.999355496957775813e-01
2.711004129807027141e+01,-9.126559682556489861e-02,-1.472541292882854975e+02,9.975729842970203487e-01
-4.444532214818863736e+01,-1.375209435277736247e+01,-9.753808098503058410e-01,9.956182035853982093e-01
-7.206095931055557458e+00,2.157137002931119696e+01,-1.743724837844665387e+02,1.001100748680681773e+00
-2.279018651779247762e+01,-3.795775792717466857e+01,-1.786127718748305142e+02,1.002227544374274304e+00
3.572416368057503178e+01,-2.687421046829211946e+01,-1.693808891095928857e+02,1.003383094829858102e+00
-1.042601342382675966e+01,1.573019090279809973e+01,6.781526834271827120e+00,1.003805033264406399e+00
-2.818513153666040694e+01,2.558997905425687236e+01,1.797106819528570725e+02,1.000393730061065689e+00
4.583269479250539291e+01,-1.246766605654312343e+01,-1.704864569727886590e+02,9.964751374068570033e-01
-3.868004714173707725e+00,5.879555434816342085e+01,1.731399668215783265e+02,1.002377389432382859e+00
-4.567224432366381848e+01,5.647340280597745732e+00,1.625964988940499154e+02,9.915557532632266469e-01
-9.028829091221695080e+00,-1.559396587407329093e+01,4.103084048886390889e+00,9.997452240122045586e-01
1.302303518530909798e+01,-1.895898848394949709e+00,-6.728341111551515430e-02,1.003063917706146446e+00
5.239777806670190330e+00,8.673318823981475134e-01,2.619464064163627981e+00,1.003217170067991049e+00
-3.394080743564984459e-01,1.019021016001872226e+00,1.387303359022024196e+01,1.003329751813031523e+00
-3.277240271176560782e+01,2.064519763833328625e+01,-2.654544510324530204e+00,9.984433550472583407e-01
9.098411905366418750e+00,3.418927731168335526e+01,1.492814286522563521e+02,9.984325921077112920e-01
-1.224202406496090134e+01,6.900695303581585449e+00,-1.775972562740250851e+02,1.004460477652484141e+00
-3.605229720224235734e+01,-2.019119133981178038e+00,-4.353335078793851842e-01,1.000596699330903006e+00
1.735464233680657742e+01,-7.073869923098982326e+00,-1.507326036045755018e+02,1.033910266803106603e+00
-6.832624829632436558e+00,-8.954064901847488045e+00,-5.506626371585879198e+00,9.989575285027947338e-01
-3.023252453426209740e+01,9.269930440944449401e-01,-1.776497052225005007e+02,9.976462223538482554e-01
3.739906806272543349e+00,1.698078053185759018e+01,1.799883697474194548e+02,1.002427934734517967e+00
-5.397908031500176662e+01,-1.313676512165577037e+01,-1.686788474398962308e+02,1.001541625600744334e+00
-2.689885204712138034e+01,1.755223097438323521e+01,1.785358849921676097e+02,1.000372409278629471e+00
2.609964885007680380e+01,1.258276996579947138e+01,-1.782885529237096875e+02,1.004140717135264538e+00
5.057257589439716128e+01,-1.509738105453379831e-01,-1.798807503605983129e+02,9.965152820292030311e-01
4.447616467124214523e+01,-1.997568083897010638e+01,-2.444801297110788418e+00,9.923957180075309026e-01
2.121595294339314819e+00,5.646401929159419808e+01,-9.982345660319413838e-01,9.930578031532655281e-01
-4.953582547602036357e+01,2.013031366968675684e+01,9.640100952370387333e+00,1.001765001753428308e+00
-3.606881018666902605e+01,-1.600147005657058230e+01,-1.797533809700778988e+02,1.003102749844038577e+00
5.952724577923092397e+00,2.014432980298107623e+01,1.772955439139970792e+02,1.000395752257630777e+00
-1.374117097997876158e+01,-4.275340366295949934e+00,-1.763395340323796461e+02,1.001038444568354890e+00
3.633874713516846100e+00,-3.045779520361742243e+01,8.112206692217128534e+00,9.998896491220458094e-01
-3.618895122479898419e+00,2.502754795337338578e+01,1.226499921112025326e+00,9.966018952516547680e-01
-2.891708397508810435e+01,-1.525304406460566042e+01,4.938417794146054973e-02,9.965024117835838968e-01
-4.015548305738178669e+00,-1.647049285120976947e+01,-1.622607379066247688e+02,9.987040292679573161e-01
2.794269315584244850e+00,-7.023536850749849236e+00,4.928945762694030286e+00,1.004903190696417203e+00
2.236995534112594441e+00,5.138709338458352249e+01,1.787401131520778108e+02,1.008450833383079726e+00
-1.704354686178720613e+01,-3.134247388824775271e+00,-1.391420113671668801e+01,9.980559759041376378e-01
-3.904494948845209024e+01,1.199446177662919411e+01,-1.145566314034400079e+01,9.958847718889867195e-01
9.086177307013926452e+00,8.823543778725408515e+00,3.974301447312567070e+00,9.959843009923844415e-01
2.030489391334683091e+01,1.008228398154203376e+01,-1.798207575361507224e+02,9.981664274893057298e-01
4.326238146970193554e+01,4.322376987937337844e+01,1.460070575118841418e+00,1.005422515484277524e+00
-1.034358495564950431e+01,1.958211661901907519e+01,1.544473387327373359e+02,1.002859704031017207e+00
-3.216935408740567937e+00,-4.457411217261497427e+01,-4.832454351218489208e+00,1.002405706258763018e+00
-5.445849362809553895e-01,-1.349256612448863279e+01,-1.773244399423949176e+02,9.987257326953685732e-01
-2.902557322714955035e+00,-8.640128231526603031e+00,4.020797724145337426e+00,9.938663184392304561e-01
3.883054353317027108e+01,-5.590162536914638736e+01,1.773636350628011655e+02,1.003521023583472171e+00
-6.266208353116269336e+00,-1.362999708576106173e+01,-1.798421169667064703e+02,1.005011321378370015e+00
-2.765422527849324297e+00,2.965717368770441453e+00,-9.439028707873525548e+00,1.007439373244590985e+00
-2.274060196170262316e+01,4.847142953477704452e+01,-1.219015155224427716e+00,9.981398396640237536e-01
-6.832250518692973174e+00,7.689482443937833978e-01,1.799372387019161295e+02,1.004218712074286035e+00
-1.084594087482790314e+01,1.194025767949550243e+01,-8.517456062186856691e-01,9.996882413971704961e-01
-6.987264713584494302e+00,-1.149503681848131009e+00,-1.798140134657030558e+02,1.007765518625999279e+00
-2.502169752584984508e+01,-2.774176609487406608e+01,2.602586424786430541e+00,9.994312346496218025e-01
-3.186509340451786443e+01,-6.132500335384588652e+01,5.832649193962584633e+00,9.991782090821254014e-01
-3.062372048763629095e+01,-2.599525803415664882e+01,7.044749256550986161e+00,1.001245708769681553e+00
1.625581929983302132e+01,2.801023747199802472e+01,-4.428734786481491881e-01,9.980842481002348832e-01
3.497692376724202745e+00,-4.005323292744424180e+01,2.272386492483113862e+00,1.003824725799435935e+00
-1.131053329585171241e+01,-7.059844556507528068e+00,1.745788496390382818e+02,9.990947739211488710e-01
-2.207204905888801250e+00,5.692925102300505102e+01,3.759934064004788468e-01,9.958469760550485717e-01
2.446939105925640945e+01,1.033130172404372615e+01,-1.041599437661133720e-01,1.003999104848499968e+00
3.811464088558506091e+01,-2.596779551291118082e+01,-9.881843636240329687e+00,1.003487222716218819e+00
-2.041745865944952243e+01,2.794006643002995816e+01,-1.798652071044137699e+02,9.944427185316256912e-01
-2.369453805008501490e+01,-2.800493007181745497e+01,-1.775872805395010516e+02,1.003318215451574735e+00
9.939602844173052176e+00,1.764060134686971537e+00,1.505342655815589126e-01,1.004821968669973309e+00
-4.831941078354873298e-01,4.417544372371881423e+01,1.580168396937147008e+02,1.008306731441981796e+00
4.831316647770620420e-01,2.424791291316455499e+01,1.310024634911659547e+00,9.967845175283023273e-01
-5.075042231104634993e+01,1.450056348878661083e-01,-1.772537484830240828e+02,1.002845208499037577e+00
-1.074345785448997503e+01,-2.416197365078801340e+01,-1.797579309445803233e+02,9.967182022600544755e-01
-4.419972244203293599e+01,3.953573882987456045e+01,4.175616002197024557e+00,1.001365630912228522e+00
-4.458020817138390157e+01,-1.024876086615421400e+00,5.410292082688306081e+00,9.979488123376745179e-01
-9.043596680575859637e+00,8.019163327619125425e+00,1.086389402471652055e+01,9.974034527170292375e-01
2.513029433464421913e+01,-2.566582202072049768e+01,-1.785473684900786964e+02,9.990833887722441187e-01
-4.246017210330842317e+01,9.834414996211879156e+01,-1.758095328041599146e+02,1.001452635031518934e+00
-1.802420951984970543e+01,-2.091025901420425726e+01,4.526583863313411449e+00,1.003667687111686746e+00
-5.348852277688848744e+00,-4.633160388818345155e+01,-1.340486880780807866e+01,1.005809250065101690e+00
-3.287791721237013576e+01,-1.212399559606504340e+01,4.339419361847616230e+00,9.930285076195819460e-01
-6.578552216187506474e+01,1.763599430710803517e+01,-1.797534012440592051e+02,9.971067284357323368e-01
-3.676087371581692764e+01,-2.659601549044066360e+01,5.596633960171129019e+00,9.954558096381196375e-01
3.967776628182960508e+00,-2.854281968926756008e+00,2.599434021868685107e-01,9.982755943273583510e-01
-3.168766081559340364e+00,2.929441859237084600e+01,1.775645940921608315e+02,9.985547603539949302e-01
-1.777189121436492769e+00,-2.387741490116741261e+01,5.670690081067784050e+00,1.001342347889427442e+00
-8.250673597229621237e+00,2.607614418022308200e+00,-6.721406903555296353e+00,1.001285519784692379e+00
-3.294746820666236431e+01,4.271581796475533110e+01,-1.364147337436959972e+01,9.958175462175773429e-01
-1.467056934265073664e+01,-3.578618800432985836e+01,-1.799342944135475761e+02,1.000527490761186522e+00
-4.421666417558128614e+00,2.668305654140452532e+01,-2.421967880051818511e+00,9.983461553846871839e-01
2.082071271287645686e+01,-7.991038311544485850e+00,1.799245052758695351e+02,1.000315768853430320e+00
-1.244062541675717171e+01,3.425696542172929071e+00,-1.705612547082826893e+02,9.954341990762745063e-01
