-4.200000000000000000e+01,4.400000000000000000e+01,5.055004501342773438e+01,6.592084765434265137e-01
-5.600000000000000000e+01,-5.300000000000000000e+01,6.630204010009765625e+01,1.178790092468261719e+00
3.000000000000000000e+01,2.600000000000000000e+01,-1.500290832519531250e+02,1.004454731941223145e+00
5.000000000000000000e+01,-6.000000000000000000e+00,-1.376027069091796875e+02,1.468967437744140625e+00
6.100000000000000000e+01,4.700000000000000000e+01,7.470275878906250000e+01,1.494285583496093750e+00
-1.800000000000000000e+01,4.000000000000000000e+01,1.210157470703125000e+02,1.221874237060546875e+00
2.900000000000000000e+01,-2.600000000000000000e+01,8.531565666198730469e+00,1.032184958457946777e+00
-2.200000000000000000e+01,2.300000000000000000e+01,8.765832519531250000e+01,7.385998368263244629e-01
-3.000000000000000000e+01,3.000000000000000000e+01,1.188692626953125000e+02,1.252798676490783691e+00
1.400000000000000000e+01,-4.800000000000000000e+01,1.077140121459960938e+02,7.983339428901672363e-01
4.500000000000000000e+01,4.800000000000000000e+01,3.531781387329101562e+01,1.032084226608276367e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.499983673095703125e+02,7.778715491294860840e-01
-3.000000000000000000e+01,3.800000000000000000e+01,1.144923934936523438e+02,1.397354483604431152e+00
-5.000000000000000000e+01,6.100000000000000000e+01,1.287987060546875000e+02,1.198015213012695312e+00
-9.000000000000000000e+00,-6.100000000000000000e+01,6.810601043701171875e+01,8.388435244560241699e-01
2.100000000000000000e+01,-3.600000000000000000e+01,-9.342549133300781250e+01,8.599594831466674805e-01
-3.500000000000000000e+01,-3.500000000000000000e+01,-2.154859352111816406e+01,1.460694551467895508e+00
-4.900000000000000000e+01,2.400000000000000000e+01,-3.201522827148437500e+01,8.853304386138916016e-01
2.600000000000000000e+01,-2.100000000000000000e+01,2.835830116271972656e+01,6.535955667495727539e-01
3.700000000000000000e+01,6.300000000000000000e+01,1.310001831054687500e+02,8.288602828979492188e-01
1.200000000000000000e+01,-5.100000000000000000e+01,4.286174392700195312e+01,8.847514986991882324e-01
-5.000000000000000000e+00,-3.300000000000000000e+01,-3.678942871093750000e+01,6.845595836639404297e-01
3.500000000000000000e+01,4.900000000000000000e+01,1.788456420898437500e+02,1.494243502616882324e+00
-6.300000000000000000e+01,-2.600000000000000000e+01,-4.330619812011718750e+01,1.268993139266967773e+00
-3.000000000000000000e+01,-2.500000000000000000e+01,1.325224304199218750e+02,1.287223458290100098e+00
-3.200000000000000000e+01,5.400000000000000000e+01,1.024480056762695312e+02,9.815384149551391602e-01
2.000000000000000000e+01,-1.500000000000000000e+01,-7.686741638183593750e+01,8.936957716941833496e-01
-5.100000000000000000e+01,-2.500000000000000000e+01,-7.501837158203125000e+01,1.160480976104736328e+00
-3.400000000000000000e+01,-4.600000000000000000e+01,-8.937148284912109375e+01,1.164136052131652832e+00
-7.000000000000000000e+00,-1.700000000000000000e+01,1.212832412719726562e+02,5.422917604446411133e-01
3.400000000000000000e+01,1.000000000000000000e+00,8.754283905029296875e+01,1.177430033683776855e+00
-4.000000000000000000e+00,3.700000000000000000e+01,1.271934204101562500e+02,7.395356297492980957e-01
1.000000000000000000e+01,-1.700000000000000000e+01,1.567732696533203125e+02,1.417684555053710938e+00
3.400000000000000000e+01,-4.000000000000000000e+01,5.646973037719726562e+01,7.216658592224121094e-01
-3.400000000000000000e+01,0.000000000000000000e+00,-1.056987228393554688e+02,1.304184198379516602e+00
-6.000000000000000000e+00,-5.700000000000000000e+01,1.317483062744140625e+02,7.275772690773010254e-01
2.000000000000000000e+01,4.200000000000000000e+01,1.076371078491210938e+02,9.938820600509643555e-01
-2.000000000000000000e+00,-1.000000000000000000e+00,-1.517249145507812500e+02,5.278073549270629883e-01
4.600000000000000000e+01,5.600000000000000000e+01,-5.886265945434570312e+01,7.965645790100097656e-01
1.500000000000000000e+01,-3.600000000000000000e+01,-5.661828613281250000e+01,1.360816597938537598e+00
1.000000000000000000e+01,-1.400000000000000000e+01,9.060343933105468750e+01,5.103353857994079590e-01
-4.100000000000000000e+01,-3.500000000000000000e+01,-7.967453765869140625e+01,1.463107705116271973e+00
6.000000000000000000e+00,-5.100000000000000000e+01,-1.478780670166015625e+02,1.217029094696044922e+00
2.000000000000000000e+00,1.900000000000000000e+01,1.065664825439453125e+02,1.420059442520141602e+00
-9.000000000000000000e+00,-2.900000000000000000e+01,1.545728759765625000e+02,8.368575572967529297e-01
3.300000000000000000e+01,-4.600000000000000000e+01,-1.516843719482421875e+02,5.005734562873840332e-01
1.700000000000000000e+01,5.600000000000000000e+01,-6.422798919677734375e+01,8.682591915130615234e-01
-1.800000000000000000e+01,2.700000000000000000e+01,-1.782677764892578125e+02,1.268336176872253418e+00
-8.000000000000000000e+00,-1.100000000000000000e+01,9.526942443847656250e+01,9.825903177261352539e-01
1.400000000000000000e+01,1.600000000000000000e+01,-1.044093704223632812e+02,1.044481992721557617e+00
-5.400000000000000000e+01,-5.000000000000000000e+00,6.447998809814453125e+01,1.165077090263366699e+00
-1.800000000000000000e+01,3.000000000000000000e+00,-1.542565612792968750e+02,1.409407019615173340e+00
-6.100000000000000000e+01,4.700000000000000000e+01,-2.450127124786376953e+00,1.120284080505371094e+00
-5.400000000000000000e+01,1.500000000000000000e+01,-4.634787368774414062e+01,1.142392635345458984e+00
-3.400000000000000000e+01,2.000000000000000000e+00,-1.741146850585937500e+02,6.959941983222961426e-01
-3.600000000000000000e+01,-1.300000000000000000e+01,-1.320906982421875000e+02,1.011615514755249023e+00
-3.500000000000000000e+01,-5.400000000000000000e+01,-8.914605712890625000e+01,6.421326994895935059e-01
2.000000000000000000e+00,6.100000000000000000e+01,3.921043777465820312e+01,6.141104102134704590e-01
5.400000000000000000e+01,-3.000000000000000000e+00,-1.221065368652343750e+02,1.471256971359252930e+00
2.700000000000000000e+01,1.200000000000000000e+01,-1.097417907714843750e+02,5.472553968429565430e-01
-4.600000000000000000e+01,5.600000000000000000e+01,4.824205017089843750e+01,1.275761127471923828e+00
-5.000000000000000000e+00,-5.600000000000000000e+01,-1.559251861572265625e+02,1.466671705245971680e+00
5.100000000000000000e+01,-2.400000000000000000e+01,1.365459899902343750e+02,1.318623065948486328e+00
4.900000000000000000e+01,3.100000000000000000e+01,-3.607317352294921875e+01,5.539765357971191406e-01
-5.900000000000000000e+01,9.000000000000000000e+00,-1.022202301025390625e+02,1.317089438438415527e+00
-3.100000000000000000e+01,1.300000000000000000e+01,5.902863693237304688e+01,1.185165762901306152e+00
3.400000000000000000e+01,1.200000000000000000e+01,-3.806056594848632812e+01,6.096916198730468750e-01
2.700000000000000000e+01,4.000000000000000000e+00,2.172476768493652344e+01,1.050359129905700684e+00
-4.100000000000000000e+01,-9.000000000000000000e+00,-1.528806304931640625e+02,6.242062449455261230e-01
