7.265899949185751439e+00,-1.979752298596466176e+01,1.786821609157128137e+02,9.941290247149610071e-01
1.026847857000453246e+01,4.098756277184264718e+00,1.774559056539179664e+02,1.001479029979534641e+00
2.885496222429230784e+01,2.580828495360970010e+01,-1.494921240612101769e+02,1.004591899025888191e+00
-1.913803487907767931e+01,2.510912369478049300e+00,-5.393238665666808984e+00,1.002844636029913028e+00
-5.029512117589547415e+00,-1.373352542212620619e+01,1.726598933006515892e+02,9.970918731620740383e-01
3.964455303206983672e+01,-9.070239332821529388e+00,-6.553366851383075620e+00,1.004319548639373227e+00
2.899931184038297260e+01,-2.694597261480572570e+01,7.206250281103887545e+00,1.007020081056904992e+00
5.483758145819265906e+00,-9.968695071019254783e+00,2.809327799590048969e+00,9.982106801874739421e-01
2.533464734911255789e+01,2.382302383112921973e+01,5.251534363476135781e+00,9.975405741204248500e-01
5.710535583335408205e+01,2.511721761996294333e+01,-1.724715361000551184e+02,1.001856716528123137e+00
-2.574274002683068829e+00,-3.550424693665473797e+01,1.076974368301377716e+00,9.988668339800077511e-01
-6.362057447818025935e+01,-3.396334247962832364e+01,-1.739872470770746133e+02,9.895537786229953170e-01
3.623242427115371811e+00,-5.634735450546006064e+01,-3.823942901001702310e+00,9.970700951395580214e-01
2.114644761285887853e+00,-3.525482839840910287e+01,-1.392637299245454763e+01,1.006207665064281942e+00
5.231576701768233306e+00,-2.253882916781776657e+00,1.259688655030395310e+01,1.005503524277018945e+00
-1.817990218058704954e+01,2.913115704822125451e+01,-1.776542796609228674e+02,1.002049678217745932e+00
-3.135231616165134483e+01,1.093037134105912855e+00,-1.783014339542905304e+02,1.002180026639731381e+00
3.173646256769643514e+00,1.447160374009570205e+00,-1.623148700838739558e+02,9.967784751254676889e-01
-4.021452143563948312e+00,1.982154490163124194e+01,-4.478728651421979734e+00,1.000044336243198995e+00
1.707454427744248449e+01,1.130285536551200209e+01,1.127911559283325538e+00,9.973930779248473266e-01
5.016902638379846735e+00,3.643842795780068400e+01,-1.799970768244278077e+02,9.955997381245473843e-01
3.224144146539146050e+01,-5.980189305064499194e+00,-1.701552450766103277e+02,9.908723265028777094e-01
2.487108307783631744e+01,-6.008089809665293046e+01,-1.145450164615249555e+01,1.001684611026835148e+00
-1.877056792333954149e+01,-3.330081082558146477e+01,1.784440532393065837e+02,9.989358857496253297e-01
6.529654870995784677e-01,4.318231799817269234e+00,7.111573847805177095e+00,9.946036449986895844e-01
-1.063685947735174864e+01,6.599197526199716890e+00,-5.419957558816368426e-01,9.997431019358078430e-01
-1.991438772540254831e+01,2.627466113729735753e+01,-1.796170329419004190e+02,1.001562962680929925e+00
