-2.008150339983785670e+01,-3.184542454146645696e+01,-7.354042749176751670e+01,1.217820800949519944e+00
-5.422984049743922697e+01,-5.179194478529845469e+01,1.435444925994912637e+02,1.265588021282911146e+00
5.720076082313342170e+01,3.152706577393944087e+01,-3.144498698842498996e+01,7.318920557780722591e-01
1.322994088860644979e+01,2.560957164272312525e+01,-3.624900187290635500e+01,9.657215636335362285e-01
6.922028711355366681e+00,-3.499862961242570236e-01,-1.709006988489170453e+02,7.458660864548999347e-01
-2.020492148179044989e+01,-4.437807863516383122e+00,1.393349651641613285e+00,5.449845436765601292e-01
2.830515247936214962e+01,5.454895368546476675e+01,-3.413678620546242115e+01,8.727980260853946959e-01
-5.509929995518223222e+01,-3.183055887313619792e+01,1.773329813922658502e+02,1.270350245562177571e+00
5.401310150390983722e+01,-5.989091065743133413e+01,4.664692630200345036e+01,5.935950280823286684e-01
1.008136519853427160e+01,2.833785479999907864e+01,-6.332016292991355755e+01,1.171787291321504831e+00
-5.092765003993707751e+01,3.920803913003453545e+01,1.230768416122276498e+01,8.090921468401606198e-01
6.441421668364975517e+01,-5.502093584033204365e+01,-7.126667795306431685e+01,1.428914247559696982e+00
-2.820399942119823322e+01,2.367712564002033560e+01,4.343119673268857639e+01,5.117899102678913348e-01
3.212943570092048162e+01,-2.715937499602006255e+00,-6.168981706250541208e+01,1.127363490847351324e+00
-5.552952307115921826e+01,7.984797855631995844e+00,-1.213861844821898188e+02,1.110415426349216528e+00
1.599670468355182607e+01,5.657209673802027794e+01,1.612428252326240568e+02,1.249375009399567471e+00
2.172940907490337281e+01,2.997906773952944093e+01,9.481915132992324402e+01,8.326057196569945917e-01
-5.851137280496556059e+01,-5.423470709495930464e+01,-1.043432489626775919e+02,1.367702573455085835e+00
-4.979398075099169318e+01,5.144472680881158055e+01,-1.620784965694552398e+02,1.477378826995250360e+00
5.654883601845432395e+01,-4.809190289512204686e+01,-1.788098551196030996e+02,8.138958014252154483e-01
2.120434093971930167e+01,-4.642281174447464309e+01,-4.125976000706462798e+01,9.472748803601511725e-01
2.308820480268299491e+01,1.935453199419876569e+01,-6.337989285952347984e+01,1.298218500692414512e+00
4.003279680079337766e+01,-4.754371489378007709e+01,-3.780026551662751810e+00,6.372132624247441868e-01
3.098685153602768594e+01,-6.368671366393280664e+01,-7.347754373173057729e+01,9.685230706785332710e-01
-2.994118609624831606e+01,-4.940804554114004077e+01,-2.337862048801798309e+01,1.194652169852351120e+00
6.178590666591317415e+01,3.677374740144331611e+01,2.652552265141205901e+00,8.208790163324611866e-01
-2.545542556423944802e+01,-1.036279915018935469e+02,-1.716853814610053064e+02,1.007323579201434782e+00
-4.903747400867456463e+01,-6.443807218227834710e+01,-1.514667186653477984e+02,1.033711830556146571e+00
2.555038479711049604e+01,-3.370654892582462026e+01,1.611428753149138515e+02,7.507697509762459864e-01
1.900000000000000000e+01,8.853542984625875079e-01,9.421874999999998579e+01,1.121890781459024877e+00
2.103559044879033024e+01,-6.831192523070370726e+00,7.893511553734467157e+01,9.290879780821034162e-01
-2.349386174452646969e+01,5.068218760262993783e+00,3.607166008910531474e+01,1.436065148486049159e+00
-3.004976270852333187e+01,-2.218371305911176705e+01,-1.038518938028668117e+02,9.264021974334639697e-01
1.891463098827033207e+01,-2.017244008907815100e+01,-1.748192061987378736e+02,8.480526973288191606e-01
1.626517700119201493e+01,-4.008140204286721087e+01,-1.597889134696010842e+02,1.249539790920835891e+00
5.959555466472353658e+01,-5.169930325037083207e+01,1.600094678696858352e+02,8.413911922432004697e-01
2.000000000000000000e+01,-4.926090514640188189e+01,-4.974923550464575683e+00,1.221252869309232381e+00
-4.342740627245123619e+01,5.963488647800578235e+01,-1.356558450189660050e+02,9.261555634381781754e-01
-1.189877021128106094e+01,-2.184708480874920156e+01,3.618892502543351597e+00,9.415213853671042799e-01
-4.528331242420603076e+01,1.542197931464011162e+01,1.482925517821655603e+02,1.315164431042766813e+00
1.180337390526349850e+01,1.459912597171452830e+00,-1.195215583456811288e+02,6.918110818481191249e-01
-5.322208311171630157e+01,-5.182301409327644137e+01,1.093253679989570060e+02,7.552028784693577412e-01
-3.436479932790908265e+01,6.914308080146028601e+00,-1.207795468710720286e+02,1.144270233551688332e+00
5.791281345631453803e+01,3.765960922075505835e+01,1.236119844801064005e+02,1.134158342456855539e+00
-2.366693424557757908e+01,3.423968230324993556e+01,5.488478230679938719e+01,1.212587235452326828e+00
1.267752972401376610e+01,4.888049314531173195e+00,-1.234898955129087597e+02,1.095381854154189538e+00
1.397297958913128468e-01,-5.118296210685895176e+01,-1.743429317528714364e+02,1.009998745495468642e+00
-8.539261045708485653e+00,3.070916661069517772e+01,-8.252685153010583008e+01,7.305500207741015828e-01
4.920515788010987990e+01,-3.667124560161002478e+01,-3.843057938461161172e+01,1.344794192271858480e+00
5.325022076500526680e+01,-1.864974113057328964e+01,-1.059261799621654809e+01,5.127060763811613908e-01
6.116627763985742661e+01,-4.343736240020831474e+01,3.522767612917596836e+01,7.152389523912441316e-01
-4.030421031510817897e+01,5.699475173467220657e+00,1.241806480154850476e+02,6.004161911489294123e-01
-2.814810612980025439e+01,6.836009604683610519e+00,1.016454015625696456e+02,9.650012228404679648e-01
3.306487788420369611e+00,-2.109556460640078512e+01,-1.600058219318072474e+02,1.400065000044319108e+00
3.977769061971267206e+01,-4.819835041304105516e+01,-1.237766297267840230e+02,1.414504437632976286e+00
5.434695236634337334e+01,-1.651596612959880872e+01,-1.729893693280330638e+02,5.347153139130014221e-01
-6.835314492684261722e+00,4.011476706283747262e+01,8.523920684507193357e+01,1.264634056127999173e+00
5.025591097977996924e+01,1.768861121704183859e+01,4.126566398707643657e+01,6.251403061214666490e-01
6.400000000000000000e+01,5.536410315116405911e+01,-6.469493922080418713e+01,1.450481917280937116e+00
4.089712052254277808e+01,-1.013535687368124627e+01,-1.011127459493106500e+02,1.095374660292605995e+00
2.550450228895488181e+01,1.661489929741583182e+01,4.045531071534773560e+01,5.483988354825334310e-01
-3.789418973219676445e+01,2.516992791760594628e+01,-1.696120170096309039e+02,1.275815548939647437e+00
-2.561974209337776642e+01,-1.161842894487270428e+01,-1.517895743458262530e+02,6.009985840256569789e-01
5.264914716042747500e+01,6.080115964968449305e+01,1.068886294340416470e+02,9.262853678255582590e-01
-2.355717422253806603e+01,-2.825374366762133604e+01,4.120243893776599009e+01,1.474800057631552530e+00
