-2.010274825647650232e+01,-3.186070078163817243e+01,-7.342568358997651501e+01,1.215299343284904632e+00
-5.422675061831779431e+01,-5.194916282236238203e+01,1.438488228335397991e+02,1.260591531044885416e+00
3.947847227599936559e-01,-1.813572945944596881e+01,-1.795681836893849948e+02,1.001013377250224989e+00
1.324422139868093495e+01,2.560590480156092497e+01,-3.632106872655842267e+01,9.653678650278263440e-01
-2.019800972867835753e+01,1.497150965449290538e+01,-1.797314171552175424e+02,9.987344253078005440e-01
2.123852110052929731e+01,-1.426253796398972895e+01,1.258117861041174734e-01,9.991703885850471423e-01
4.334354584075015282e+00,-1.397663807760369536e+01,1.798646474939818916e+02,9.988628563293049378e-01
-5.512900677596522314e+01,-3.200000000000000000e+01,1.775843163568426917e+02,1.267265269294976848e+00
2.814052736135658961e+01,-1.626518089766392450e+00,-1.798541411358724815e+02,1.000019830296446033e+00
1.007613661249716586e+01,2.836802793130267730e+01,-6.328125000000000000e+01,1.170381684873034844e+00
-5.088414213742748871e+01,3.918742331711172255e+01,1.231817137589787592e+01,8.106833635243383407e-01
-3.269694691817994681e+01,6.912138905715195847e+00,-5.000039685522250643e-01,1.000181417105198145e+00
1.476820198915268634e+01,2.060488256932205786e+01,-1.796914296322370888e+02,1.001319811664403092e+00
3.213249573125949610e+01,-2.762314177141348637e+00,-6.187499999999999289e+01,1.128876942477181622e+00
-5.548154160068864371e+01,7.830306072867898592e+00,-1.210841824574397236e+02,1.113471071491077602e+00
4.180615613263209696e+01,-4.927837144753789289e+01,1.799191608609064019e+02,1.005426307658735086e+00
-3.897585280690020682e+01,-2.405586258385281440e+01,1.798685764365691000e+02,9.995685933929824296e-01
4.422815100473253835e+01,-1.493853398437806845e+00,-1.798747487177859909e+02,9.982604204494661682e-01
-3.093678660745763409e+01,2.910882192018513592e+01,-1.797271385043652288e+02,9.964638737832465232e-01
5.674368559402964252e+01,-4.793071996117225808e+01,-1.784779914228177233e+02,8.127741681407389951e-01
2.125561918773114201e+01,-4.641646319963922451e+01,-4.111745251921110622e+01,9.463894422241293514e-01
2.300000000000000000e+01,1.934948360804969525e+01,-6.328125000000000000e+01,1.302170951945839095e+00
6.504718704893406311e-01,-1.413834734171095420e+01,1.798230048286503688e+02,1.000570217031524045e+00
-3.326723532917301895e+01,-4.295347733999176398e+01,1.522172601412741071e-02,1.001667462772769079e+00
-3.013962412492594467e+01,-4.951897777361227782e+01,-2.342425096615641422e+01,1.190389489971797943e+00
-3.111251087819312033e+00,-9.193022472555867353e-01,1.796488051241090602e+02,1.002143371847206588e+00
-2.720147478833598598e+01,1.772530474634520203e+01,1.799621851523519638e+02,9.985315274237853700e-01
7.208314629375266236e+01,-2.907342094377702324e+01,1.799695022603990537e+02,1.001466498252373993e+00
3.573036463304710253e+01,-2.620208401888879735e+01,-3.661540628484583060e-01,1.002330980707642150e+00
1.900000000000000000e+01,8.860911013645704770e-01,9.421874999999998579e+01,1.120931109173069595e+00
2.103158115733874922e+01,-6.819533277041813335e+00,7.903532271605726578e+01,9.299849856181393593e-01
-2.349719107878783575e+01,5.061769890921354431e+00,3.610829057467426395e+01,1.436383375049489874e+00
-3.017880791908135052e+01,-2.218415212165240291e+01,-1.039866086458307564e+02,9.232291098135112506e-01
1.893143583868037183e+01,-2.016552651674288654e+01,-1.747117062430001226e+02,8.472397453434721282e-01
1.624463798638753076e+01,-4.009338442767440824e+01,-1.598677701173932064e+02,1.249249621480366557e+00
-2.996767866250129941e+01,3.515171643262040391e+01,-3.630996785086670897e-01,1.001514939694304163e+00
2.000000000000000000e+01,-4.925388870468870550e+01,-5.048546078571978235e+00,1.221744628586692860e+00
-4.679067138498248823e+01,-2.458600925484202548e+01,-1.798945811558505454e+02,1.003174008208180146e+00
-1.190360798756179861e+01,-2.185853047356945922e+01,3.646861518324944207e+00,9.404145925926845617e-01
-4.514480835307043094e+01,1.548498904219670180e+01,1.479778701445167144e+02,1.319630075617805653e+00
